,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
39,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Juglans regia L.,Juglans,KNApSAcK
40,C00007885,31187-54-9,Neosakuranin,C22H24O10,448.13694699,Juglans nigra,Juglans,KNApSAcK
41,C00029670,39015-63-9,alpha-Hydrojuglone-4-glucoside,C16H18O8,338.10016755,Juglans mandshurica,Juglans,KNApSAcK
42,C00030226,480-34-2,Eugenin,C11H10O4,206.05790881,Juglans regia,Juglans,KNApSAcK
43,C00031463,137494-04-3,"(4R)-4,8-Dihydroxy-alpha-tetralone",C10H10O3,178.06299419,Juglans mandshurica MAXIM.var.sieboldiana MAKINO,Juglans,KNApSAcK
44,C00031465,868834-51-9,(4R)-5-Hydroxy-4-methoxy-alpha-tetralone,C11H12O4,208.07355887,Juglans mandshurica MAXIM.var.sieboldiana MAKINO,Juglans,KNApSAcK
45,C00031466,54712-38-8,"(4S)-4,8-Dihydroxy-alpha-tetralone",C10H10O3,178.06299419,Juglans mandshurica MAXIM.var.sieboldiana MAKINO,Juglans,KNApSAcK
46,C00031925,725265-63-4,Juglanoside A,C16H20O7,324.12090299,Juglans mandshurica,Juglans,KNApSAcK
47,C00031926,725265-64-5,Juglanoside B,C16H20O8,340.11581762,Juglans mandshurica,Juglans,KNApSAcK
48,C00031927,725265-65-6,Juglanoside C,C16H20O8,340.11581762,Juglans mandshurica,Juglans,KNApSAcK
49,C00031928,725265-66-7,Juglanoside D,C16H20O9,356.11073224,Juglans mandshurica,Juglans,KNApSAcK
50,C00031929,725265-67-8,Juglanoside E,C16H20O9,356.11073224,Juglans mandshurica,Juglans,KNApSAcK
51,C00032577,79886-50-3,"1,2,3,6-Tetra-O-galloyl-beta-D-glucose",C34H38O22,798.1854729,Juglans mandshurica,Juglans,KNApSAcK
52,C00035077,25612-59-3,delta-Tocotrienol,C27H40O2,396.30283052,Juglans regia L.,Juglans,KNApSAcK
53,C00035393,517-46-4,Strictinin,C27H22O18,634.0806139,Juglans regia,Juglans,KNApSAcK
54,C00043192,1589-92-0,3-Methoxy-7-methyljuglone,C12H10O4,218.05790881,Juglans mandshurica,Juglans,KNApSAcK
55,C00050190,936565-05-8,p-Hydroxymethoxybenzobijuglone,C23H12O8,416.05321736,Juglans mandshurica,Juglans,KNApSAcK
56,C00050618,359013-54-0,(+)-4-Hydroxy-1-tetralone,C10H10O2,162.06807956,Juglans mandshurica var.sieboldiana,Juglans,KNApSAcK
57,C00050618,359013-54-0,(+)-4-Hydroxy-1-tetralone,C10H10O2,162.06807956,Juglans mandshurica,Juglans,KNApSAcK
58,C00050678,58-27-5,Menadione,C11H8O2,172.0524295,Juglans regia,Juglans,KNApSAcK
59,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Juglans regia,Juglans,KNApSAcK
60,C00054155,61836-43-9,"3,3'-Bisjuglone",C20H10O6,346.04773805,Juglans regia,Juglans,KNApSAcK
61,C00054247,50838-55-6,Cyclotrijuglone,C30H12O9,516.04813198,Juglans regia,Juglans,KNApSAcK
62,C00054552,33209-75-5,Benzjuglansoic acid,C11H14O3,194.09429431,Juglans regia,Juglans,KNApSAcK
63,C00056012,6624-76-6,1-Nonacosanol,C29H60O,424.46441654,Juglans mandshurica,Juglans,KNApSAcK
64,C00056618,120330-52-1,6-Epi-7-isocucurbic acid,C12H20O3,212.1412445,Juglans regia,Juglans,KNApSAcK
65,C00056641,1207847-80-0,8-Methoxy-7-octyl-1-naphthalenecarboxylic acid,C20H26O3,314.1881947,Juglans regia,Juglans,KNApSAcK
66,C00056642,1207847-81-1,Juglansbenzoate,C45H82O3,670.62639648,Juglans regia,Juglans,KNApSAcK
67,C00056941,1207847-82-2,Regiaoleate,C39H76O2,576.58453167,Juglans regia,Juglans,KNApSAcK
68,C00056942,1207847-83-3,Regiapalmitate,C53H104O2,772.80363256,Juglans regia,Juglans,KNApSAcK
69,C00057402,481-40-3,"1,4,5-Naphthalenetriol",C10H8O3,176.04734412,Juglans sp.,Juglans,KNApSAcK
70,C00057436,55045-10-8,6-Propyltridecane,C16H34,226.26605108,Juglans nigra,Juglans,KNApSAcK
0,C00002907,82203-01-8,Agrimoniin,C82H54O52,1870.15811208,Potentilla kleiniana,Kleinia,KNApSAcK
1,C00012076,79383-75-8,"2-Acetoxy-4,5-dihydroxykleinifulgin",C32H48O11,608.31966238,Kleinia fulgens,Kleinia,KNApSAcK
2,C00012077,79383-74-7,"5-Acetoxy-2,4-dihydroxykleinifulgin",C32H48O11,608.31966238,Kleinia fulgens,Kleinia,KNApSAcK
3,C00012078,79383-77-0,"5-Acetoxy-11,13-epoxy-2,4-dihydroxykleinifulgin",C32H48O12,624.314577,Kleinia fulgens,Kleinia,KNApSAcK
4,C00012079,79383-72-5,"4,5-Dihydroxykleinifulgin",C30H46O9,550.31418307,Kleinia fulgens,Kleinia,KNApSAcK
0,C00001104,571-72-2,Tambulin,C18H16O7,344.08960287,Rudbeckia bicolor,Rudbeckia,KNApSAcK
1,C00004599,29536-41-2,Eupalitin,C17H14O7,330.0739528,Rudbeckia serotina,Rudbeckia,KNApSAcK
2,C00004677,90-18-6,Quercetagetin,C15H10O8,318.0375673,Rudbeckia hirta,Rudbeckia,KNApSAcK
3,C00004688,29536-44-5,Eupatoletin,C17H14O8,346.06886743,Rudbeckia hirta,Rudbeckia,KNApSAcK
4,C00004697,578-71-2,Veronicafolin,C18H16O8,360.08451749,Rudbeckia serotina,Rudbeckia,KNApSAcK
5,C00005328,71468-51-4,Eupalitin 5-rhamnoside,C23H24O11,476.13186161,Rudbeckia bicolor,Rudbeckia,KNApSAcK
6,C00005644,19833-25-1,Patuletin 7-glucoside,C22H22O13,494.10604079,Rudbeckia hirta,Rudbeckia,KNApSAcK
7,C00005664,38900-24-2,Eupatolitin 3-glucoside,C23H24O13,508.12169086,Rudbeckia hirta,Rudbeckia,KNApSAcK
8,C00012470,70329-65-6,"(E,E)-4,4,8-Trimethyl-2,8-cycloundecadien-1-one",C14H22O,206.16706532,Rudbeckia laciniata,Rudbeckia,KNApSAcK
9,C00012837,81373-87-7,Quadrangulin A,C16H24O3,264.17254463,Rudbeckia grandiflora,Rudbeckia,KNApSAcK
10,C00012948,102260-72-0,Rudbeckiolide,C30H36O4,460.26135964,Rudbeckia laciniata,Rudbeckia,KNApSAcK
11,C00021093,76467-15-7,Rudmollin,C15H22O4,266.15180919,Rudbeckia mollis,Rudbeckia,KNApSAcK
12,C00021094,76467-16-8,4-Acetoxyrudmollin,C17H24O5,308.16237388,Rudbeckia mollis,Rudbeckia,KNApSAcK
13,C00021095,76467-17-9,15-Acetoxyrudmollin,C17H24O5,308.16237388,Rudbeckia mollis,Rudbeckia,KNApSAcK
14,C00021096,76467-21-5,Rudmollitrin,C17H24O5,308.16237388,Rudbeckia mollis,Rudbeckia,KNApSAcK
15,C00021144,117047-28-6,Desacylligulatin C,C15H22O4,266.15180919,Rudbeckia grandiflora,Rudbeckia,KNApSAcK
16,C00021155,117047-27-5,Rudbeckin A,C15H24O5,284.16237388,Rudbeckia grandiflora,Rudbeckia,KNApSAcK
17,C00042659,214901-21-0,Lacinan-8-ol,C15H26O,222.19836545,Rudbeckia laciniata,Rudbeckia,KNApSAcK
0,C00000003,77-06-5,Gibberellin A3,C19H22O6,346.14163844,Bruguiera gymnorrhiza,Guiera,KNApSAcK
1,C00000881,6730-83-2,ent-Kaur-16-en-19-oic acid,C20H30O2,302.2245802,Viguiera decurrens,Guiera,KNApSAcK
2,C00000881,6730-83-2,ent-Kaur-16-en-19-oic acid,C20H30O2,302.2245802,Viguiera hypargyrea,Guiera,KNApSAcK
3,C00001062,1592-70-7,Isokaempferide,C16H12O6,300.06338812,Viguiera gardneri,Guiera,KNApSAcK
4,C00001075,10176-66-6,Nevadensin,C18H16O7,344.08960287,Viguiera rosei,Guiera,KNApSAcK
5,C00001076,478-01-3,Nobiletin,C21H22O8,402.13146768,Viguiera rosei,Guiera,KNApSAcK
6,C00001774,17019-01-1,Tetrahydroharmine,C13H16N2O,216.12626315,Guiera senegalensis,Guiera,KNApSAcK
7,C00002281,14912-30-2,Brugine,C12H19NO2S2,273.08572032,Bruguiera sexangula,Guiera,KNApSAcK
8,C00002281,14912-30-2,Brugine,C12H19NO2S2,273.08572032,Bruguiera exaristata,Guiera,KNApSAcK
9,C00002289,537-30-4,Convolvine,C16H21NO4,291.14705817,Bruguiera spp.,Guiera,KNApSAcK
10,C00003226,59481-48-0,Budlein A,C20H22O7,374.13655306,Viguiera robusta,Guiera,KNApSAcK
11,C00003226,59481-48-0,Budlein A,C20H22O7,374.13655306,Viguiera angustifolia,Guiera,KNApSAcK
12,C00003226,59481-48-0,Budlein A,C20H22O7,374.13655306,Viguiera buddleiaeformis,Guiera,KNApSAcK
13,C00003226,59481-48-0,Budlein A,C20H22O7,374.13655306,Viguiera eriophora ssp.eriophora,Guiera,KNApSAcK
14,C00003227,30412-86-3,Calaxin,C19H20O6,344.12598837,Viguiera eriophora ssp.eriophora,Guiera,KNApSAcK
15,C00003260,27542-23-0,Acetylerioflorin,C21H26O7,390.16785319,Viguiera eriophora ssp.eriophora,Guiera,KNApSAcK
16,C00003391,54153-71-8,Viguiestenin,C21H28O7,392.18350325,Viguiera linearis,Guiera,KNApSAcK
17,C00003398,34302-19-7,Zexbrevin B,C19H24O7,364.15220312,Viguiera greggii,Guiera,KNApSAcK
18,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Bruguiera gymnorrhiza,Guiera,KNApSAcK
19,C00003747,559-74-0,3-Friedelanone,C30H50O,426.38616622,Viguiera decurrens,Guiera,KNApSAcK
20,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Bruguiera gymnorrhiza,Guiera,KNApSAcK
21,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Bruguiera parviflora,Guiera,KNApSAcK
22,C00003885,520-11-6,Eupafolin,C16H12O7,316.05830274,Viguiera gardneri,Guiera,KNApSAcK
23,C00003886,22384-63-0,6-Hydroxyluteolin 6-methyl ether,C16H12O7,316.05830274,Viguiera spp.,Guiera,KNApSAcK
24,C00003907,5916-04-1,Onopordin,C16H12O7,316.05830274,Viguiera decurrens,Guiera,KNApSAcK
25,C00003928,4281-28-1,Sudachitin,C18H16O8,360.08451749,Viguiera rosei,Guiera,KNApSAcK
26,C00003934,56003-01-1,Hymenoxin,C19H18O8,374.10016755,Viguiera rosei,Guiera,KNApSAcK
27,C00003934,56003-01-1,Hymenoxin,C19H18O8,374.10016755,Viguiera greggii,Guiera,KNApSAcK
28,C00004444,32769-01-0,Tricin 7-O-beta-D-glucopyranoside,C23H24O12,492.12677623,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
29,C00005169,17650-84-9,Kaempferol 3-rutinoside,C27H30O15,594.15847029,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
30,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
31,C00005490,98751-51-0,Quercetin 3-O-methyl 7-O-galactoside,C22H22O12,478.11112617,Viguiera spp.,Guiera,KNApSAcK
32,C00005491,26931-68-0,3-O-Methylquercetin 7-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Viguiera spp.,Guiera,KNApSAcK
33,C00005493,98751-52-1,Quercetin 3-methyl ether 7-glucuronide,C22H20O13,492.09039073,Viguiera spp.,Guiera,KNApSAcK
34,C00005737,41093-68-9,Myricetin-3-O-rutinoside,C27H30O17,626.14829954,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
35,C00006925,961-29-5,Isoliquiritigenin,C15H12O4,256.07355887,Viguiera spp.,Guiera,KNApSAcK
36,C00006926,81674-91-1,Isoliquiritigenin 4-methyl ether,C16H14O4,270.08920894,Viguiera splendens,Guiera,KNApSAcK
37,C00006929,,"Isoliquiritigenin 4,4'-dimethyl ether",C17H16O4,284.104859,Viguiera splendens,Guiera,KNApSAcK
38,C00006941,487-52-5,Butein,C15H12O5,272.06847349,Viguiera multiflora,Guiera,KNApSAcK
39,C00006941,487-52-5,Butein,C15H12O5,272.06847349,Viguiera eriophora,Guiera,KNApSAcK
40,C00007185,59122-93-9,Neoisoliquiritigenin,C21H22O9,418.1263823,Viguiera spp.,Guiera,KNApSAcK
41,C00007218,499-29-6,Coreopsin,C21H22O10,434.12129692,Viguiera multiflora,Guiera,KNApSAcK
42,C00007282,7200-26-2,"(S)-2,3-Epoxysqualene",C30H50O,426.38616622,Bruguiera gymnorrhiza,Guiera,KNApSAcK
43,C00007893,535-96-6,Marein,C21H22O11,450.11621155,Viguiera dentata,Guiera,KNApSAcK
44,C00008026,120-05-8,Sulfuretin,C15H10O5,270.05282343,Viguiera multiflora,Guiera,KNApSAcK
45,C00008043,531-63-5,Sulfurein,C21H20O10,432.10564686,Viguiera multiflora,Guiera,KNApSAcK
46,C00008814,105330-62-9,"Catechin 5,7,3'-trimethyl ether",C18H20O6,332.12598837,Viguiera quinqueremis,Guiera,KNApSAcK
47,C00011740,124878-04-2,Lacinolide B,C20H27ClO7,414.14453093,Viguiera laciniata,Guiera,KNApSAcK
48,C00011813,78086-35-8,Budlein B,C15H20O4,264.13615913,Viguiera angustifolia,Guiera,KNApSAcK
49,C00011813,78086-35-8,Budlein B,C15H20O4,264.13615913,Viguiera buddleiaeformis,Guiera,KNApSAcK
50,C00011865,27542-17-2,Erioflorin,C19H24O6,348.1572885,Viguiera eriophora ssp.eriophora,Guiera,KNApSAcK
51,C00011867,73522-63-1,"(Z,Z)-Heliangin",C20H26O6,362.17293856,Viguiera eriophora ssp.eriophora,Guiera,KNApSAcK
52,C00011869,69440-10-4,Viguiestin,C21H28O7,392.18350325,Viguiera stenoloba,Guiera,KNApSAcK
53,C00011870,124898-72-2,Lacinolide A,C27H30O8,482.19406794,Viguiera laciniata,Guiera,KNApSAcK
54,C00011873,75680-34-1,Sphaerocephalin,C21H26O7,390.16785319,Viguiera sphaerocephala,Guiera,KNApSAcK
55,C00011882,93236-12-5,"1,2-Dehydrozexbrevin",C19H22O6,346.14163844,Viguiera greggii,Guiera,KNApSAcK
56,C00012094,69296-76-0,Budlein A isobutyrate,C19H22O7,362.13655306,Viguiera pinnatilobata,Guiera,KNApSAcK
57,C00012113,28644-86-2,Zexbrevin,C19H22O6,346.14163844,Viguiera greggii,Guiera,KNApSAcK
58,C00012114,109361-82-2,Ladibranolide,C20H24O6,360.1572885,Viguiera ladibractate,Guiera,KNApSAcK
59,C00012147,75680-25-0,Niveusin B,C20H26O7,378.16785319,Viguiera quinqueremis Blake,Guiera,KNApSAcK
60,C00012155,76627-97-9,Viguilenin,C20H30O7,382.19915331,Viguiera linearis,Guiera,KNApSAcK
61,C00017520,92692-39-2,"Amorpha-4,11-diene",C15H24,204.18780077,Viguiera oblongifolia,Guiera,KNApSAcK
62,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Viguiera decurrens,Guiera,KNApSAcK
63,C00019220,1617-70-5,Lupenone,C30H48O,424.37051615,Bruguiera parviflora,Guiera,KNApSAcK
64,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Viguiera decurrens,Guiera,KNApSAcK
65,C00021776,2649-64-1,"Clovane-2beta,9alpha-diol",C15H26O2,238.19328007,Viguiera oaxacana,Guiera,KNApSAcK
66,C00022102,125180-53-2,"2,6,10,14-Phytatetraene-1,16,18,20-tetrol",C20H34O4,338.24570957,Viguiera sylvatica,Guiera,KNApSAcK
67,C00022103,102503-58-2,"(E,Z,Z)-3,7,11-Trihydroxymethyl-15-methyl-2,6,10,14-hexadecatetraen-1-ol",C20H34O4,338.24570957,Viguiera gilliesii,Guiera,KNApSAcK
68,C00022121,125180-54-3,"(E,Z,E)-1,16-Dihydroxy-3,11-bis(hydroxymethyl)-15-methyl-7-methylene-2,10,14-hexadecatrien-6-one",C20H32O5,352.22497413,Viguiera sylvatica,Guiera,KNApSAcK
69,C00025551,3423-27-6,3alpha-Acetoxytropane,C10H17NO2,183.12592879,Bruguiera sexangula (Lour.) poir.,Guiera,KNApSAcK
70,C00025551,3423-27-6,3alpha-Acetoxytropane,C10H17NO2,183.12592879,Bruguiera exaristata Ding Hou,Guiera,KNApSAcK
71,C00025552,19145-60-9,3alpha-Benzoyloxytropane,C15H19NO2,245.14157886,Bruguiera sexangula (Lour.) poir.,Guiera,KNApSAcK
72,C00025552,19145-60-9,3alpha-Benzoyloxytropane,C15H19NO2,245.14157886,Bruguiera exaristata Ding Hou,Guiera,KNApSAcK
73,C00025553,495-80-7,3alpha-Isobutyryloxytropane,C12H21NO2,211.15722892,Bruguiera exaristata Ding Hou,Guiera,KNApSAcK
74,C00025553,495-80-7,3alpha-Isobutyryloxytropane,C12H21NO2,211.15722892,Bruguiera sexangula (Lour.) poir.,Guiera,KNApSAcK
75,C00030463,95732-59-5,Hedyotisol A,C42H50O16,810.30988555,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
76,C00030464,95839-45-5,Hedyotisol B,C42H50O16,810.30988555,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
77,C00030465,95839-46-6,Hedyotisol C,C42H50O16,810.30988555,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
78,C00030699,34425-25-7,Lyoniside,C27H36O12,552.22067662,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
79,C00031166,1023335-54-7,Rhyncoside A,C18H26O12,434.1424263,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
80,C00031167,1023335-89-8,Rhyncoside B,C19H29O13,465.16081601,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
81,C00031168,1023335-96-7,Rhyncoside C,C20H30O13,478.16864105,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
82,C00031169,1023336-03-9,Rhyncoside D,C21H32O13,492.18429111,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
83,C00031170,1023336-07-3,Rhyncoside E,C52H62O20,1006.38344442,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
84,C00031171,1023336-17-5,Rhyncoside F,C52H62O20,1006.38344442,Bruguiera sexangula var.rhynchopetala,Guiera,KNApSAcK
85,C00031552,103917-25-5,3-(Z)-Caffeoyllupeol,C39H56O4,588.41786028,Bruguiera parviflora,Guiera,KNApSAcK
86,C00031553,873199-21-4,3-(Z)-Coumaroyllupeol,C39H56O3,572.42294565,Bruguiera parviflora,Guiera,KNApSAcK
87,C00031762,17360-30-4,(-)-Kaur-16-en-19-ol,C20H32O,288.24531564,Bruguiera gymnorrhiza,Guiera,KNApSAcK
88,C00031986,171596-07-9,Lupeol caffeate,C39H56O4,588.41786028,Bruguiera parviflora,Guiera,KNApSAcK
89,C00034695,471-80-7,Steviol,C20H30O3,318.21949482,Bruguiera gymnorhiza L.,Guiera,KNApSAcK
90,C00034885,15870-91-4,Prenyletin,C14H14O4,246.08920894,Viguiera gardneri,Guiera,KNApSAcK
91,C00036422,75642-92-1,"17,18-Dehydroviguiepinin",C19H20O7,360.12090299,Viguiera eriophora ssp.eriophora,Guiera,KNApSAcK
92,C00037555,135029-76-4,Niveusin A 2-methylbutyrate,C20H28O8,396.17841787,Viguiera quinqueremis Blake,Guiera,KNApSAcK
93,C00038165,238758-42-4,"15(S)-Isopimar-7-en-15,16-diol",C20H34O2,306.25588033,Bruguiera gymnorhiza L.,Guiera,KNApSAcK
94,C00038187,238431-78-2,"1beta,15(R)-ent-Pimar-8(14)-en-1,15,16-triol",C20H34O3,322.25079495,Bruguiera gymnorhiza L.,Guiera,KNApSAcK
95,C00039110,38231-75-3,"ent-kaur-16-en-13,19-diol",C20H32O2,304.24023027,Bruguiera gymnorhiza L.,Guiera,KNApSAcK
96,C00039111,238431-76-0,ent-Kaur-16-en-13-hydroxy-19-al,C20H30O2,302.2245802,Bruguiera gymnorhiza L.,Guiera,KNApSAcK
97,C00041401,880162-08-3,Bruguierin A,C48H86O4,726.65261123,Bruguiera gymmorrhiza,Guiera,KNApSAcK
98,C00041402,880162-09-4,Bruguierin B,C48H86O4,726.65261123,Bruguiera gymmorrhiza,Guiera,KNApSAcK
99,C00041403,880162-10-7,Bruguierin C,C48H86O6,758.64244048,Bruguiera gymmorrhiza,Guiera,KNApSAcK
100,C00043181,696620-04-9,3alpha-E-Feruloyltaraxerol,C40H58O4,602.43351034,Bruguiera cylindrica,Guiera,KNApSAcK
101,C00043185,696620-20-9,3beta-E-Feruloyltaraxerol,C40H58O4,602.43351034,Bruguiera cylindrica,Guiera,KNApSAcK
102,C00043186,696620-28-7,3beta-Z-Feruloyltaraxerol,C40H58O4,602.43351034,Bruguiera cylindrica,Guiera,KNApSAcK
103,C00043479,696620-37-8,E-Coumaroyltaraxerol,C39H56O3,572.42294565,Bruguiera cylindrica,Guiera,KNApSAcK
104,C00044466,199996-96-8,5-Methyldihydroflavasperone,C17H18O5,302.11542369,Guiera senegalensis,Guiera,KNApSAcK
105,C00044467,220767-10-2,5-Methylflavasperone,C17H16O5,300.09977362,Guiera senegalensis,Guiera,KNApSAcK
106,C00044793,503609-12-9,Guieranone A,C18H20O5,316.13107375,Guiera senegalensis,Guiera,KNApSAcK
107,C00048339,36437-85-1,Brugierol,C3H6O2S2,137.9809209,Bruguiera gymnorhiza,Guiera,KNApSAcK
108,C00048340,885328-53-0,Bruguiesulfurol,C3H6O3S2,153.97583552,Bruguiera gymnorhiza,Guiera,KNApSAcK
109,C00048378,27975-21-9,ent-Beyer-15-en-19-oic acid,C20H30O2,302.2245802,Viguiera hypargyrea,Guiera,KNApSAcK
110,C00048395,52647-56-0,Gymnorhizol,C30H50O,426.38616622,Bruguiera gymnorhiza,Guiera,KNApSAcK
111,C00048433,36437-86-2,Isobrugierol,C3H6O2S2,137.9809209,Bruguiera gymnorhiza,Guiera,KNApSAcK
112,C00048491,1033258-28-4,Neogymnorrhizol,C12H24O4S8,487.94402509,Bruguiera gymnorhiza,Guiera,KNApSAcK
113,C00050544,862813-44-3,Bruguierol A,C12H14O2,190.09937969,Bruguiera gymnorrhiza,Guiera,KNApSAcK
114,C00050545,862813-45-4,Bruguierol B,C12H14O3,206.09429431,Bruguiera gymnorrhiza,Guiera,KNApSAcK
115,C00050546,862813-46-5,Bruguierol C,C12H14O3,206.09429431,Bruguiera gymnorrhiza,Guiera,KNApSAcK
116,C00051813,,Dihydro-beta-carboline,C12H12N2,184.1000484,Guiera senegalensis,Guiera,KNApSAcK
0,C00001053,27696-41-9,Hypolaetin,C15H10O7,302.04265268,Licania pyrifolia,Licania,KNApSAcK
1,C00001222,623-99-4,alpha-Licanic acid,C18H28O3,292.20384476,Licania rigida,Licania,KNApSAcK
2,C00003683,6199-67-3,Cucurbitacin B,C32H46O8,558.31926845,Licania intrapetiolaris,Licania,KNApSAcK
3,C00003850,57096-02-3,4'-Hydroxywogonin,C16H12O6,300.06338812,Licania densiflora,Licania,KNApSAcK
4,C00011178,200353-68-0,"Myricetin 3,4'-di-O-alpha-L-rhamnopyranoside",C27H30O16,610.15338491,Licania heteromorpha,Licania,KNApSAcK
5,C00011179,230283-40-6,"Myricetin 7-methyl ether 3,4'-di-O-alpha-L-rhamnopyranoside",C28H32O16,624.16903498,Licania heteromorpha,Licania,KNApSAcK
6,C00011180,230283-36-0,Myricetin 4'-methyl ether 3-O-beta-D-galactopyranoside,C22H22O13,494.10604079,Licania heteromorpha,Licania,KNApSAcK
7,C00013964,244775-36-8,Myricetin 3-rhamnosyl-(1->2)-rhamnoside,C27H30O16,610.15338491,Licania densiflora,Licania,KNApSAcK
8,C00013983,244775-37-9,"Myricetin 3',4'-dimethyl ether 3-glucoside",C23H24O13,508.12169086,Licania densiflora,Licania,KNApSAcK
9,C00014116,244775-34-6,"5,7,8-Trihydroxy-4'-methoxyflavanone",C16H14O6,302.07903818,Licania densiflora,Licania,KNApSAcK
10,C00039622,473665-04-2,Licamichauxiioic acid A,C20H26O3,314.1881947,Licania michauxii,Licania,KNApSAcK
11,C00039623,473665-05-3,Licamichauxiioic acid B,C20H26O3,314.1881947,Licania michauxii,Licania,KNApSAcK
12,C00046030,343944-35-4,Intrapetacin A,C30H38O8,526.25666819,Licania intrapetiolaris,Licania,KNApSAcK
13,C00046031,343944-36-5,Intrapetacin B,C31H38O9,554.25158281,Licania intrapetiolaris,Licania,KNApSAcK
0,C00013895,252199-99-8,Monochaetin,C60H52O30,1252.25434033,Monochaetia compta PRL 1754,Aetia,KNApSAcK
1,C00013895,252199-99-8,Monochaetin,C60H52O30,1252.25434033,Monochaetia compta,Aetia,KNApSAcK
2,C00018635,96989-32-1,Chaetiacandin,C43H60O16,832.38813587,Monochaetia dimorphospora,Aetia,KNApSAcK
3,C00036716,340774-69-8,Ambuic acid,C19H26O6,350.17293856,Monochaetia sp.,Aetia,KNApSAcK
4,C00036936,326473-51-2,Corymbulosin A,C34H48O8,584.33491851,Laetia corymbulosa,Aetia,KNApSAcK
5,C00036937,326473-52-3,Corymbulosin B,C34H52O8,588.36621864,Laetia corymbulosa,Aetia,KNApSAcK
6,C00036938,326473-53-4,Corymbulosin C,C34H52O8,588.36621864,Laetia corymbulosa,Aetia,KNApSAcK
0,C00002161,522-06-5,Flindersiamine,C14H11NO5,273.06372247,Teclea sudanica,Udani,KNApSAcK
1,C00002183,524-89-0,Maculine,C13H9NO4,243.05315778,Teclea sudanica,Udani,KNApSAcK
2,C00002198,83-95-4,Skimmianine,C14H13NO4,259.08445791,Teclea sudanica,Udani,KNApSAcK
3,C00002319,6656-13-9,Candicine,C11H18NO,180.1388392,Teclea sudanica,Udani,KNApSAcK
0,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Dodonaea viscosa,Dodonaea,KNApSAcK
1,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Dodonaea viscosa,Dodonaea,KNApSAcK
2,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Dodonaea viscosa,Dodonaea,KNApSAcK
3,C00004571,15486-33-6,"Kaempferol 7,4'-dimethyl ether",C17H14O6,314.07903818,Dodonaea viscosa,Dodonaea,KNApSAcK
4,C00004573,15486-34-7,"3,7,4'-Tri-O-methylkaempferol",C18H16O6,328.09468824,Dodonaea viscosa,Dodonaea,KNApSAcK
5,C00004596,22697-65-0,"5,7,4'-Trihydroxy-3,6-dimethoxyflavone",C17H14O7,330.0739528,Dodonaea viscosa,Dodonaea,KNApSAcK
6,C00004603,569-80-2,Penduletin,C18H16O7,344.08960287,Dodonaea viscosa,Dodonaea,KNApSAcK
7,C00004607,14787-34-9,"5-Hydroxy-3,6,7,4'-tetramethoxyflavone",C19H18O7,358.10525293,Dodonaea viscosa,Dodonaea,KNApSAcK
8,C00004607,14787-34-9,"5-Hydroxy-3,6,7,4'-tetramethoxyflavone",C19H18O7,358.10525293,Dodonaea lobulata,Dodonaea,KNApSAcK
9,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Dodonaea viscosa,Dodonaea,KNApSAcK
10,C00005017,84294-77-9,Aliarin,C22H24O8,416.14711774,Dodonaea viscosa,Dodonaea,KNApSAcK
11,C00005018,105037-80-7,Viscosol,C23H24O7,412.15220312,Dodonaea viscosa,Dodonaea,KNApSAcK
12,C00005019,88048-20-8,Aliarin 4'-methyl ether,C23H26O8,430.16276781,Dodonaea viscosa,Dodonaea,KNApSAcK
13,C00005552,33906-93-3,Isorhamnetin 3-galactoside-7-glucoside,C28H32O17,640.1639496,Dodonaea madagascariensis,Dodonaea,KNApSAcK
