,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
238,C00010630,64421-27-8,Mussaenoside,C17H26O10,390.15259705,Veronica bellidioides,Veronica,KNApSAcK
239,C00010630,64421-27-8,Mussaenoside,C17H26O10,390.15259705,Veronica alpina,Veronica,KNApSAcK
240,C00010631,76994-10-0,Ladroside,C26H32O13,552.18429111,Veronica spp.,Veronica,KNApSAcK
241,C00010830,5286-38-4,Piperitone oxide,C10H16O2,168.11502975,Veronica spicata,Veronica,KNApSAcK
242,C00012061,89354-71-2,"11,13-Dihydrovernodalin",C19H22O7,362.13655306,Veronica amygdalina,Veronica,KNApSAcK
243,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Veronica spicata,Veronica,KNApSAcK
244,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Veronica spicata,Veronica,KNApSAcK
245,C00013669,173792-54-6,Luteorin 7-(6''''-acetylallosyl-(1->3)-glucosyl-(1->2)-glucoside,C35H42O22,814.21677303,Veronica didyma,Veronica,KNApSAcK
246,C00013690,651317-77-0,Spicoside A,C30H26O15,626.12717016,Veronica liwanensis,Veronica,KNApSAcK
247,C00013695,651317-75-8,6-Hydroxyluteolin 4'-methyl eter 7-rhamnosyl-(1->2)-(6''-acetylglucoside),C30H34O17,666.17959966,Veronica liwanensis,Veronica,KNApSAcK
248,C00021903,13474-59-4,trans-alpha-Bergamotene,C15H24,204.18780077,Veronica spicata,Veronica,KNApSAcK
249,C00023295,59806-19-8,3-Oxocativiniv acid,C20H32O3,320.23514489,Brickellia veronicaefolia,Veronica,KNApSAcK
250,C00023327,88202-36-2,"2alpha,3alpha-Dihydroxycativic acid",C20H34O4,338.24570957,Brickellia veronicaefolia,Veronica,KNApSAcK
251,C00029350,28973-97-9,cis-beta-Farnesene,C15H24,204.18780077,Veronica spicata,Veronica,KNApSAcK
252,C00029479,93-07-2,"3,4-dimethoxybenzoic acid",C9H10O4,182.05790881,Veronica americana,Veronica,KNApSAcK
253,C00029536,100-09-4,4-Methoxybenzoic acid,C8H8O3,152.04734412,Veronica americana,Veronica,KNApSAcK
254,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Veronica derwentiana,Veronica,KNApSAcK
255,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Veronica perfoliata,Veronica,KNApSAcK
256,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Veronica beccabunga,Veronica,KNApSAcK
257,C00029816,79-77-6,beta-Ionone,C13H20O,192.15141526,Veronica spicata,Veronica,KNApSAcK
258,C00030471,593-49-7,Heptacosane,C27H56,380.43820179,Veronica spicata,Veronica,KNApSAcK
259,C00030478,630-01-3,Hexacosane,C26H54,366.42255172,Veronica spicata,Veronica,KNApSAcK
260,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Veronica montana,Veronica,KNApSAcK
261,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Veronica spuria,Veronica,KNApSAcK
262,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Veronica polita,Veronica,KNApSAcK
263,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Veronica persica,Veronica,KNApSAcK
264,C00030541,505-32-8,Isophytol,C20H40O,296.3079159,Veronica spicata,Veronica,KNApSAcK
265,C00030807,906-33-2,5-Caffeoylquinic acid,C16H18O9,354.09508217,Veronica polita,Veronica,KNApSAcK
266,C00030807,906-33-2,5-Caffeoylquinic acid,C16H18O9,354.09508217,Veronica montana,Veronica,KNApSAcK
267,C00030807,906-33-2,5-Caffeoylquinic acid,C16H18O9,354.09508217,Veronica spuria,Veronica,KNApSAcK
268,C00030958,629-99-2,n-Pentacosane,C25H52,352.40690166,Veronica spicata,Veronica,KNApSAcK
269,C00031030,231280-24-3,Pikuroside,C23H30O14,530.16355567,Veronica hederifolia,Veronica,KNApSAcK
270,C00031274,10338-51-9,Rhodioloside,C14H20O7,300.12090299,Veronica beccabunga,Veronica,KNApSAcK
271,C00031379,723300-08-1,Sibiriquinone A,C19H20O2,280.14632988,Veronicastrum sibiricum,Veronica,KNApSAcK
272,C00031380,723300-09-2,Sibiriquinone B,C19H22O2,282.16197995,Veronicastrum sibiricum,Veronica,KNApSAcK
273,C00031401,568-73-0,Tanshinone I,C18H12O3,276.07864425,Veronicastrum sibiricum,Veronica,KNApSAcK
274,C00031697,35825-57-1,Cryptotanshinone,C19H20O3,296.1412445,Veronicastrum sibiricum,Veronica,KNApSAcK
275,C00031760,106323-63-1,Ehrenoside,C34H44O19,756.24767923,Veronica bellidioides,Veronica,KNApSAcK
276,C00031760,106323-63-1,Ehrenoside,C34H44O19,756.24767923,Veronica pectinata var.glandulosa,Veronica,KNApSAcK
277,C00031760,106323-63-1,Ehrenoside,C34H44O19,756.24767923,Veronicastrum sibiricum (L.) Pennell,Veronica,KNApSAcK
278,C00032307,646-31-1,Tetracosane,C24H50,338.39125159,Veronica spicata,Veronica,KNApSAcK
279,C00032409,638-67-5,n-Tridecane,C23H48,324.37560153,Veronica spicata,Veronica,KNApSAcK
280,C00032701,180028-16-4,Alpinoside,C18H24O11,416.13186161,Veronica beccabunga,Veronica,KNApSAcK
281,C00032701,180028-16-4,Alpinoside,C18H24O11,416.13186161,Veronica cymbalaria,Veronica,KNApSAcK
282,C00033467,448963-58-4,Verpectoside A,C35H46O19,770.26332929,Veronica multifida,Veronica,KNApSAcK
283,C00033467,448963-58-4,Verpectoside A,C35H46O19,770.26332929,Veronica prectinata var.glandulosa,Veronica,KNApSAcK
284,C00033467,448963-58-4,Verpectoside A,C35H46O19,770.26332929,Veronica pectinata var.glandulosa,Veronica,KNApSAcK
285,C00033468,306287-87-6,Verpectoside B,C35H46O20,786.25824391,Veronica pectinata var.glandulosa,Veronica,KNApSAcK
286,C00033468,306287-87-6,Verpectoside B,C35H46O20,786.25824391,Veronica prectinata var.glandulosa,Veronica,KNApSAcK
287,C00033469,448963-65-3,Verpectoside C,C36H48O20,800.27389398,Veronica pectinata var.glandulosa,Veronica,KNApSAcK
288,C00034409,34779-62-9,Amphicoside,C23H28O13,512.15299098,Veronica pectinata,Veronica,KNApSAcK
289,C00034409,34779-62-9,Amphicoside,C23H28O13,512.15299098,Veronica turrilliana,Veronica,KNApSAcK
290,C00034409,34779-62-9,Amphicoside,C23H28O13,512.15299098,Veronica hederifolia,Veronica,KNApSAcK
291,C00034409,34779-62-9,Amphicoside,C23H28O13,512.15299098,Veronica persica,Veronica,KNApSAcK
292,C00034409,34779-62-9,Amphicoside,C23H28O13,512.15299098,Veronica cuneifolia,Veronica,KNApSAcK
293,C00034409,34779-62-9,Amphicoside,C23H28O13,512.15299098,Veronica cymbalaria,Veronica,KNApSAcK
294,C00034409,34779-62-9,Amphicoside,C23H28O13,512.15299098,Veronica bellidioides,Veronica,KNApSAcK
295,C00034409,34779-62-9,Amphicoside,C23H28O13,512.15299098,Veronica kellererii,Veronica,KNApSAcK
296,C00034556,110559-87-0,Isovanilloylcatalpol,C23H28O13,512.15299098,Veronica turrilliana,Veronica,KNApSAcK
297,C00034597,67884-12-2,Martynoside,C31H40O15,652.23672061,Veronica anagallis-aquatica,Veronica,KNApSAcK
298,C00034733,943900-57-0,Turrillianoside,C39H62O14,754.41395669,Veronica turrilliana,Veronica,KNApSAcK
299,C00034734,943900-55-8,Turrillioside A,C35H46O20,786.25824391,Veronica turrilliana,Veronica,KNApSAcK
300,C00034735,943900-56-9,Turrillioside B,C45H54O23,962.30558804,Veronica turrilliana,Veronica,KNApSAcK
301,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Veronica ligustrifolia A.Cunn,Veronica,KNApSAcK
302,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Veronica beccabunga,Veronica,KNApSAcK
303,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Veronica salicifolia G. Forst.,Veronica,KNApSAcK
304,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Veronica perfoliata,Veronica,KNApSAcK
305,C00034798,94130-58-2,Arenarioside,C34H44O19,756.24767923,Veronica ligustrifolia A.Cunn,Veronica,KNApSAcK
306,C00034810,114217-04-8,Calceolarioside C,C28H34O15,610.18977042,Veronica anagallis-aquatica,Veronica,KNApSAcK
307,C00034818,6537-80-0,Cichoric acid,C22H18O12,474.07982604,Veronica spicata,Veronica,KNApSAcK
308,C00034857,876184-80-4,Hebeoside,C34H44O19,756.24767923,Veronica salicifolia G. Forst.,Veronica,KNApSAcK
309,C00034894,72514-90-0,Specioside,C24H28O12,508.15807636,Veronica perfoliata,Veronica,KNApSAcK
310,C00035043,80-26-2,alpha-terpineol acetate,C12H20O2,196.14632988,Veronica spicata,Veronica,KNApSAcK
311,C00035305,862423-33-4,Erinoside,C16H20O11,388.10056148,Veronica perfoliata,Veronica,KNApSAcK
312,C00035527,765956-66-9,Aquaticoside A,C23H28O11,480.16316174,Veronica anagallis-aquatica,Veronica,KNApSAcK
313,C00035528,765956-68-1,Aquaticoside B,C23H28O12,496.15807636,Veronica anagallis-aquatica,Veronica,KNApSAcK
314,C00035529,765970-70-5,Aquaticoside C,C23H26O11,478.14751167,Veronica anagallis-aquatica,Veronica,KNApSAcK
315,C00035592,629-97-0,Docosane,C22H46,310.35995147,Veronica spicata,Veronica,KNApSAcK
316,C00036007,791846-69-0,"3,5-Dihydroxyphenethyl alcohol 3-O-beta-glucopyranoside",C14H20O8,316.11581762,Veronica thymoides subsp.pseudocinerea,Veronica,KNApSAcK
317,C00036009,791846-68-9,Spicoside D,C28H24O15,600.1115201,Veronica thymoides subsp.pseudocinerea,Veronica,KNApSAcK
318,C00036040,625855-85-8,Aragoside,C34H44O20,772.24259385,Veronica lavaudiana,Veronica,KNApSAcK
319,C00036395,259753-11-2,10-Acetoxymajoroside,C19H26O12,446.1424263,Veronica cymbalaria,Veronica,KNApSAcK
320,C00037821,173046-19-0,Sibirioside A,C21H28O12,472.15807636,Veronicastrum sibiricum,Veronica,KNApSAcK
321,C00038309,56973-43-4,6-O-Veratroylcatalpol,C24H30O13,526.16864105,Veronica persica,Veronica,KNApSAcK
322,C00038309,56973-43-4,6-O-Veratroylcatalpol,C24H30O13,526.16864105,Veronica cymbalaria,Veronica,KNApSAcK
323,C00042165,219787-01-6,6'-O-Menthiafoloylmussaenosidic acid,C26H38O12,542.23632668,Veronica bellidioides,Veronica,KNApSAcK
324,C00043019,219787-02-7,Speedoside,C30H38O18,686.20581441,Veronica montana,Veronica,KNApSAcK
325,C00043019,219787-02-7,Speedoside,C30H38O18,686.20581441,Veronica spuria,Veronica,KNApSAcK
326,C00043019,219787-02-7,Speedoside,C30H38O18,686.20581441,Veronica polita,Veronica,KNApSAcK
327,C00043019,219787-02-7,Speedoside,C30H38O18,686.20581441,Veronica bellidioides,Veronica,KNApSAcK
328,C00043118,219787-03-8,Welloside,C31H40O18,700.22146448,Veronica bellidioides,Veronica,KNApSAcK
329,C00048073,55483-00-6,Pungenin,C14H18O8,314.10016755,Veronica catarractae,Veronica,KNApSAcK
330,C00048073,55483-00-6,Pungenin,C14H18O8,314.10016755,Veronica derwentiana,Veronica,KNApSAcK
331,C00048073,55483-00-6,Pungenin,C14H18O8,314.10016755,Veronica perfoliata,Veronica,KNApSAcK
332,C00048329,18252-44-3,beta-Copaene,C15H24,204.18780077,Veronica spicata,Veronica,KNApSAcK
333,C00051213,117895-00-8,Lavandulifolioside,C34H44O19,756.24767923,Veronica persica,Veronica,KNApSAcK
334,C00063581,1000070-69-8,Hebitol II,C21H30O14,506.16355567,Veronica lavaudiana,Veronica,KNApSAcK
335,C00063582,1000070-70-1,Hebitol I,C19H28O12,448.15807636,Veronica lavaudiana,Veronica,KNApSAcK
336,C00063596,1016987-86-2,Derwentioside A,C22H26O10,450.15259705,Veronica derwentiana,Veronica,KNApSAcK
337,C00063596,1016987-86-2,Derwentioside A,C22H26O10,450.15259705,Veronica catarractae,Veronica,KNApSAcK
338,C00063596,1016987-86-2,Derwentioside A,C22H26O10,450.15259705,Veronica perfoliata,Veronica,KNApSAcK
339,C00063597,1016987-87-3,Derwentioside B,C22H26O11,466.14751167,Veronica derwentiana,Veronica,KNApSAcK
340,C00063597,1016987-87-3,Derwentioside B,C22H26O11,466.14751167,Veronica catarractae,Veronica,KNApSAcK
341,C00063597,1016987-87-3,Derwentioside B,C22H26O11,466.14751167,Veronica perfoliata,Veronica,KNApSAcK
342,C00063598,1016987-89-5,Derwentioside C,C23H28O12,496.15807636,Veronica derwentiana,Veronica,KNApSAcK
343,C00063598,1016987-89-5,Derwentioside C,C23H28O12,496.15807636,Veronica catarractae,Veronica,KNApSAcK
344,C00063598,1016987-89-5,Derwentioside C,C23H28O12,496.15807636,Veronica perfoliata,Veronica,KNApSAcK
345,C00063599,1016987-92-0,Catarractoside,C21H33ClO14,544.15588347,Veronica catarractae,Veronica,KNApSAcK
346,C00063599,1016987-92-0,Catarractoside,C21H33ClO14,544.15588347,Veronica perfoliata,Veronica,KNApSAcK
347,C00063599,1016987-92-0,Catarractoside,C21H33ClO14,544.15588347,Veronica derwentiana,Veronica,KNApSAcK
348,C00063702,1201640-32-5,Longifolioside B,C24H29ClO13,560.12966872,Veronica longifolia,Veronica,KNApSAcK
349,C00063735,1246457-29-3,Longifolioside A,C22H27ClO13,534.11401866,Veronica longifolia,Veronica,KNApSAcK
350,C00063742,1254045-52-7,Chionoside D,C40H54O25,934.29541728,Veronica lavaudiana,Veronica,KNApSAcK
351,C00063769,1308298-61-4,6'-O-Caffeoylcatalpol,C24H28O13,524.15299098,Veronica lavaudiana,Veronica,KNApSAcK
352,C00063772,1309606-23-2,Lavaudioside A,C31H42O18,702.23711454,Veronica lavaudiana,Veronica,KNApSAcK
353,C00063773,1309606-26-5,Lavaudioside B,C31H40O18,700.22146448,Veronica lavaudiana,Veronica,KNApSAcK
354,C00063774,1309606-27-6,Lavaudioside C,C46H58O26,1026.32163203,Veronica lavaudiana,Veronica,KNApSAcK
355,C00063775,1309606-29-8,Helioside A,C39H52O24,904.28485259,Veronica lavaudiana,Veronica,KNApSAcK
356,C00063776,1309606-38-9,Helioside B,C48H58O27,1066.31654665,Veronica lavaudiana,Veronica,KNApSAcK
357,C00063777,1309606-42-5,Helioside C,C40H54O24,918.30050266,Veronica lavaudiana,Veronica,KNApSAcK
358,C00063784,1312014-30-4,Methoxyflavone,,0.0,Veronica francispetae,Veronica,KNApSAcK
359,C00063784,1312014-30-4,Methoxyflavone,,0.0,Veronica polita,Veronica,KNApSAcK
360,C00063784,1312014-30-4,Methoxyflavone,,0.0,Veronica persica,Veronica,KNApSAcK
361,C00063784,1312014-30-4,Methoxyflavone,,0.0,Veronica siaretensis,Veronica,KNApSAcK
362,C00063831,1370465-09-0,Chionoside J,C35H46O21,802.25315854,Veronica beccabunga,Veronica,KNApSAcK
363,C00063844,1401523-22-5,Quercetin hexoside,C21H20O12,464.09547611,Veronica montana,Veronica,KNApSAcK
364,C00063844,1401523-22-5,Quercetin hexoside,C21H20O12,464.09547611,Veronica polita,Veronica,KNApSAcK
365,C00063844,1401523-22-5,Quercetin hexoside,C21H20O12,464.09547611,Veronica spuria,Veronica,KNApSAcK
366,C00063954,1615652-83-9,10-O-Protocatechuyl-catalpol,C22H26O13,498.13734092,Veronica americana,Veronica,KNApSAcK
367,C00064106,1961245-47-5,6-O-Isovanilloylcatalpol,C23H28O13,512.15299098,Veronica siaretensis,Veronica,KNApSAcK
368,C00064106,1961245-47-5,6-O-Isovanilloylcatalpol,C23H28O13,512.15299098,Veronica cuneifolia,Veronica,KNApSAcK
369,C00064106,1961245-47-5,6-O-Isovanilloylcatalpol,C23H28O13,512.15299098,Veronica persica,Veronica,KNApSAcK
370,C00064106,1961245-47-5,6-O-Isovanilloylcatalpol,C23H28O13,512.15299098,Veronica polita,Veronica,KNApSAcK
371,C00064106,1961245-47-5,6-O-Isovanilloylcatalpol,C23H28O13,512.15299098,Veronica francispetae,Veronica,KNApSAcK
372,C00064197,227290-73-5,Fuhsioside,C21H24O11,452.13186161,Veronica fuhsii,Veronica,KNApSAcK
373,C00064342,474646-73-6,Multifidoside,C57H92O27,1208.58259774,Veronica multifida,Veronica,KNApSAcK
374,C00064342,474646-73-6,Multifidoside,C57H92O27,1208.58259774,Veronica fuhsii,Veronica,KNApSAcK
375,C00064343,475113-28-1,Globularitol,C22H32O14,520.17920573,Veronica lavaudiana,Veronica,KNApSAcK
376,C00064459,639826-03-2,Urphoside B,C23H29ClO13,548.12966872,Veronica pectinata,Veronica,KNApSAcK
377,C00064459,639826-03-2,Urphoside B,C23H29ClO13,548.12966872,Veronica longifolia,Veronica,KNApSAcK
378,C00064587,86848-73-9,Aculeatiside A,C51H82O22,1046.52977431,Veronica fuhsii,Veronica,KNApSAcK
