,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
8,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Schisandra chinensis,Schisandra,KNApSAcK
9,C00000844,106-22-9,Citronellol,C10H20O,156.15141526,Schisandra chinensis,Schisandra,KNApSAcK
10,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Schisandra chinensis,Schisandra,KNApSAcK
11,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Schisandra chinensis,Schisandra,KNApSAcK
12,C00002591,18423-69-3,Cubebin,C20H20O6,356.12598837,Schisandra nigra,Schisandra,KNApSAcK
13,C00002596,82467-52-5,Deoxygomisin A,C23H28O6,400.18858863,Schisandra chinensis,Schisandra,KNApSAcK
14,C00002606,82467-51-4,Gomisin L1 methyl ether,C23H28O6,400.18858863,Schisandra chinensis,Schisandra,KNApSAcK
15,C00002625,58546-56-8,Schisantherin A,C30H32O9,536.20463262,Schisandra chinensis,Schisandra,KNApSAcK
16,C00002625,58546-56-8,Schisantherin A,C30H32O9,536.20463262,Schisandra sphenanthera,Schisandra,KNApSAcK
17,C00002634,61301-33-5,Wuweizisu C,C22H24O6,384.1572885,Schisandra propinqua,Schisandra,KNApSAcK
18,C00002634,61301-33-5,Wuweizisu C,C22H24O6,384.1572885,Schisandra chinensis,Schisandra,KNApSAcK
19,C00002634,61301-33-5,Wuweizisu C,C22H24O6,384.1572885,Schisandra rubriflora,Schisandra,KNApSAcK
20,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Schisandra chinensis,Schisandra,KNApSAcK
21,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Schisandra chinensis,Schisandra,KNApSAcK
22,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Schisandra chinensis,Schisandra,KNApSAcK
23,C00003115,19912-83-5,alpha-Chamigrene,C15H24,204.18780077,Schisandra chinensis,Schisandra,KNApSAcK
24,C00003116,18431-82-8,beta-Chamigrene,C15H24,204.18780077,Schisandra chinensis,Schisandra,KNApSAcK
25,C00003162,475-20-7,Longifolene,C15H24,204.18780077,Schisandra chinensis,Schisandra,KNApSAcK
26,C00003181,511-59-1,beta-Santalene,C15H24,204.18780077,Schisandra chinensis,Schisandra,KNApSAcK
27,C00003182,115-71-9,cis-alpha-Santalol,C15H24O,220.18271539,Schisandra chinensis,Schisandra,KNApSAcK
28,C00003194,470-40-6,Thujopsene,C15H24,204.18780077,Schisandra chinensis,Schisandra,KNApSAcK
29,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Schisandra nigra,Schisandra,KNApSAcK
30,C00007212,528-63-2,Galgravin,C22H28O5,372.193674,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
31,C00007215,,Mesodihydroguaiaretic acid,C20H26O4,330.18310932,Schisandra rubriflora,Schisandra,KNApSAcK
32,C00007216,69176-52-9,Gomisin N,C23H28O6,400.18858863,Schisandra propinqua,Schisandra,KNApSAcK
33,C00007216,69176-52-9,Gomisin N,C23H28O6,400.18858863,Schisandra chinensis,Schisandra,KNApSAcK
34,C00007217,58546-55-7,Gomisin B,C28H34O9,514.22028269,Schisandra propinqua,Schisandra,KNApSAcK
35,C00007217,58546-55-7,Gomisin B,C28H34O9,514.22028269,Schisandra chinensis,Schisandra,KNApSAcK
36,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Schisandra chinensis,Schisandra,KNApSAcK
37,C00010866,1076-56-8,3-Methoxy-p-cymene,C11H16O,164.12011513,Schisandra chinensis,Schisandra,KNApSAcK
38,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Schisandra chinensis,Schisandra,KNApSAcK
39,C00011965,20479-23-6,Sesquicarene,C15H24,204.18780077,Schisandra chinensis,Schisandra,KNApSAcK
40,C00016987,4674-50-4,(+)-Nootkatone,C15H22O,218.16706532,Schisandra chinensis,Schisandra,KNApSAcK
41,C00020107,61206-02-8,Schisandronol,C15H22O2,234.16197995,Schisandra nigra,Schisandra,KNApSAcK
42,C00021610,19912-84-6,Chamigrenal,C15H22O,218.16706532,Schisandra chinensis,Schisandra,KNApSAcK
43,C00021850,512-61-8,alpha-Santalene,C15H24,204.18780077,Schisandra chinensis,Schisandra,KNApSAcK
44,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Schisandra chinensis,Schisandra,KNApSAcK
45,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Schisandra chinensis,Schisandra,KNApSAcK
46,C00029688,1023744-69-5,Angeloyl-(+)-gomisin K3,C28H36O7,484.2461035,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
47,C00029689,83864-70-4,Angeloylisogomisin O,C28H34O8,498.22536806,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
48,C00029810,130783-32-3,Benzoylgomisin O,C30H32O8,520.209718,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
49,C00030191,73036-31-4,Epigomisin O,C23H28O7,416.18350325,Schisandra rubriflora,Schisandra,KNApSAcK
50,C00030191,73036-31-4,Epigomisin O,C23H28O7,416.18350325,Schisandra arisanensis,Schisandra,KNApSAcK
51,C00030191,73036-31-4,Epigomisin O,C23H28O7,416.18350325,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
52,C00030417,72960-22-6,Gomisin O,C23H28O7,416.18350325,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
53,C00030417,72960-22-6,Gomisin O,C23H28O7,416.18350325,Schisandra rubriflora,Schisandra,KNApSAcK
54,C00030418,83864-72-6,Gomisin R,C22H24O7,400.15220312,Schisandra chinensis Baill.,Schisandra,KNApSAcK
55,C00030517,143601-12-1,Isoanwulignan,C20H24O4,328.16745925,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
56,C00030530,83916-76-1,Isogomisin O,C23H28O7,416.18350325,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
57,C00030582,51670-41-8,Kadsurarin,C30H36O11,572.22576199,Schisandra propinqua (WALL.) BAILL,Schisandra,KNApSAcK
58,C00030746,66322-34-7,meso-Dihydroguaiaretic acid,C20H26O4,330.18310932,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
59,C00030746,66322-34-7,meso-Dihydroguaiaretic acid,C20H26O4,330.18310932,Schisandra rubriflora Rehd.et Wils.,Schisandra,KNApSAcK
60,C00030770,1023744-70-8,Methylisogomisin O,C24H30O7,430.19915331,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
61,C00031082,66280-26-0,Pregomisin,C22H30O6,390.20423869,Schisandra chinensis Baill.,Schisandra,KNApSAcK
62,C00031082,66280-26-0,Pregomisin,C22H30O6,390.20423869,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
63,C00031082,66280-26-0,Pregomisin,C22H30O6,390.20423869,Schisandra rubriflora Rehd.et Wils.,Schisandra,KNApSAcK
64,C00031082,66280-26-0,Pregomisin,C22H30O6,390.20423869,Schisandra arisanensis,Schisandra,KNApSAcK
65,C00031086,137656-52-1,Propinquanin E,C31H36O11,584.22576199,Schisandra propinqua (WALL.) BAILL,Schisandra,KNApSAcK
66,C00031087,897929-00-9,Propinquanin F,C28H36O8,500.24101813,Schisandra propinqua (WALL.) BAILL,Schisandra,KNApSAcK
67,C00031313,897928-99-3,Schisanterpene B,C27H40O4,428.29265977,Schisandra propinqua (WALL.) BAILL,Schisandra,KNApSAcK
68,C00031314,117047-88-8,Schisantherin F,C27H34O8,486.22536806,Schisandra propinqua (WALL.) BAILL,Schisandra,KNApSAcK
69,C00031315,117047-86-6,Schisantherin G,C29H34O11,558.21011193,Schisandra propinqua (WALL.) BAILL,Schisandra,KNApSAcK
70,C00031316,71222-06-5,Schizandriside,C25H32O10,492.19954724,Schisandra nigra,Schisandra,KNApSAcK
71,C00031317,55511-14-3,Schizandronic acid,C30H46O3,454.34469533,Schisandra micrantha,Schisandra,KNApSAcK
72,C00031317,55511-14-3,Schizandronic acid,C30H46O3,454.34469533,Schisandra nigra,Schisandra,KNApSAcK
73,C00031951,62393-88-8,Kadsuric acid,C30H46O4,470.33960996,Schisandra micrantha,Schisandra,KNApSAcK
74,C00031951,62393-88-8,Kadsuric acid,C30H46O4,470.33960996,Schisandra henryi,Schisandra,KNApSAcK
75,C00032018,659738-08-6,Micranoic acid A,C22H32O3,344.23514489,Schisandra micrantha,Schisandra,KNApSAcK
76,C00032019,659738-09-7,Micranoic acid B,C22H32O3,344.23514489,Schisandra micrantha,Schisandra,KNApSAcK
77,C00032176,866347-36-6,Sphenanlignan,C21H26O5,358.17802394,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
78,C00033990,51670-40-7,Kadsurin,C25H30O8,458.19406794,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
79,C00034219,7432-28-2,Schisandrol A,C24H32O7,432.21480338,Schisandra sphenanthera,Schisandra,KNApSAcK
80,C00034219,7432-28-2,Schisandrol A,C24H32O7,432.21480338,Schisandra chinensis,Schisandra,KNApSAcK
81,C00034269,884495-25-4,Sphenadilactone A,C29H36O12,576.22067662,Schisandra sphenanthera,Schisandra,KNApSAcK
82,C00034270,884495-28-7,Sphenadilactone B,C29H36O12,576.22067662,Schisandra sphenanthera,Schisandra,KNApSAcK
83,C00034271,1103810-64-5,Sphenadilactone C,C31H39NO12,617.24722572,Schisandra sphenanthera,Schisandra,KNApSAcK
84,C00034272,948302-24-7,Sphenalactone A,C27H30O8,482.19406794,Schisandra sphenanthera,Schisandra,KNApSAcK
85,C00034273,948302-25-8,Sphenalactone B,C27H30O8,482.19406794,Schisandra sphenanthera,Schisandra,KNApSAcK
86,C00034274,948302-26-9,Sphenalactone C,C27H30O9,498.18898256,Schisandra sphenanthera,Schisandra,KNApSAcK
87,C00034275,948302-27-0,Sphenalactone D,C27H30O7,466.19915331,Schisandra sphenanthera,Schisandra,KNApSAcK
88,C00034276,1103810-66-7,Sphenasin A,C27H38O4,426.2770097,Schisandra sphenanthera,Schisandra,KNApSAcK
89,C00034919,117047-77-5,Wulignan A2,C20H22O5,342.14672381,Schisandra henryi,Schisandra,KNApSAcK
90,C00035822,5392-40-5,Citral,C10H16O,152.12011513,Schisandra chinensis,Schisandra,KNApSAcK
91,C00036714,5989-08-2,alpha-Longipinene,C15H24,204.18780077,Schisandra chinensis,Schisandra,KNApSAcK
92,C00039368,682745-23-9,Henridilactone A,C29H34O10,542.21519731,Schisandra rubriflora,Schisandra,KNApSAcK
93,C00039368,682745-23-9,Henridilactone A,C29H34O10,542.21519731,Schisandra lancifolia,Schisandra,KNApSAcK
94,C00039369,682745-24-0,Henridilactone B,C29H34O11,558.21011193,Schisandra rubriflora,Schisandra,KNApSAcK
95,C00039369,682745-24-0,Henridilactone B,C29H34O11,558.21011193,Schisandra lancifolia,Schisandra,KNApSAcK
96,C00039601,663176-26-9,Lancifodilactone C,C29H36O10,544.23084737,Schisandra lancifolia,Schisandra,KNApSAcK
97,C00039601,663176-26-9,Lancifodilactone C,C29H36O10,544.23084737,Schisandra rubriflora,Schisandra,KNApSAcK
98,C00039602,663176-27-0,Lancifodilactone D,C29H34O9,526.22028269,Schisandra rubriflora,Schisandra,KNApSAcK
99,C00039602,663176-27-0,Lancifodilactone D,C29H34O9,526.22028269,Schisandra lancifolia,Schisandra,KNApSAcK
100,C00039765,524695-87-2,Micrandilactone A,C29H36O12,576.22067662,Schisandra micrantha,Schisandra,KNApSAcK
101,C00039765,524695-87-2,Micrandilactone A,C29H36O12,576.22067662,Schisandra rubriflora,Schisandra,KNApSAcK
102,C00039766,861888-12-2,Micrandilactone B,C29H40O8,516.27231825,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
103,C00039767,861888-13-3,Micrandilactone C,C29H42O9,534.28288294,Schisandra propinqua var.propinqua,Schisandra,KNApSAcK
104,C00039768,859828-80-1,Micrandilactone G,C29H36O10,544.23084737,Schisandra rubriflora,Schisandra,KNApSAcK
105,C00040176,460090-65-7,Interiotherin C,C30H36O10,556.23084737,Schisandra rubriflora,Schisandra,KNApSAcK
106,C00040177,835875-96-2,Rubriflorin B,C23H28O7,416.18350325,Schisandra rubriflora,Schisandra,KNApSAcK
107,C00040178,943515-63-7,Rubriflorin C,C31H38O9,554.25158281,Schisandra rubriflora,Schisandra,KNApSAcK
108,C00041224,82425-45-4,(+)-Gomisin M2,C22H26O6,386.17293856,Schisandra rubriflora,Schisandra,KNApSAcK
109,C00041338,66056-22-2,Angeloylgomisin H,C28H36O8,500.24101813,Schisandra chinensis,Schisandra,KNApSAcK
110,C00041339,77881-08-4,Angeloylgomisin P,C28H34O9,514.22028269,Schisandra rubriflora,Schisandra,KNApSAcK
111,C00041374,66056-23-3,Benzoylgomisin H,C30H34O8,522.22536806,Schisandra chinensis,Schisandra,KNApSAcK
112,C00041495,61281-38-7,Deoxyschisandrin,C24H32O6,416.21988875,Schisandra chinensis,Schisandra,KNApSAcK
113,C00041495,61281-38-7,Deoxyschisandrin,C24H32O6,416.21988875,Schisandra rubriflora,Schisandra,KNApSAcK
114,C00041561,58546-54-6,Gomisin A,C23H28O7,416.18350325,Schisandra chinensis,Schisandra,KNApSAcK
115,C00041562,62956-48-3,Gomisin G,C30H32O9,536.20463262,Schisandra chinensis,Schisandra,KNApSAcK
116,C00041562,62956-48-3,Gomisin G,C30H32O9,536.20463262,Schisandra arisanensis,Schisandra,KNApSAcK
117,C00041563,69363-14-0,Gomisin K3,C23H30O6,402.20423869,Schisandra rubriflora,Schisandra,KNApSAcK
118,C00041563,69363-14-0,Gomisin K3,C23H30O6,402.20423869,Schisandra chinensis,Schisandra,KNApSAcK
119,C00041586,682745-25-1,Henridilactone C,C29H34O9,526.22028269,Schisandra lancifolia,Schisandra,KNApSAcK
120,C00041587,682745-26-2,Henridilactone D,C29H36O10,544.23084737,Schisandra lancifolia,Schisandra,KNApSAcK
121,C00041616,662112-48-3,Lancifodilactone E,C29H36O11,560.22576199,Schisandra lancifolia,Schisandra,KNApSAcK
122,C00041617,883153-31-9,Lancifodilactone I,C29H36O10,544.23084737,Schisandra lancifolia,Schisandra,KNApSAcK
123,C00041618,883153-32-0,Lancifodilactone J,C31H38O11,586.24141206,Schisandra lancifolia,Schisandra,KNApSAcK
124,C00041619,883153-33-1,Lancifodilactone K,C29H34O9,526.22028269,Schisandra lancifolia,Schisandra,KNApSAcK
125,C00041620,883153-34-2,Lancifodilactone L,C29H36O11,560.22576199,Schisandra lancifolia,Schisandra,KNApSAcK
126,C00041621,883153-35-3,Lancifodilactone M,C29H34O10,542.21519731,Schisandra lancifolia,Schisandra,KNApSAcK
127,C00041622,883153-36-4,Lancifodilactone N,C29H34O10,542.21519731,Schisandra lancifolia,Schisandra,KNApSAcK
128,C00041802,919289-30-8,Rubrisandrin A,C22H28O6,388.18858863,Schisandra rubriflora,Schisandra,KNApSAcK
129,C00041803,887767-48-8,Rubrisandrin B,C22H28O6,388.18858863,Schisandra rubriflora,Schisandra,KNApSAcK
130,C00041854,874364-30-4,Schisandrene,C29H26O8,502.16276781,Schisandra chinensis,Schisandra,KNApSAcK
131,C00041920,66069-55-4,Tigloylgomisin H,C28H36O8,500.24101813,Schisandra chinensis,Schisandra,KNApSAcK
132,C00041921,69176-51-8,Tigloylgomisin P,C28H34O9,514.22028269,Schisandra rubriflora,Schisandra,KNApSAcK
133,C00041921,69176-51-8,Tigloylgomisin P,C28H34O9,514.22028269,Schisandra chinensis,Schisandra,KNApSAcK
134,C00043651,663176-25-8,Lancifodilactone B,C29H34O11,558.21011193,Schisandra lancifolia,Schisandra,KNApSAcK
135,C00047400,55890-25-0,Austrobailignan 7,C20H22O5,342.14672381,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
136,C00047512,117047-89-9,Methyl schisantherin F,C28H36O8,500.24101813,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
137,C00047557,1133062-85-7,Schisanwilsonene A,C15H26O2,238.19328007,Schisandra wilsoniana,Schisandra,KNApSAcK
138,C00047558,1133062-86-8,Schisanwilsonene B,C17H28O3,280.20384476,Schisandra wilsoniana,Schisandra,KNApSAcK
139,C00047559,1133062-87-9,Schisanwilsonene C,C15H24O2,236.17763001,Schisandra wilsoniana,Schisandra,KNApSAcK
140,C00047585,1156503-52-4,Tiegusanin A,C28H38O8,502.25666819,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
141,C00047586,1156503-53-5,Tiegusanin B,C27H36O8,488.24101813,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
142,C00047587,1156503-54-6,Tiegusanin C,C30H34O8,522.22536806,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
143,C00047588,1156503-55-7,Tiegusanin D,C37H36O11,656.22576199,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
144,C00047589,1156503-56-8,Tiegusanin E,C36H42O11,650.27271219,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
145,C00047590,1156503-57-9,Tiegusanin F,C39H38O11,682.24141206,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
146,C00047591,1156503-58-0,Tiegusanin G,C37H40O11,660.25706212,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
147,C00047592,1156503-59-1,Tiegusanin H,C35H38O10,618.24649744,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
148,C00047593,1156503-60-4,Tiegusanin I,C31H38O10,570.24649744,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
149,C00047594,1156503-61-5,Tiegusanin J,C33H40O10,596.2621475,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
150,C00047595,1156503-62-6,Tiegusanin K,C36H38O10,630.24649744,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
151,C00047596,1156503-63-7,Tiegusanin L,C31H32O8,532.209718,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
152,C00047597,1156503-64-8,Tiegusanin M,C23H26O9,446.15768243,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
153,C00047598,1156503-65-9,Tiegusanin N,C23H32O5,388.22497413,Schisandra propinqua var.sinensis,Schisandra,KNApSAcK
154,C00047619,887501-28-2,(-)-Holostyligone,C21H24O5,356.16237388,Schisandra arisanensis,Schisandra,KNApSAcK
155,C00047725,1181216-78-3,Arisanschinin F,C22H28O6,388.18858863,Schisandra arisanensis,Schisandra,KNApSAcK
156,C00047726,1181216-79-4,Arisanschinin G,C22H28O6,388.18858863,Schisandra arisanensis,Schisandra,KNApSAcK
157,C00047727,1181216-80-7,Arisanschinin H,C27H32O9,500.20463262,Schisandra arisanensis,Schisandra,KNApSAcK
158,C00047728,1181216-81-8,Arisanschinin I,C27H32O9,500.20463262,Schisandra arisanensis,Schisandra,KNApSAcK
159,C00047729,1181216-82-9,Arisanschinin J,C28H36O9,516.23593275,Schisandra arisanensis,Schisandra,KNApSAcK
160,C00047730,1181216-83-0,Arisanschinin K,C30H32O9,536.20463262,Schisandra arisanensis,Schisandra,KNApSAcK
161,C00047731,1181216-84-1,Arisanschinin L,C28H34O9,514.22028269,Schisandra arisanensis,Schisandra,KNApSAcK
162,C00047732,117047-76-4,Arisantetralone A,C20H22O5,342.14672381,Schisandra arisanensis,Schisandra,KNApSAcK
163,C00047733,1181216-77-2,Arisantetralone B,C20H22O5,342.14672381,Schisandra arisanensis,Schisandra,KNApSAcK
164,C00047734,98619-25-1,Arisantetralone C,C21H24O5,356.16237388,Schisandra arisanensis,Schisandra,KNApSAcK
165,C00047735,98619-26-2,Arisantetralone D,C21H24O5,356.16237388,Schisandra arisanensis,Schisandra,KNApSAcK
166,C00047904,62956-47-2,Gomisin F,C28H34O9,514.22028269,Schisandra arisanensis,Schisandra,KNApSAcK
167,C00050707,591-24-2,3-Methylcyclohexanone,C7H12O,112.08881501,Schisandra tenuifolia,Schisandra,KNApSAcK
168,C00050947,1135-66-6,Isolongifolene,C15H24,204.18780077,Schisandra chinensis,Schisandra,KNApSAcK
169,C00050997,114422-18-3,Isoschizandrin,C24H32O7,432.21480338,Schisandra chinensis,Schisandra,KNApSAcK
170,C00051109,713102-92-2,Kadsuranin,C23H28O6,400.18858863,Schisandra rubriflora,Schisandra,KNApSAcK
171,C00051463,116963-87-2,Manwuweizic acid,C30H46O4,470.33960996,Schisandra propinqua var.intermedia,Schisandra,KNApSAcK
172,C00051549,538-86-3,(Methoxymethyl)benzene,C8H10O,122.07316494,Schisandra chinensis,Schisandra,KNApSAcK
173,C00053774,61281-37-6,Schizandrin B,C23H28O6,400.18858863,Schisandra chinensis,Schisandra,KNApSAcK
0,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Illicium anisatum,Illicium,KNApSAcK
1,C00000184,2867-05-2,alpha-Thujene,C10H16,136.12520051,Illicium anisatum,Illicium,KNApSAcK
2,C00000591,528-43-8,Magnolol,C18H18O2,266.13067982,Illicium fargesii,Illicium,KNApSAcK
3,C00000592,87688-90-2,Isomagnolol,C18H18O2,266.13067982,Illicium fargesii,Illicium,KNApSAcK
4,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Illicium anisatum,Illicium,KNApSAcK
5,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Illicium anisatum,Illicium,KNApSAcK
6,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Illicium anisatum,Illicium,KNApSAcK
7,C00000823,138-86-3,Limonene,C10H16,136.12520051,Illicium anisatum,Illicium,KNApSAcK
8,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Illicium anisatum,Illicium,KNApSAcK
9,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Illicium anisatum,Illicium,KNApSAcK
10,C00000862,3779-61-1,trans-beta-Ocimene,C10H16,136.12520051,Illicium anisatum,Illicium,KNApSAcK
11,C00000890,18319-61-4,"Pimara-8,15-diene",C20H32,272.25040102,Illicium anisatum,Illicium,KNApSAcK
12,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Illicium anisatum,Illicium,KNApSAcK
13,C00001132,470-46-2,Sedoheptulose,C7H14O7,210.0739528,Illicium anisatum,Illicium,KNApSAcK
14,C00001203,138-59-0,Shikimic acid,C7H10O5,174.05282343,Illicium minwanense,Illicium,KNApSAcK
15,C00001203,138-59-0,Shikimic acid,C7H10O5,174.05282343,Illicium religiosum,Illicium,KNApSAcK
16,C00001551,65-23-6,Pyridoxine,C8H11NO3,169.07389323,Illicium verum,Illicium,KNApSAcK
17,C00002608,26543-89-5,Hinokinin,C20H18O6,354.11033831,Illicium merrillianum,Illicium,KNApSAcK
18,C00002609,564-73-8,Hinokiol,C20H30O2,302.2245802,Illicium fargesii,Illicium,KNApSAcK
19,C00002633,19950-55-1,(+)-Veraguensin,C22H28O5,372.193674,Illicium floridanum,Illicium,KNApSAcK
20,C00002636,123-11-5,Anisaldehyde,C8H8O2,136.0524295,Illicium verum,Illicium,KNApSAcK
21,C00002644,120-80-9,Catechol,C6H6O2,110.03677944,Illicium fargesii,Illicium,KNApSAcK
22,C00002654,90-05-1,Guaiacol,C7H8O2,124.0524295,Illicium fargesii,Illicium,KNApSAcK
23,C00002713,104-46-1,Anethole,C10H12O,148.08881501,Illicium anisatum,Illicium,KNApSAcK
24,C00002740,140-67-0,Estragol,C10H12O,148.08881501,Illicium verum,Illicium,KNApSAcK
25,C00002753,120-58-1,Isosafrole,C10H10O2,162.06807956,Illicium religiosum,Illicium,KNApSAcK
26,C00002757,1963-36-6,4-Methoxycinnamaldehyde,C10H10O2,162.06807956,Illicium verum,Illicium,KNApSAcK
27,C00002771,94-59-7,Safrole,C10H10O2,162.06807956,Illicium religiosum,Illicium,KNApSAcK
28,C00002771,94-59-7,Safrole,C10H10O2,162.06807956,Illicium anisatum,Illicium,KNApSAcK
29,C00003029,79-92-5,Camphene,C10H16,136.12520051,Illicium anisatum,Illicium,KNApSAcK
30,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Illicium anisatum,Illicium,KNApSAcK
31,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Illicium anisatum,Illicium,KNApSAcK
32,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Illicium anisatum,Illicium,KNApSAcK
33,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Illicium anisatum,Illicium,KNApSAcK
34,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Illicium anisatum,Illicium,KNApSAcK
35,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Illicium anisatum,Illicium,KNApSAcK
36,C00003212,5230-87-5,Anisatin,C15H20O8,328.11581762,Illicium anisatum,Illicium,KNApSAcK
37,C00003212,5230-87-5,Anisatin,C15H20O8,328.11581762,Illicium religiosum,Illicium,KNApSAcK
38,C00003212,5230-87-5,Anisatin,C15H20O8,328.11581762,Illicium oligandrum,Illicium,KNApSAcK
39,C00003212,5230-87-5,Anisatin,C15H20O8,328.11581762,Illicium fargesii,Illicium,KNApSAcK
40,C00003426,514-62-5,(+)-Ferruginol,C20H30O,286.22966558,Illicium anisatum,Illicium,KNApSAcK
41,C00007473,4300-28-1,Ribose 5-phosphate,C5H11O8P,230.01915382,Illicium anisatum,Illicium,KNApSAcK
42,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Illicium anisatum,Illicium,KNApSAcK
43,C00008909,115532-13-3,6-Prenylcatechin,C20H22O6,358.14163844,Illicium anisatum,Illicium,KNApSAcK
44,C00008910,115532-12-2,8-Prenylcatechin,C20H22O6,358.14163844,Illicium anisatum,Illicium,KNApSAcK
45,C00009074,12798-59-3,Procyanidin B7,C30H26O12,578.1424263,Illicium anisatum,Illicium,KNApSAcK
46,C00009075,20315-25-7,Procyanidin B1,C30H26O12,578.1424263,Illicium anisatum,Illicium,KNApSAcK
47,C00009086,82801-35-2,Epicatechin-(4beta->6)-epicatechin-(4beta->8)-catechin,C45H38O18,866.20581441,Illicium anisatum,Illicium,KNApSAcK
48,C00009089,79763-28-3,Arecatannin B1,C45H38O18,866.20581441,Illicium anisatum,Illicium,KNApSAcK
49,C00009093,115648-77-6,Catechin-(4alpha->8)-epicatechin-(4beta->8)-catechin,C45H38O18,866.20581441,Illicium anisatum,Illicium,KNApSAcK
50,C00009097,79813-67-5,Arecatamnin A1,C45H38O18,866.20581441,Illicium anisatum,Illicium,KNApSAcK
51,C00009277,103883-03-0,Proanthocyanidin A1,C30H24O12,576.12677623,Illicium anisatum,Illicium,KNApSAcK
52,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Illicium anisatum,Illicium,KNApSAcK
53,C00010974,527-84-4,alpha-Cymene,C10H14,134.10955045,Illicium anisatum,Illicium,KNApSAcK
54,C00011719,28387-44-2,(-)-Germacrene A,C15H24,204.18780077,Illicium anisatum,Illicium,KNApSAcK
55,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Illicium anisatum,Illicium,KNApSAcK
56,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Illicium anisatum,Illicium,KNApSAcK
57,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Illicium anisatum,Illicium,KNApSAcK
58,C00016975,10219-75-7,Eremophilene,C15H24,204.18780077,Illicium anisatum,Illicium,KNApSAcK
59,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Illicium anisatum,Illicium,KNApSAcK
60,C00021765,116085-00-8,Dunnianin,C22H28O7,404.18350325,Illicium dunnianum,Illicium,KNApSAcK
61,C00021765,116085-00-8,Dunnianin,C22H28O7,404.18350325,Illicium floridanum,Illicium,KNApSAcK
62,C00021767,114687-97-7,Majucin,C15H20O8,328.11581762,Illicium majus,Illicium,KNApSAcK
