,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
24,C00000991,548-82-3,Pinobanksin,C15H12O5,272.06847349,Populus deltoides,Opulus,KNApSAcK
25,C00000992,480-39-7,Dihydrochrysin,C15H12O4,256.07355887,Populus spp.,Opulus,KNApSAcK
26,C00001164,87-89-8,Inositol,C6H12O6,180.06338812,Populus maximowiczii,Opulus,KNApSAcK
27,C00001164,87-89-8,Inositol,C6H12O6,180.06338812,Populus nigra,Opulus,KNApSAcK
28,C00001386,63-91-2,L-Phenylalanine,C9H11NO2,165.0789786,Populus spp.,Opulus,KNApSAcK
29,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Populus tremula,Opulus,KNApSAcK
30,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Populus spp.,Opulus,KNApSAcK
31,C00002644,120-80-9,Catechol,C6H6O2,110.03677944,Populus spp.,Opulus,KNApSAcK
32,C00002663,60-12-8,2-Phenylethanol,C8H10O,122.07316494,Populus tremuloides,Opulus,KNApSAcK
33,C00002664,108-95-2,Phenol,C6H6O,94.04186481,Populus tremuloides,Opulus,KNApSAcK
34,C00002667,99-17-2,Populoside,C20H22O8,390.13146768,Populus deltoides,Opulus,KNApSAcK
35,C00002667,99-17-2,Populoside,C20H22O8,390.13146768,Populus balsamifera,Opulus,KNApSAcK
36,C00002667,99-17-2,Populoside,C20H22O8,390.13146768,Populus davidiana,Opulus,KNApSAcK
37,C00002667,99-17-2,Populoside,C20H22O8,390.13146768,Populus ussuriensis,Opulus,KNApSAcK
38,C00002667,99-17-2,Populoside,C20H22O8,390.13146768,Populus tremuloides,Opulus,KNApSAcK
39,C00002667,99-17-2,Populoside,C20H22O8,390.13146768,Populus tremula,Opulus,KNApSAcK
40,C00002667,99-17-2,Populoside,C20H22O8,390.13146768,Populus tomentosa,Opulus,KNApSAcK
41,C00002667,99-17-2,Populoside,C20H22O8,390.13146768,Populus nigra,Opulus,KNApSAcK
42,C00002667,99-17-2,Populoside,C20H22O8,390.13146768,Populus grandidentata,Opulus,KNApSAcK
43,C00002667,99-17-2,Populoside,C20H22O8,390.13146768,Populus gradidentata,Opulus,KNApSAcK
44,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus nigra var.thevestina,Opulus,KNApSAcK
45,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus balsamifera,Opulus,KNApSAcK
46,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus beijingensis,Opulus,KNApSAcK
47,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus adenopoda,Opulus,KNApSAcK
48,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus canadensis,Opulus,KNApSAcK
49,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus candicans,Opulus,KNApSAcK
50,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus cathayana,Opulus,KNApSAcK
51,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus davidiana,Opulus,KNApSAcK
52,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus deltoides,Opulus,KNApSAcK
53,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus hopeiensis,Opulus,KNApSAcK
54,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus koreana,Opulus,KNApSAcK
55,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus xiaohei,Opulus,KNApSAcK
56,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus lasiocarpa,Opulus,KNApSAcK
57,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus ussuriensis,Opulus,KNApSAcK
58,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus trichocarpa,Opulus,KNApSAcK
59,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus tremuloides,Opulus,KNApSAcK
60,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus tremula,Opulus,KNApSAcK
61,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus tomentosa,Opulus,KNApSAcK
62,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus spp.,Opulus,KNApSAcK
63,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus sieboldii,Opulus,KNApSAcK
64,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus pseudo-simonii,Opulus,KNApSAcK
65,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus alba,Opulus,KNApSAcK
66,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Populus alba var.pyramdalis,Opulus,KNApSAcK
67,C00002677,10590-85-9,Trichocarpin,C20H22O9,406.1263823,Populus trichocarpa,Opulus,KNApSAcK
68,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Populus pseudosimonii,Opulus,KNApSAcK
69,C00002685,98-86-2,Acetophenone,C8H8O,120.05751488,Populus balsamifera,Opulus,KNApSAcK
70,C00002716,24959-81-7,Caffeic acid 3-glucoside,C15H18O9,342.09508217,Populus nigra,Opulus,KNApSAcK
71,C00002720,73263-62-4,5-O-Caffeoylshikimic acid,C16H16O8,336.08451749,Populus deltoides,Opulus,KNApSAcK
72,C00002720,73263-62-4,5-O-Caffeoylshikimic acid,C16H16O8,336.08451749,Populus trichocarpa,Opulus,KNApSAcK
73,C00002728,458-36-6,Coniferaldehyde,C10H10O3,178.06299419,Populus trichocarpa,Opulus,KNApSAcK
74,C00002728,458-36-6,Coniferaldehyde,C10H10O3,178.06299419,Populus spp.,Opulus,KNApSAcK
75,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Populus trichocarpa,Opulus,KNApSAcK
76,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Populus spp.,Opulus,KNApSAcK
77,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Populus pseudosimonii,Opulus,KNApSAcK
78,C00002749,15732-48-6,Grandidentatin,C21H28O9,424.17333249,Populus tremuloides,Opulus,KNApSAcK
79,C00002749,15732-48-6,Grandidentatin,C21H28O9,424.17333249,Populus grandidentata,Opulus,KNApSAcK
80,C00002766,104594-70-9,Phenetyl caffeate,C17H16O4,284.104859,Populus spp.,Opulus,KNApSAcK
81,C00002768,118971-61-2,Prenyl cafeate,C14H16O4,248.104859,Populus spp.,Opulus,KNApSAcK
82,C00002775,4206-58-0,Sinapaldehyde,C11H12O4,208.07355887,Populus trichocarpa,Opulus,KNApSAcK
83,C00002775,4206-58-0,Sinapaldehyde,C11H12O4,208.07355887,Populus spp.,Opulus,KNApSAcK
84,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Populus trichocarpa,Opulus,KNApSAcK
85,C00002778,537-33-7,Sinapyl alcohol,C11H14O4,210.08920894,Populus trichocarpa,Opulus,KNApSAcK
86,C00002778,537-33-7,Sinapyl alcohol,C11H14O4,210.08920894,Populus spp.,Opulus,KNApSAcK
87,C00003019,29836-40-6,Tremulacin,C27H28O11,528.16316174,Populus tremua,Opulus,KNApSAcK
88,C00003019,29836-40-6,Tremulacin,C27H28O11,528.16316174,Populus trichocarpa,Opulus,KNApSAcK
89,C00003019,29836-40-6,Tremulacin,C27H28O11,528.16316174,Populus tremuloides,Opulus,KNApSAcK
90,C00003019,29836-40-6,Tremulacin,C27H28O11,528.16316174,Populus tremula,Opulus,KNApSAcK
91,C00003019,29836-40-6,Tremulacin,C27H28O11,528.16316174,Populus heterophylla,Opulus,KNApSAcK
92,C00003019,29836-40-6,Tremulacin,C27H28O11,528.16316174,Populus deltoides,Opulus,KNApSAcK
93,C00003019,29836-40-6,Tremulacin,C27H28O11,528.16316174,Populus davidiana,Opulus,KNApSAcK
94,C00003019,29836-40-6,Tremulacin,C27H28O11,528.16316174,Populus alba,Opulus,KNApSAcK
95,C00003103,23178-88-3,(+)-alpha-Bisabolol,C15H26O,222.19836545,Populus balsamifera,Opulus,KNApSAcK
96,C00003436,109621-33-2,Hymatoxin A,C20H30O7S,414.17122404,Populus tremuloides,Opulus,KNApSAcK
97,C00003650,469-38-5,Cycloartenol,C30H50O,426.38616622,Populus tremula L.,Opulus,KNApSAcK
98,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Populus pseudosimonii,Opulus,KNApSAcK
99,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Populus tremula L.,Opulus,KNApSAcK
100,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Populus tremula L.,Opulus,KNApSAcK
101,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Populus tremula L.,Opulus,KNApSAcK
102,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Populus pseudo-simonii,Opulus,KNApSAcK
103,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Populus canadensis,Opulus,KNApSAcK
104,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Populus bejingensis,Opulus,KNApSAcK
105,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Populus alba var.pyramdalis,Opulus,KNApSAcK
106,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Populus alba,Opulus,KNApSAcK
107,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Populus xiaohei,Opulus,KNApSAcK
108,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Populus tomentosa,Opulus,KNApSAcK
109,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Populus spp.,Opulus,KNApSAcK
110,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Populus davidiana,Opulus,KNApSAcK
111,C00003795,520-28-5,Tectochrysin,C16H12O4,268.07355887,Populus spp.,Opulus,KNApSAcK
112,C00003795,520-28-5,Tectochrysin,C16H12O4,268.07355887,Populus davidiana,Opulus,KNApSAcK
113,C00004533,548-83-4,Galangin,C15H10O5,270.05282343,Populus nigra,Opulus,KNApSAcK
114,C00004534,6665-74-3,3-O-Methylgalangin,C16H12O5,284.06847349,Populus nigra,Opulus,KNApSAcK
115,C00004535,104594-69-6,Galangin 5-methyl ether,C16H12O5,284.06847349,Populus gemma,Opulus,KNApSAcK
116,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Populus nigra,Opulus,KNApSAcK
117,C00005213,28140-19-4,Kaempferol 3-(3G-glucosylneohesperidoside),C33H40O20,756.21129372,Populus yunnanensis,Opulus,KNApSAcK
118,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Populus grandidentata,Opulus,KNApSAcK
119,C00005728,15648-86-9,Myricetin 3-O-galactopyranoside,C21H20O13,480.09039073,Populus candicans,Opulus,KNApSAcK
120,C00006933,4197-97-1,"2',4',6'-Trihydroxychalcone",C15H12O4,256.07355887,Populus deltoides,Opulus,KNApSAcK
121,C00006933,4197-97-1,"2',4',6'-Trihydroxychalcone",C15H12O4,256.07355887,Populus sieboldii,Opulus,KNApSAcK
122,C00006933,4197-97-1,"2',4',6'-Trihydroxychalcone",C15H12O4,256.07355887,Populus angustifolia,Opulus,KNApSAcK
123,C00006934,18956-15-5,"2',6'-Dihydroxy-4'-methoxychalcone",C16H14O4,270.08920894,Populus spp.,Opulus,KNApSAcK
124,C00006935,19309-14-9,Cardamomin,C16H14O4,270.08920894,Populus spp.,Opulus,KNApSAcK
125,C00006952,56927-09-4,"2',4',6'-Trihydroxy-4-methoxychalcone",C16H14O5,286.08412356,Populus trichocarpa,Opulus,KNApSAcK
126,C00006952,56927-09-4,"2',4',6'-Trihydroxy-4-methoxychalcone",C16H14O5,286.08412356,Populus sieboldii,Opulus,KNApSAcK
127,C00006953,81719-04-2,Neosakuranetin,C16H14O5,286.08412356,Populus sieboldii,Opulus,KNApSAcK
128,C00006953,81719-04-2,Neosakuranetin,C16H14O5,286.08412356,Populus trichocarpa,Opulus,KNApSAcK
129,C00006955,20621-49-2,Gymnogrammene,C17H16O5,300.09977362,Populus sieboldii,Opulus,KNApSAcK
130,C00006973,"14917-41-0,73692-51-0","3,4,2',4',6'-Pentahydroxychalcone",C15H12O6,288.06338812,Populus sieboldii,Opulus,KNApSAcK
131,C00006974,25515-47-3,"4,2',4',6'-Tetrahydroxy-3-methoxychalcone",C16H14O6,302.07903818,Populus sieboldii,Opulus,KNApSAcK
132,C00006975,137225-58-2,"4,2',6'-Trihydroxy-3,4'-dimethoxychalcone",C17H16O6,316.09468824,Populus sieboldii,Opulus,KNApSAcK
133,C00006996,35486-66-9,"2',6',beta-Trihydroxy-4'-methoxychalcone",C16H14O5,286.08412356,Populus nigra,Opulus,KNApSAcK
134,C00007233,25515-46-2,Naringenin chalcone,C15H12O5,272.06847349,Populus angustifolia,Opulus,KNApSAcK
135,C00007233,25515-46-2,Naringenin chalcone,C15H12O5,272.06847349,Populus sieboldii,Opulus,KNApSAcK
136,C00007264,30802-02-9,Feruloyl-CoA,C31H44N7O19P3S,943.16255248,Populus trichocarpa,Opulus,KNApSAcK
137,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Populus deltoides,Opulus,KNApSAcK
138,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Populus trichocarpa,Opulus,KNApSAcK
139,C00007281,53034-79-0,caffeoyl-CoA,C30H42N7O19P3S,929.14690242,Populus trichocarpa,Opulus,KNApSAcK
140,C00007281,53034-79-0,caffeoyl-CoA,C30H42N7O19P3S,929.14690242,Populus deltoides,Opulus,KNApSAcK
141,C00007283,54429-80-0,Sinapoyl-CoA,C32H46N7O20P3S,973.17311717,Populus trichocarpa,Opulus,KNApSAcK
142,C00007310,,Caffeyl alcohol,C9H10O3,166.06299419,Populus trichocarpa,Opulus,KNApSAcK
143,C00007336,1782-55-4,5-Hydroxyferulic acid,C10H10O5,210.05282343,Populus trichocarpa,Opulus,KNApSAcK
144,C00007337,1782-47-4,5-Hydroxyconiferyl alcohol,C10H12O4,196.07355887,Populus trichocarpa,Opulus,KNApSAcK
145,C00007337,1782-47-4,5-Hydroxyconiferyl alcohol,C10H12O4,196.07355887,Populus spp.,Opulus,KNApSAcK
146,C00007361,59862-14-5,5-Hydroxyferuloyl-CoA,C31H44N7O20P3S,959.1574671,Populus trichocarpa,Opulus,KNApSAcK
147,C00007511,68149-78-0,Caffeoyl aldehyde,C9H8O3,164.04734412,Populus trichocarpa,Opulus,KNApSAcK
148,C00007885,31187-54-9,Neosakuranin,C22H24O10,448.13694699,Populus sieboldii,Opulus,KNApSAcK
149,C00007928,1088-08-0,"2',4',6'-Trihydroxydihydrochalcone",C15H14O4,258.08920894,Populus angustifolia,Opulus,KNApSAcK
150,C00007928,1088-08-0,"2',4',6'-Trihydroxydihydrochalcone",C15H14O4,258.08920894,Populus deltoides,Opulus,KNApSAcK
151,C00007928,1088-08-0,"2',4',6'-Trihydroxydihydrochalcone",C15H14O4,258.08920894,Populus nigra,Opulus,KNApSAcK
152,C00007928,1088-08-0,"2',4',6'-Trihydroxydihydrochalcone",C15H14O4,258.08920894,Populus balsamifera,Opulus,KNApSAcK
153,C00007929,35241-55-5,"2',6'-Dihydroxy-4'-methoxydihydrochalcone",C16H16O4,272.104859,Populus nigra,Opulus,KNApSAcK
154,C00007929,35241-55-5,"2',6'-Dihydroxy-4'-methoxydihydrochalcone",C16H16O4,272.104859,Populus angustifolia,Opulus,KNApSAcK
155,C00007929,35241-55-5,"2',6'-Dihydroxy-4'-methoxydihydrochalcone",C16H16O4,272.104859,Populus balsamifera,Opulus,KNApSAcK
156,C00007929,35241-55-5,"2',6'-Dihydroxy-4'-methoxydihydrochalcone",C16H16O4,272.104859,Populus deltoides,Opulus,KNApSAcK
157,C00007936,60-82-2,Phloretin,C15H14O5,274.08412356,Populus trichocarpa,Opulus,KNApSAcK
158,C00007937,76172-68-4,"2',4',6'-Trihydroxy-4-methoxydihydrochalcone",C16H16O5,288.09977362,Populus angustifolia,Opulus,KNApSAcK
159,C00007937,76172-68-4,"2',4',6'-Trihydroxy-4-methoxydihydrochalcone",C16H16O5,288.09977362,Populus balsamifera,Opulus,KNApSAcK
160,C00007937,76172-68-4,"2',4',6'-Trihydroxy-4-methoxydihydrochalcone",C16H16O5,288.09977362,Populus deltoides,Opulus,KNApSAcK
161,C00007937,76172-68-4,"2',4',6'-Trihydroxy-4-methoxydihydrochalcone",C16H16O5,288.09977362,Populus trichocarpa,Opulus,KNApSAcK
162,C00007939,35241-54-4,Calomelanone,C17H18O5,302.11542369,Populus x jackii,Opulus,KNApSAcK
163,C00007939,35241-54-4,Calomelanone,C17H18O5,302.11542369,Populus trichocarpa,Opulus,KNApSAcK
164,C00008144,480-37-5,(2S)-Pinocembrin,C16H14O4,270.08920894,Populus sp.,Opulus,KNApSAcK
165,C00008219,529-39-5,Sakuranin,C22H24O10,448.13694699,Populus sieboldii,Opulus,KNApSAcK
166,C00008547,129843-35-5,Pinobanksin 3-methyl ether,C16H14O5,286.08412356,Populus deltoides,Opulus,KNApSAcK
167,C00008547,129843-35-5,Pinobanksin 3-methyl ether,C16H14O5,286.08412356,Populus sargentii,Opulus,KNApSAcK
168,C00008548,119309-36-3,Pinobanksin 5-methyl ether,C16H14O5,286.08412356,Populus deltoides,Opulus,KNApSAcK
169,C00008556,37971-69-0,7-O-Methylaromadendrin,C16H14O6,302.07903818,Populus alba,Opulus,KNApSAcK
170,C00008594,31076-39-8,6-Methoxytaxifolin,C16H14O7,318.0739528,Populus deltoides,Opulus,KNApSAcK
171,C00008731,52117-69-8,"(2R,3R)-Pinobanksin 3-acetate",C17H14O6,314.07903818,Populus deltoides,Opulus,KNApSAcK
172,C00008731,52117-69-8,"(2R,3R)-Pinobanksin 3-acetate",C17H14O6,314.07903818,Populus gemma,Opulus,KNApSAcK
173,C00008733,126394-70-5,Pinobanksin 3-propionate,C18H16O6,328.09468824,Populus maximowiczii,Opulus,KNApSAcK
174,C00008733,126394-70-5,Pinobanksin 3-propionate,C18H16O6,328.09468824,Populus fremontii,Opulus,KNApSAcK
175,C00008734,129693-91-0,Pinobanksin 3-benzoate,C22H16O6,376.09468824,Populus deltoides,Opulus,KNApSAcK
176,C00009071,23567-23-9,Procyanidin B3,C30H26O12,578.1424263,Populus canescens,Opulus,KNApSAcK
177,C00010727,63661-79-0,Viburtinal,C10H8O2,160.0524295,Viburnum opulus,Opulus,KNApSAcK
178,C00011163,472-28-6,(-)-Butyrospermol,C30H50O,426.38616622,Populus tremula L.,Opulus,KNApSAcK
179,C00029366,2026-19-9,"1,8-Dihydroxy-2-methoxy-6-methylanthraquinone",C16H11ClO5,318.02950117,Populus trichocarpa,Opulus,KNApSAcK
180,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Populus trichocarpa,Opulus,KNApSAcK
181,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Populus spp.,Opulus,KNApSAcK
182,C00031014,2538-87-6,p-Coumaraldehyde,C9H8O2,148.0524295,Populus spp.,Opulus,KNApSAcK
183,C00031014,2538-87-6,p-Coumaraldehyde,C9H8O2,148.0524295,Populus trichocarpa,Opulus,KNApSAcK
184,C00035059,118-58-1,Benzyl salicylate,C14H12O3,228.07864425,Populus,Opulus,KNApSAcK
185,C00040042,18463-25-7,Nigracin,C20H22O9,406.1263823,Populus nigra,Opulus,KNApSAcK
186,C00041864,908150-13-0,Siebolside A,C22H24O10,448.13694699,Populus sieboldii,Opulus,KNApSAcK
187,C00041865,908150-14-1,Siebolside B,C20H22O9,406.1263823,Populus sieboldii,Opulus,KNApSAcK
188,C00043991,529-66-8,Tremuloidin,C20H22O8,390.13146768,Populus tremula,Opulus,KNApSAcK
189,C00043991,529-66-8,Tremuloidin,C20H22O8,390.13146768,Populus tomentosa,Opulus,KNApSAcK
190,C00043991,529-66-8,Tremuloidin,C20H22O8,390.13146768,Populus trichocarpa,Opulus,KNApSAcK
191,C00043991,529-66-8,Tremuloidin,C20H22O8,390.13146768,Populus alba,Opulus,KNApSAcK
192,C00043991,529-66-8,Tremuloidin,C20H22O8,390.13146768,Populus davidiana,Opulus,KNApSAcK
193,C00043991,529-66-8,Tremuloidin,C20H22O8,390.13146768,Populus tremuloides,Opulus,KNApSAcK
194,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Populus alba,Opulus,KNApSAcK
195,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Populus deltoides,Opulus,KNApSAcK
196,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Populus nigra,Opulus,KNApSAcK
197,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Populus balsamifera,Opulus,KNApSAcK
198,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Populus tremuloides,Opulus,KNApSAcK
199,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Populus tremula,Opulus,KNApSAcK
200,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Populus balsamifera ssp. trichocarpa,Opulus,KNApSAcK
201,C00052737,249647-14-1,5-Hydroxyconiferaldehyde,C10H10O4,194.05790881,Populus spp.,Opulus,KNApSAcK
202,C00052737,249647-14-1,5-Hydroxyconiferaldehyde,C10H10O4,194.05790881,Populus trichocarpa,Opulus,KNApSAcK
203,C00053983,17063-94-4,Trichocarposide,C22H24O9,432.14203237,Populus deltoides,Opulus,KNApSAcK
204,C00053983,17063-94-4,Trichocarposide,C22H24O9,432.14203237,Populus balsamifera,Opulus,KNApSAcK
205,C00055782,119785-99-8,Coumaroyl-CoA,C30H42N7O18P3S,913.15198779,Populus spp.,Opulus,KNApSAcK
206,C00055794,31025-54-4,Deltoidin,C20H22O9,406.1263823,Populus deltoides,Opulus,KNApSAcK
207,C00056037,196496-50-1,4-Coumaroylshikimate,C16H16O7,320.08960287,Populus trichocarpa,Opulus,KNApSAcK
208,C00056037,196496-50-1,4-Coumaroylshikimate,C16H16O7,320.08960287,Populus deltoides,Opulus,KNApSAcK
209,C00056083,913254-38-3,Populoside A,C22H24O10,448.13694699,Populus davidiana,Opulus,KNApSAcK
210,C00056083,913254-38-3,Populoside A,C22H24O10,448.13694699,Populus ussuriensis,Opulus,KNApSAcK
211,C00056084,913253-98-2,Populoside B,C22H24O9,432.14203237,Populus davidiana,Opulus,KNApSAcK
212,C00056085,913254-00-9,Populoside C,C23H26O10,462.15259705,Populus davidiana,Opulus,KNApSAcK
213,C00056100,1887055-63-1,Salicortin,C20H24O10,424.13694699,Populus angustifolia,Opulus,KNApSAcK
214,C00056100,1887055-63-1,Salicortin,C20H24O10,424.13694699,Populus ussuriensis,Opulus,KNApSAcK
215,C00056100,1887055-63-1,Salicortin,C20H24O10,424.13694699,Populus trichocarpa,Opulus,KNApSAcK
216,C00056100,1887055-63-1,Salicortin,C20H24O10,424.13694699,Populus tremuloides,Opulus,KNApSAcK
217,C00056100,1887055-63-1,Salicortin,C20H24O10,424.13694699,Populus tremula,Opulus,KNApSAcK
218,C00056100,1887055-63-1,Salicortin,C20H24O10,424.13694699,Populus nigra,Opulus,KNApSAcK
219,C00056100,1887055-63-1,Salicortin,C20H24O10,424.13694699,Populus fremontii,Opulus,KNApSAcK
220,C00056100,1887055-63-1,Salicortin,C20H24O10,424.13694699,Populus deltoides,Opulus,KNApSAcK
221,C00056100,1887055-63-1,Salicortin,C20H24O10,424.13694699,Populus candicans,Opulus,KNApSAcK
222,C00056100,1887055-63-1,Salicortin,C20H24O10,424.13694699,Populus balsamifera,Opulus,KNApSAcK
223,C00056100,1887055-63-1,Salicortin,C20H24O10,424.13694699,Populus alba,Opulus,KNApSAcK
224,C00056101,27968-78-1,Salicyloylsalicin,C20H22O9,406.1263823,Populus balsamifera,Opulus,KNApSAcK
225,C00056101,27968-78-1,Salicyloylsalicin,C20H22O9,406.1263823,Populus trichocarpa,Opulus,KNApSAcK
226,C00056101,27968-78-1,Salicyloylsalicin,C20H22O9,406.1263823,Populus deltoides,Opulus,KNApSAcK
227,C00056103,16955-55-8,Salireposide,C20H22O9,406.1263823,Populus alba,Opulus,KNApSAcK
228,C00056103,16955-55-8,Salireposide,C20H22O9,406.1263823,Populus davidiana,Opulus,KNApSAcK
229,C00056103,16955-55-8,Salireposide,C20H22O9,406.1263823,Populus candicans,Opulus,KNApSAcK
230,C00056103,16955-55-8,Salireposide,C20H22O9,406.1263823,Populus balsamifera,Opulus,KNApSAcK
231,C00056103,16955-55-8,Salireposide,C20H22O9,406.1263823,Populus ussuriensis,Opulus,KNApSAcK
232,C00056103,16955-55-8,Salireposide,C20H22O9,406.1263823,Populus trichocarpa,Opulus,KNApSAcK
233,C00056103,16955-55-8,Salireposide,C20H22O9,406.1263823,Populus tremuloides,Opulus,KNApSAcK
234,C00056103,16955-55-8,Salireposide,C20H22O9,406.1263823,Populus tremula,Opulus,KNApSAcK
235,C00056361,103-53-7,Phenethyl cinnamate,C17H16O2,252.11502975,Populus balsamifera,Opulus,KNApSAcK
236,C00058404,155179-18-3,Cinnamrutinose A,C21H30O10,442.18389718,Populus tremula,Opulus,KNApSAcK
237,C00058405,155179-19-4,Cinnamrutinose B,C28H34O11,546.21011193,Populus tremula,Opulus,KNApSAcK
0,C00002151,484-29-7,Dictamine,C12H9NO2,199.06332854,Andreadoxa flava,Adoxa,KNApSAcK
1,C00002189,50333-13-6,N-Methylflindersine,C15H15NO2,241.11027873,Andreadoxa flava,Adoxa,KNApSAcK
2,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Piptocarpha paradoxa,Adoxa,KNApSAcK
3,C00010473,42830-26-2,Adoxoside,C17H26O10,390.15259705,Adoxa moschatellina,Adoxa,KNApSAcK
4,C00021743,96853-71-3,Trixol,C15H18O4,262.12050906,Trixis paradoxa,Adoxa,KNApSAcK
5,C00021902,28290-28-0,Bazzanenol,C15H24O,220.18271539,Piptocarpha paradoxa,Adoxa,KNApSAcK
6,C00025447,64190-94-9,Zanthobungeanine,C16H17NO3,271.12084342,Andreadoxa flava,Adoxa,KNApSAcK
7,C00025448,65560-23-8,Zanthophylline,C18H19NO5,329.12632272,Andreadoxa flava,Adoxa,KNApSAcK
8,C00026399,35989-00-5,8-O-Tigloyldiderroside,C15H15NO3,257.10519335,Andreadoxa flava,Adoxa,KNApSAcK
9,C00026403,88839-93-4,Almeine,C15H15NO2,241.11027873,Andreadoxa flava,Adoxa,KNApSAcK
10,C00026469,86702-40-1,Oligophyline,C15H17NO2,243.12592879,Andreadoxa flava,Adoxa,KNApSAcK
11,C00037513,25406-64-8,Morroniside,C17H26O11,406.14751167,Adoxa moschatellina,Adoxa,KNApSAcK
0,C00000100,87-51-4,Indole-3-acetic acid,C10H9NO2,175.06332854,Cotinus coggygria,Tinus,KNApSAcK
1,C00000101,1912-33-0,Methyl indole-3-acetate,C11H11NO2,189.0789786,Cotinus coggygria,Tinus,KNApSAcK
2,C00001137,34980-39-7,Laminaribiose,C12H22O11,342.11621155,Lentinus edodes,Tinus,KNApSAcK
3,C00001152,99-20-7,Trehalose,C12H22O11,342.11621155,Lentinus edodes,Tinus,KNApSAcK
4,C00001174,488-76-6,(-)-Viburnitol,C6H12O5,164.06847349,Viburnum tinus,Tinus,KNApSAcK
5,C00001256,292-46-6,Lenthionine,C2H4S5,187.89165378,Lentinus edodes,Tinus,KNApSAcK
6,C00001264,111-87-5,1-Octanol,C8H18O,130.1357652,Lentinus edodes Sing.,Tinus,KNApSAcK
7,C00001417,539-15-1,Hordenine,C10H15NO,165.11536411,Galanthus plicatus spp.byzantinus,Tinus,KNApSAcK
8,C00001820,485-49-4,Bucuculline,C20H17NO6,367.10558728,Ceratocapnos palaestinus,Tinus,KNApSAcK
9,C00001841,479-42-5,Cularimine,C19H21NO4,327.14705817,Ceratocapnos palaestinus,Tinus,KNApSAcK
