,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
410,C00010943,33375-08-5,(-)-Carvotanacetone,C10H16O,152.12011513,Piper nigrum,Piper,KNApSAcK
411,C00010949,38049-04-6,(-)-Mintlactone,C10H14O2,166.09937969,Mentha piperita,Piper,KNApSAcK
412,C00010950,75684-66-1,(+)-Isomintlactone,C10H14O2,166.09937969,Mentha piperita,Piper,KNApSAcK
413,C00010974,527-84-4,alpha-Cymene,C10H14,134.10955045,Piper nigrum,Piper,KNApSAcK
414,C00011045,20296-50-8,(-)-Carene(-)-3-Carene,C10H16,136.12520051,Piper nigrum,Piper,KNApSAcK
415,C00011058,471-84-1,(-)-alpha-Fenchene,C10H16,136.12520051,Piper nigrum,Piper,KNApSAcK
416,C00011067,508-32-7,Teresantanane,C10H16,136.12520051,Piper arboreum,Piper,KNApSAcK
417,C00011067,508-32-7,Teresantanane,C10H16,136.12520051,Mentha piperita L.,Piper,KNApSAcK
418,C00011067,508-32-7,Teresantanane,C10H16,136.12520051,Piper nigrum,Piper,KNApSAcK
419,C00011421,33440-00-5,Fokienol,C15H24O,220.18271539,Piper nigrum,Piper,KNApSAcK
420,C00011631,53585-13-0,E-gamma-Bisabolene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
421,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
422,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
423,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
424,C00011966,58319-04-3,Sesquisabinene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
425,C00011971,32531-56-9,Bicycloelemene,C15H24,204.18780077,Mentha x piperita,Piper,KNApSAcK
426,C00011971,32531-56-9,Bicycloelemene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
427,C00012005,639-99-6,(-)-Elemol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
428,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
429,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
430,C00012012,29873-99-2,(-)-gamma-Elemene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
431,C00012012,29873-99-2,(-)-gamma-Elemene,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
432,C00012040,17910-09-7,Curzerene,C15H20O,216.15141526,Piper nigrum,Piper,KNApSAcK
433,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
434,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
435,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
436,C00012444,19888-34-7,"Humulene 1,2-epoxide",C15H24O,220.18271539,Piper nigrum,Piper,KNApSAcK
437,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Piper nigrum,Piper,KNApSAcK
438,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Piper philippinum,Piper,KNApSAcK
439,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Mentha piperita,Piper,KNApSAcK
440,C00012813,16641-47-7,Kongol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
441,C00012815,5945-72-2,neo-Intermedeol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
442,C00013339,13509-93-8,Pebrellin,C19H18O8,374.10016755,Mentha piperita,Piper,KNApSAcK
443,C00013339,13509-93-8,Pebrellin,C19H18O8,374.10016755,Thymus piperella,Piper,KNApSAcK
444,C00013339,13509-93-8,Pebrellin,C19H18O8,374.10016755,Mentha x piperita,Piper,KNApSAcK
445,C00014013,329229-05-2,Kaplanin,C22H22O9,430.1263823,Piper lihotzkyanum,Piper,KNApSAcK
446,C00014013,329229-05-2,Kaplanin,C22H22O9,430.1263823,Piper lhotzkyanum,Piper,KNApSAcK
447,C00014600,42546-55-4,Dihydroflavokawain C,C17H18O5,302.11542369,Piper methysticum,Piper,KNApSAcK
448,C00014601,3791-75-1,Flavokavain A,C18H20O5,316.13107375,Piper methysticum,Piper,KNApSAcK
449,C00014613,342882-02-4,Longicaudatin,C26H22O7,446.13655306,Piper longicaudatum,Piper,KNApSAcK
450,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Piper umbellatum,Piper,KNApSAcK
451,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Piper nigrum L.,Piper,KNApSAcK
452,C00020044,15890-31-0,(-)-epsilon-Bulgarene,C15H24,204.18780077,Mentha piperita,Piper,KNApSAcK
453,C00020048,17627-21-3,omega-Cadinene,C15H24,204.18780077,Mentha piperita,Piper,KNApSAcK
454,C00020058,24268-34-6,Khusinol,C15H24O,220.18271539,Piper nigrum,Piper,KNApSAcK
455,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Piper arboreum,Piper,KNApSAcK
456,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Piper fimbriulatum,Piper,KNApSAcK
457,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
458,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Piper fimbriulatum,Piper,KNApSAcK
459,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Piper arboreum,Piper,KNApSAcK
460,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Piper obliquum,Piper,KNApSAcK
461,C00020074,483-77-2,Calamenene,C15H22,202.1721507,Piper fimbriulatum,Piper,KNApSAcK
462,C00020130,24268-39-1,gamma-Muurolene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
463,C00020130,24268-39-1,gamma-Muurolene,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
464,C00020130,24268-39-1,gamma-Muurolene,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
465,C00020136,54324-03-7,Bicyclosesquiphellandrene,C15H24,204.18780077,Piper cubeba,Piper,KNApSAcK
466,C00020145,19912-67-5,1-Epicubenol,C15H26O,222.19836545,Piper cubeba,Piper,KNApSAcK
467,C00020146,81939-29-9,1-epi-Cubenol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
468,C00020146,81939-29-9,1-epi-Cubenol,C15H26O,222.19836545,Piper fimbriulatum,Piper,KNApSAcK
469,C00020146,81939-29-9,1-epi-Cubenol,C15H26O,222.19836545,Piper arboreum,Piper,KNApSAcK
470,C00020154,19912-62-0,tau-Muurolol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
471,C00020276,98204-84-3,Polygonic acid,C15H22O3,250.15689457,Polygonum hydropiper,Piper,KNApSAcK
472,C00020288,72581-69-2,Isodrimeninol,C15H24O2,236.17763001,Polygonum hydropiper,Piper,KNApSAcK
473,C00020296,24173-70-4,Valdiviolide,C15H22O3,250.15689457,Polygonum hydropiper,Piper,KNApSAcK
474,C00020298,6750-10-3,Fuegin,C15H22O4,266.15180919,Polygonum hydropiper,Piper,KNApSAcK
475,C00020333,72537-20-3,Polygonal,C14H22O2,222.16197995,Polygonum hydropiper,Piper,KNApSAcK
476,C00020334,98204-83-2,Isopolygonal,C14H22O2,222.16197995,Polygonum hydropiper,Piper,KNApSAcK
477,C00020335,72581-67-0,Polygonone,C14H20O2,220.14632988,Polygonum hydropiper,Piper,KNApSAcK
478,C00020377,3691-12-1,alpha-Guaiene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
479,C00020377,3691-12-1,alpha-Guaiene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
480,C00020379,3691-11-0,alpha-Bulnesene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
481,C00020383,22567-17-5,gamma-gurjunene epoxide,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
482,C00020383,22567-17-5,gamma-gurjunene epoxide,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
483,C00020384,36577-33-0,"6,9-Guaiadiene",C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
484,C00020410,21698-41-9,Pogostol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
485,C00021213,489-41-8,(-)-Globulol,C15H26O,222.19836545,Piper fimbriulatum,Piper,KNApSAcK
486,C00021213,489-41-8,(-)-Globulol,C15H26O,222.19836545,Piper obliquum,Piper,KNApSAcK
487,C00021217,552-02-3,Viridiflorol,C15H26O,222.19836545,Piper arboreum,Piper,KNApSAcK
488,C00021220,21747-46-6,Viridiflorene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
489,C00021227,489-40-7,alpha-Gurjunene,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
490,C00021227,489-40-7,alpha-Gurjunene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
491,C00021227,489-40-7,alpha-Gurjunene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
492,C00021227,489-40-7,alpha-Gurjunene,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
493,C00021230,489-39-4,(+)-Aromadendrene,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
494,C00021236,88395-46-4,Isosparthulenol,C15H24O,220.18271539,Piper nigrum,Piper,KNApSAcK
495,C00021272,23445-02-5,Cubebol,C15H26O,222.19836545,Piper lowong,Piper,KNApSAcK
496,C00021272,23445-02-5,Cubebol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
497,C00021283,2387-78-2,Cyperene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
498,C00021423,88395-47-5,"1,5-Epoxysalvial-4(14)-ene",C15H24O,220.18271539,Piper obliquum,Piper,KNApSAcK
499,C00021429,72445-42-2,Mintsulfide,C15H24S,236.1598715,Mentha piperita,Piper,KNApSAcK
500,C00021542,71305-63-0,3-O-Ethyllactarolide A,C17H26O5,310.17802394,Lactarius subpiperatus,Piper,KNApSAcK
501,C00021544,71305-64-1,3-O-Ethyllactarolide B,C17H26O5,310.17802394,Lactarius subpiperatus,Piper,KNApSAcK
502,C00021545,35008-20-9,Lactarorufin A,C15H22O4,266.15180919,Lactarius subpiperatus,Piper,KNApSAcK
503,C00021551,100288-35-5,Piperalol,C15H24O3,252.17254463,Lactarius piperatus,Piper,KNApSAcK
504,C00021555,50656-61-6,Velleral,C15H20O2,232.14632988,Lactarius piperatus,Piper,KNApSAcK
505,C00021587,28296-85-7,alpha-Acorenol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
506,C00021674,74683-16-2,Nectandrin B,C20H24O5,344.16237388,Piper mullesua,Piper,KNApSAcK
507,C00021834,56633-28-4,alpha-Panasinsene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
508,C00021859,22469-52-9,(+)-Cyclosativene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
509,C00021884,5208-59-3,beta-Bourbonene,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
510,C00021884,5208-59-3,beta-Bourbonene,C15H24,204.18780077,Mentha piperita L.,Piper,KNApSAcK
511,C00021884,5208-59-3,beta-Bourbonene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
512,C00021903,13474-59-4,trans-alpha-Bergamotene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
513,C00023758,19254-69-4,"Ergosta-4,6,8(14),22-tetraen-3-one",C28H40O,392.3079159,Piper philippinum,Piper,KNApSAcK
514,C00024779,95377-96-1,Yagonin,C20H17NO6,367.10558728,Piper methysticum,Piper,KNApSAcK
515,C00025334,66648-43-9,N-trans-Feruloyltyramine,C18H19NO4,313.1314081,Piper umbellatum,Piper,KNApSAcK
516,C00025334,66648-43-9,N-trans-Feruloyltyramine,C18H19NO4,313.1314081,Piper sanctum,Piper,KNApSAcK
517,C00025334,66648-43-9,N-trans-Feruloyltyramine,C18H19NO4,313.1314081,Piper nigrum,Piper,KNApSAcK
518,C00025675,2169-44-0,(+)-N-Methyllaurotetanine,C20H23NO4,341.16270823,Lindera pipericarpa,Piper,KNApSAcK
519,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Piper acutisleginum,Piper,KNApSAcK
520,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Piper auritum,Piper,KNApSAcK
521,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Piper augustum,Piper,KNApSAcK
522,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Piper thomsoni,Piper,KNApSAcK
523,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Piper pedicellosum,Piper,KNApSAcK
524,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Piper methysticum,Piper,KNApSAcK
525,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Piper caninum,Piper,KNApSAcK
526,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Piper betle,Piper,KNApSAcK
527,C00025788,55610-02-1,Cepharadione B,C19H15NO4,321.10010798,Piper sanctum,Piper,KNApSAcK
528,C00025788,55610-02-1,Cepharadione B,C19H15NO4,321.10010798,Piper auritum,Piper,KNApSAcK
529,C00025791,53948-09-7,Aristolactam BII,C17H13NO3,279.08954329,Piper augustum,Piper,KNApSAcK
530,C00025791,53948-09-7,Aristolactam BII,C17H13NO3,279.08954329,Piper sanctum,Piper,KNApSAcK
531,C00025791,53948-09-7,Aristolactam BII,C17H13NO3,279.08954329,Piper tuberculatum,Piper,KNApSAcK
532,C00025939,25342-82-9,(+)-Menisperine,C21H26NO4,356.18618333,Zanthoxylum piperitum,Piper,KNApSAcK
533,C00027409,128-76-7,Laurotetanine,C19H21NO4,327.14705817,Piper longum,Piper,KNApSAcK
534,C00027434,57576-41-7,Norcepharadione B,C18H13NO4,307.08445791,Piper boehmeriaefolium,Piper,KNApSAcK
535,C00027438,475-70-7,Norisocorydine,C19H21NO4,327.14705817,Lindera pipericarpa,Piper,KNApSAcK
536,C00027470,112501-42-5,Piperolactam A,C16H11NO3,265.07389323,Piper sanctum,Piper,KNApSAcK
537,C00027470,112501-42-5,Piperolactam A,C16H11NO3,265.07389323,Piper philippinum,Piper,KNApSAcK
538,C00027470,112501-42-5,Piperolactam A,C16H11NO3,265.07389323,Piper boehimerfolium,Piper,KNApSAcK
539,C00027470,112501-42-5,Piperolactam A,C16H11NO3,265.07389323,Piper longum,Piper,KNApSAcK
540,C00027471,116064-76-7,Piperolactam C,C18H15NO4,309.10010798,Piper longum,Piper,KNApSAcK
541,C00027585,188546-49-8,Piperlactam,C17H13NO4,295.08445791,Piper puberullum,Piper,KNApSAcK
542,C00028813,18836-52-7,N-Isobutyldeca-trans-2-trans-4-dienamide,C14H25NO,223.19361443,Piper longum,Piper,KNApSAcK
543,C00028813,18836-52-7,N-Isobutyldeca-trans-2-trans-4-dienamide,C14H25NO,223.19361443,Piper kadsura,Piper,KNApSAcK
544,C00028813,18836-52-7,N-Isobutyldeca-trans-2-trans-4-dienamide,C14H25NO,223.19361443,Piper sarmentosum,Piper,KNApSAcK
545,C00028813,18836-52-7,N-Isobutyldeca-trans-2-trans-4-dienamide,C14H25NO,223.19361443,Piper tuberculatum Jacq.,Piper,KNApSAcK
546,C00028813,18836-52-7,N-Isobutyldeca-trans-2-trans-4-dienamide,C14H25NO,223.19361443,Piper tuberculatum,Piper,KNApSAcK
547,C00028813,18836-52-7,N-Isobutyldeca-trans-2-trans-4-dienamide,C14H25NO,223.19361443,Piper nigrum L.,Piper,KNApSAcK
548,C00028813,18836-52-7,N-Isobutyldeca-trans-2-trans-4-dienamide,C14H25NO,223.19361443,Piper retrofractum,Piper,KNApSAcK
549,C00028813,18836-52-7,N-Isobutyldeca-trans-2-trans-4-dienamide,C14H25NO,223.19361443,Piper pedicellosum,Piper,KNApSAcK
550,C00028845,128718-51-4,Piperolactam D,C17H13NO4,295.08445791,Piper boehmerifolium,Piper,KNApSAcK
551,C00028845,128718-51-4,Piperolactam D,C17H13NO4,295.08445791,Piper longum,Piper,KNApSAcK
552,C00028845,128718-51-4,Piperolactam D,C17H13NO4,295.08445791,Piper attenuatum,Piper,KNApSAcK
553,C00029287,13079-95-3,L-Sesamin,C20H18O6,354.11033831,Piper retrofractum,Piper,KNApSAcK
554,C00029335,13877-91-3,(E)-beta-Ocimene,C10H16,136.12520051,Piper fimbriulatum,Piper,KNApSAcK
555,C00029335,13877-91-3,(E)-beta-Ocimene,C10H16,136.12520051,Piper nigrum,Piper,KNApSAcK
556,C00029335,13877-91-3,(E)-beta-Ocimene,C10H16,136.12520051,Piper arboreum,Piper,KNApSAcK
557,C00029336,3796-70-1,(E)-Geranyl acetone,C13H22O,194.16706532,Mentha piperita,Piper,KNApSAcK
558,C00029339,40716-66-3,"(6E)-3,7,11-Trimethyl-1,6,10-dodecatrien-3-ol",C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
559,C00029352,7299-40-3,cis-beta-Terpineol,C10H18O,154.1357652,Piper nigrum,Piper,KNApSAcK
560,C00029369,15051-81-7,10-epi-gamma-Eudesmol,C15H26O,222.19836545,Piper obliquum,Piper,KNApSAcK
561,C00029373,7638-92-8,10-Methoxyyagonin,C16H16O5,288.09977362,Piper methysticum,Piper,KNApSAcK
562,C00029378,38146-59-7,11-Hydroxy-12-methoxydihydrokavain,C15H18O5,278.11542369,Piper methysticum,Piper,KNApSAcK
563,C00029395,108043-85-2,14-Hydroxy-alpha-humulene,C15H24O,220.18271539,Piper nigrum,Piper,KNApSAcK
564,C00029476,118-41-2,Eudesmic acid,C10H12O5,212.06847349,Piper solmsianum,Piper,KNApSAcK
565,C00029536,100-09-4,4-Methoxybenzoic acid,C8H8O3,152.04734412,Piper philippinum,Piper,KNApSAcK
566,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Piper nigrum,Piper,KNApSAcK
567,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Thymus piperella,Piper,KNApSAcK
568,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Piper arboreum,Piper,KNApSAcK
569,C00029550,15345-89-8,"5,6-Dehydrokawain",C14H12O3,228.07864425,Piper methysticum Forst.f.,Piper,KNApSAcK
570,C00029551,56070-90-7,"5,6-Dehydromethysticin",C15H12O5,272.06847349,Piper methysticum,Piper,KNApSAcK
571,C00029583,587-63-3,"7,8-Dihydrokavain",C14H16O3,232.10994438,Piper methysticum,Piper,KNApSAcK
572,C00029671,10208-80-7,alpha-Muurolene,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
573,C00029671,10208-80-7,alpha-Muurolene,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
574,C00029671,10208-80-7,alpha-Muurolene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
575,C00029671,10208-80-7,alpha-Muurolene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
576,C00029672,473-13-2,(-)-alpha-Selinene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
577,C00029672,473-13-2,(-)-alpha-Selinene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
578,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Piper arboreum,Piper,KNApSAcK
579,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Piper nigrum,Piper,KNApSAcK
580,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Piper fimbriulatum,Piper,KNApSAcK
581,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Thymus piperella,Piper,KNApSAcK
582,C00029679,515-69-5,alpha-Bisabolol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
583,C00029679,515-69-5,alpha-Bisabolol,C15H26O,222.19836545,Piper fimbriulatum,Piper,KNApSAcK
584,C00029692,34818-56-9,Anofinic acid,C12H12O3,204.07864425,Piper aduncum,Piper,KNApSAcK
585,C00029834,23526-45-6,(+)-Blumenol A,C13H20O3,224.1412445,Piper taiwanense,Piper,KNApSAcK
586,C00029847,126394-65-8,Brachystamide B,C26H37NO3,411.27734405,Piper sarmentosum,Piper,KNApSAcK
587,C00029866,29837-12-5,"Cadina-1,4-diene",C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
588,C00029866,29837-12-5,"Cadina-1,4-diene",C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
589,C00029913,19431-79-9,"Caryophylla-4(12),8(13)-dien-5beta-ol",C15H24O,220.18271539,Piper nigrum,Piper,KNApSAcK
590,C00029962,5034-00-4,Cinnamic acid bornyl ester,C20H26O3,314.1881947,Piper methysticum,Piper,KNApSAcK
591,C00029970,18252-46-5,cis-alpha-Bergamotene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
592,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
593,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
594,C00030436,55038-30-7,Guineensine,C24H33NO3,383.24604393,Piper retrofractum Vahl.,Piper,KNApSAcK
595,C00030436,55038-30-7,Guineensine,C24H33NO3,383.24604393,Piper sarmentosum,Piper,KNApSAcK
596,C00030436,55038-30-7,Guineensine,C24H33NO3,383.24604393,Piper longum,Piper,KNApSAcK
597,C00030492,85922-40-3,Horsfieldin,C20H20O6,356.12598837,Piper sarmentosum,Piper,KNApSAcK
598,C00030497,334833-30-6,Hydroxykavain,C14H14O4,246.08920894,Piper methysticum,Piper,KNApSAcK
599,C00030519,17627-43-9,Isobonducellin,C15H24O,220.18271539,Piper fimbriulatum,Piper,KNApSAcK
600,C00030519,17627-43-9,Isobonducellin,C15H24O,220.18271539,Piper arboreum,Piper,KNApSAcK
601,C00030758,112-12-9,2-Undecanone,C11H22O,170.16706532,Piper fimbriulatum,Piper,KNApSAcK
602,C00030879,593-45-3,n-Octadecane,C18H38,254.29735121,Piper longum,Piper,KNApSAcK
603,C00030933,1197-01-9,p-Cymen-8-ol,C10H14O,150.10446507,Piper obliquum,Piper,KNApSAcK
604,C00031033,18634-87-2,Pipataline,C19H28O2,288.20893014,Piper peepuloides,Piper,KNApSAcK
605,C00031034,94-53-1,Piperonylic acid,C8H6O4,166.02660868,Piper philippinum,Piper,KNApSAcK
606,C00031034,94-53-1,Piperonylic acid,C8H6O4,166.02660868,Piper longum,Piper,KNApSAcK
607,C00031035,838865-54-6,Pipnoohine,C24H43NO,361.334465,Piper nigrum L.,Piper,KNApSAcK
608,C00031036,838865-56-8,Pipyahyine,C24H33NO3,383.24604393,Piper nigrum L.,Piper,KNApSAcK
609,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Piper fimbriulatum,Piper,KNApSAcK
610,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Piper arboreum,Piper,KNApSAcK
611,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Piper nigrum,Piper,KNApSAcK
612,C00031303,885677-74-7,Sarmentamide A,C13H13NO2,215.09462867,Piper sarmentosum,Piper,KNApSAcK
613,C00031304,885677-75-8,Sarmentamide B,C17H19NO5,317.12632272,Piper sarmentosum,Piper,KNApSAcK
614,C00031305,885677-76-9,Sarmentamide C,C16H21NO4,291.14705817,Piper sarmentosum,Piper,KNApSAcK
615,C00031306,78910-33-5,Sarmentine,C14H23NO,221.17796436,Piper nigrum L.,Piper,KNApSAcK
616,C00031306,78910-33-5,Sarmentine,C14H23NO,221.17796436,Piper sarmentosum,Piper,KNApSAcK
617,C00031306,78910-33-5,Sarmentine,C14H23NO,221.17796436,Piperaceae,Piper,KNApSAcK
618,C00031454,769928-69-0,(+)-Bornyl piperate,C22H26O4,354.18310932,Piper aff. pedicellatum,Piper,KNApSAcK
619,C00031455,21453-68-9,(+)-Diayangambin,C24H30O8,446.19406794,Piper fimbriulatum,Piper,KNApSAcK
620,C00031479,117137-69-6,"[(2E,4E)-Dodecadienoyl]-pyrrolidine",C16H27NO,249.20926449,Piper nigrum L.,Piper,KNApSAcK
621,C00031626,32142-08-8,beta-Elemol,C15H26O,222.19836545,Piper fimbriulatum,Piper,KNApSAcK
622,C00031766,38230-60-3,epi-Cubebol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
623,C00031853,70974-48-0,Hexadecanoylpyrrolidine,C20H39NO,309.30316487,Piper nigrum L.,Piper,KNApSAcK
624,C00031898,5273-85-8,Isoelemicin,C12H16O3,208.10994438,Piper solmsianum,Piper,KNApSAcK
625,C00032163,83-45-4,"(3beta,5alpha)-Stigmastan-3-ol",C29H52O,416.40181628,Piper nigrum L.,Piper,KNApSAcK
626,C00032794,189109-45-3,Byzantionoside B,C19H32O7,372.21480338,Piper elongatum VAHL.,Piper,KNApSAcK
627,C00033303,482299-69-4,Pipelol A,C15H26O3,254.1881947,Piper elongatum VAHL.,Piper,KNApSAcK
628,C00033304,482299-68-3,Pipeloside A,C31H52O17,696.32045024,Piper elongatum VAHL.,Piper,KNApSAcK
629,C00033558,14737-89-4,"3,4-Dimethoxy-trans-cinnamic acid",C11H12O4,208.07355887,Piper methysticum,Piper,KNApSAcK
630,C00033681,2308-85-2,beta-Sitosterol palmitate,C45H80O2,652.6158318,Piper betle,Piper,KNApSAcK
631,C00033734,21284-22-0,Cubenol,C15H26O,222.19836545,Piper arboreum,Piper,KNApSAcK
632,C00033734,21284-22-0,Cubenol,C15H26O,222.19836545,Piper cubeba,Piper,KNApSAcK
633,C00033734,21284-22-0,Cubenol,C15H26O,222.19836545,Piper fimbriulatum,Piper,KNApSAcK
634,C00033734,21284-22-0,Cubenol,C15H26O,222.19836545,Piper obliquum,Piper,KNApSAcK
635,C00033848,57-48-7,D-Fructose,C6H12O6,180.06338812,Piper retrofractum Vahl.,Piper,KNApSAcK
636,C00033916,23811-08-7,Hinesol,C15H26O,222.19836545,Piper lhotzkyanum,Piper,KNApSAcK
637,C00034085,20375-37-5,N-p-Coumaroyltyramine,C17H17NO3,283.12084342,Piper umbellatum,Piper,KNApSAcK
638,C00034153,1040108-62-0,Piperumbellactam A,C17H13NO4,295.08445791,Piper umbellatum,Piper,KNApSAcK
639,C00034154,1040108-63-1,Piperumbellactam B,C16H11NO4,281.06880785,Piper umbellatum,Piper,KNApSAcK
640,C00034155,1040108-64-2,Piperumbellactam C,C16H11NO4,281.06880785,Piper umbellatum,Piper,KNApSAcK
641,C00034156,1040108-65-3,Piperumbellactam D,C17H11NO4,293.06880785,Piper umbellatum,Piper,KNApSAcK
642,C00034181,1037034-68-6,Pterogynoside,C29H26O14,598.13225554,Piper umbellatum,Piper,KNApSAcK
643,C00034355,85404-48-4,(-)-Haplomyrfolin,C20H20O6,356.12598837,Piper philippinum,Piper,KNApSAcK
644,C00034356,58311-20-9,(-)-Kusunokinin,C21H22O6,370.14163844,Piper philippinum,Piper,KNApSAcK
645,C00034357,51529-12-5,"(22E,24S)-Stigmast-4,22-dien-3-one",C29H46O,410.35486609,Piper philippinum,Piper,KNApSAcK
646,C00034385,14756-00-4,"3,4-Methylenedioxycinnamaldehyde",C10H8O3,176.04734412,Piper philippinum,Piper,KNApSAcK
647,C00034386,349541-65-7,"3,4-Methylenedioxycinnamic acid",C18H15NO5,325.0950226,Piper philippinum,Piper,KNApSAcK
