,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
55,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Verbena bipinnatifida,Verbena,KNApSAcK
56,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Verbena hybrida,Verbena,KNApSAcK
57,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Verbena hybrida,Verbena,KNApSAcK
58,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Verbena bipinnatifida,Verbena,KNApSAcK
59,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Verbena officinalis,Verbena,KNApSAcK
60,C00004712,479-90-3,Artemetin,C20H20O8,388.11581762,Cordia verbenacea,Verbena,KNApSAcK
61,C00004712,479-90-3,Artemetin,C20H20O8,388.11581762,Verbena officinalis,Verbena,KNApSAcK
62,C00004818,90357-63-4,Brickellin,C20H20O9,404.11073224,Cordia verbenacea,Verbena,KNApSAcK
63,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Verbena hybrida,Verbena,KNApSAcK
64,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Verbena bipinnatifida,Verbena,KNApSAcK
65,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Verbena bipinnatifida,Verbena,KNApSAcK
66,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Verbena hybrida,Verbena,KNApSAcK
67,C00006698,6906-38-3,Myrtillin,C21H21O12.Cl,500.07215385,Verbena x hybrida,Verbena,KNApSAcK
68,C00006754,138590-96-2,Pelargonidin 3-(6''-acetylglucoside),C23H23O11,475.12403658,Verbena x hybrida,Verbena,KNApSAcK
69,C00006755,165070-68-8,Pelargonidin 3-(6''-malonylglucoside),C24H23O13,519.11386582,Verbena x hybrida,Verbena,KNApSAcK
70,C00006761,,Pelargonidin 3-(6''-acetylglucoside)-5-glucoside,C29H33O16,637.17686001,Verbena x hybrida,Verbena,KNApSAcK
71,C00006762,170660-30-7,Pelargonidin 3-glucoside-5-(6''-acetylglucoside),C29H33O16,637.17686001,Verbena x hybrida,Verbena,KNApSAcK
72,C00006770,161992-99-0,"Pelargonidin 3,5-di-(6-acetylglucoside)",C31H35O17,679.1874247,Verbena x hybrida,Verbena,KNApSAcK
73,C00006771,161993-00-6,Pelargonidin 3-(6''-malonylglucoside)-5-(6'''-acetylglucoside),C32H35O19,723.17725394,Verbena x hybrida,Verbena,KNApSAcK
74,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Verbena x hybrida,Verbena,KNApSAcK
75,C00006814,133179-76-7,Cyanidin 3-(6''-acetylglucoside)-5-glucoside,C29H33O17,653.17177463,Verbena x hybrida,Verbena,KNApSAcK
76,C00006816,161992-98-9,"Cyanidin 3,5-di-(6-acetylglucoside)",C31H35O18,695.18233932,Verbena x hybrida,Verbena,KNApSAcK
77,C00006877,122856-09-1,Delphinidin 3-(6''-malonylglucoside),C24H23O15,551.10369507,Verbena x hybrida,Verbena,KNApSAcK
78,C00006882,133179-75-6,"Delphinidin 3,5-di(6-acetylglucoside)",C31H35O19,711.17725394,Verbena x hybrida,Verbena,KNApSAcK
79,C00008342,81398-31-4,"5,7,3',4',5'-Pentahydroxyflavanone",C15H12O7,304.05830274,Verbena x hybrida,Verbena,KNApSAcK
80,C00010482,78693-92-2,Aralidioside,C18H24O13,448.12169086,Verbena brasiliensis VELL,Verbena,KNApSAcK
81,C00010500,70980-41-5,Brasoside,C16H22O9,358.1263823,Verbena hastata,Verbena,KNApSAcK
82,C00010500,70980-41-5,Brasoside,C16H22O9,358.1263823,Verbena officinalis,Verbena,KNApSAcK
83,C00010500,70980-41-5,Brasoside,C16H22O9,358.1263823,Verbena spp.,Verbena,KNApSAcK
84,C00010500,70980-41-5,Brasoside,C16H22O9,358.1263823,Verbena brasiliensis,Verbena,KNApSAcK
85,C00010550,71035-06-8,Griselinoside,C18H24O12,432.12677623,Verbena brasiliensis VELL,Verbena,KNApSAcK
86,C00010576,50816-24-5,Hastatoside,C17H24O11,404.13186161,Verbena brasiliensis,Verbena,KNApSAcK
87,C00010576,50816-24-5,Hastatoside,C17H24O11,404.13186161,Verbena bonariensis,Verbena,KNApSAcK
88,C00010576,50816-24-5,Hastatoside,C17H24O11,404.13186161,Verbena officinalis,Verbena,KNApSAcK
89,C00010576,50816-24-5,Hastatoside,C17H24O11,404.13186161,Verbena hastata,Verbena,KNApSAcK
90,C00010667,67244-49-9,Pulchelloside I,C17H26O12,422.1424263,Verbena pulchella,Verbena,KNApSAcK
91,C00010681,110309-28-9,9-Hydroxysemperoside,C16H24O10,376.13694699,Verbena officinalis,Verbena,KNApSAcK
92,C00010681,110309-28-9,9-Hydroxysemperoside,C16H24O10,376.13694699,Verbena brasiliensis VELL,Verbena,KNApSAcK
93,C00010725,113358-20-6,Vebraside,C16H24O10,376.13694699,Verbena brasiliensis,Verbena,KNApSAcK
94,C00010725,113358-20-6,Vebraside,C16H24O10,376.13694699,Verbena brasilensis,Verbena,KNApSAcK
95,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Verbena officinalis,Verbena,KNApSAcK
96,C00012767,64305-95-9,Rupestrinol,C15H28O4,272.19875938,Verbena rupestris,Verbena,KNApSAcK
97,C00013321,89456-38-2,"8,3'-Dihydroxy-5,7,4'-trimethoxyflavone",C18H16O7,344.08960287,Verbena littoralis,Verbena,KNApSAcK
98,C00014636,623945-34-6,Littorachalcone,C30H26O8,514.16276781,Verbena littoralis,Verbena,KNApSAcK
99,C00014637,351340-16-4,Verbenachalcone,C31H28O9,544.17333249,Verbena littoralis,Verbena,KNApSAcK
100,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Verbena officinalis,Verbena,KNApSAcK
101,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Verbena littoralis,Verbena,KNApSAcK
102,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Verbena officinalis,Verbena,KNApSAcK
103,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Verbena brasiliensis VELL,Verbena,KNApSAcK
104,C00029451,4547-24-4,"2alpha,3beta-Dihydroxyurs-12-en-28-oic acid",C30H48O4,472.35526002,Verbena officinalis,Verbena,KNApSAcK
105,C00029469,133084-28-3,2-Phenylethyl O-beta-D-xylopyranosyl-(1->2)-beta-D-glucopyranoside,C19H28O10,416.16824712,Verbena brasiliensis VELL,Verbena,KNApSAcK
106,C00029494,25499-90-5,3-Epioleanolic acid,C30H48O3,456.3603454,Verbena officinalis,Verbena,KNApSAcK
107,C00029496,989-30-0,3-Epiursolic acid,C30H48O3,456.3603454,Verbena officinalis,Verbena,KNApSAcK
108,C00029571,81927-61-9,6alpha-Hydroxyforsythide dimethyl ester,C18H26O12,434.1424263,Verbena brasiliensis VELL,Verbena,KNApSAcK
109,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Verbena officinalis,Verbena,KNApSAcK
110,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Verbena littoralis,Verbena,KNApSAcK
111,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Verbena officinalis,Verbena,KNApSAcK
112,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Verbena littoralis,Verbena,KNApSAcK
113,C00030657,83529-62-8,Leucosceptoside A,C30H38O15,638.22107055,Verbena brasiliensis VELL,Verbena,KNApSAcK
114,C00032479,919079-61-1,Verbenabraside A,C25H32O12,524.18937649,Verbena brasiliensis VELL,Verbena,KNApSAcK
115,C00032480,919079-62-2,Verbenabraside B,C25H32O12,524.18937649,Verbena brasiliensis VELL,Verbena,KNApSAcK
116,C00034768,57378-72-0,"4,5-Dicaffeoylquinic acid",C25H24O12,516.12677623,Verbena officinalis,Verbena,KNApSAcK
117,C00035822,5392-40-5,Citral,C10H16O,152.12011513,Litsea verbena,Verbena,KNApSAcK
118,C00035822,5392-40-5,Citral,C10H16O,152.12011513,Verbena triphylla,Verbena,KNApSAcK
119,C00037978,35959-05-8,"11,12-Dehydroursolic acid lactone",C30H46O3,454.34469533,Verbena officinalis,Verbena,KNApSAcK
120,C00044648,85045-04-1,Cordialin A,C30H46O5,486.33452458,Cordia verbenacea,Verbena,KNApSAcK
121,C00045086,540745-35-5,"Stigmast-5-ene 3beta,4beta,7alpha,22alpha-tetraol",C29H50O4,462.37091008,Verbena littoralis,Verbena,KNApSAcK
122,C00063848,1408060-75-2,4-epi-Barbinervic acid,C30H48O5,488.35017464,Verbena officinalis,Verbena,KNApSAcK
123,C00064041,1792226-82-4,Verbeofflin I,C11H12O6,240.06338812,Verbena officinalis,Verbena,KNApSAcK
124,C00064164,214850-81-4,"3alpha,24-Dihydroxyurs-12-en-28-oic acid",C30H48O4,472.35526002,Verbena officinalis,Verbena,KNApSAcK
125,C00064280,332046-67-0,"3,4-Dihydroverbenalin",C17H26O10,390.15259705,Verbena officinalis,Verbena,KNApSAcK
0,C00003753,1258-84-0,Pristimerin,C30H40O4,464.29265977,Crossopetalum gaumeri,Crossopetalum,KNApSAcK
1,C00003759,50802-21-6,Maytenin,C28H36O3,420.26644502,Crossopetalum uragoga,Crossopetalum,KNApSAcK
2,C00029919,34157-83-0,Celastrol,C29H38O4,450.2770097,Crossopetalum gaumeri,Crossopetalum,KNApSAcK
0,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Acacia polyacantha subsp.camphylacantha,Phyla,KNApSAcK
1,C00004385,76318-87-1,6-Hydroxyluteolin 7-apioside,C20H18O11,434.08491142,Phyla nodiflora,Phyla,KNApSAcK
2,C00005548,604-80-8,Isorhamnetin 3-O-rutinoside,C28H32O16,624.16903498,Acacia polyacantha subsp.camphylacantha,Phyla,KNApSAcK
3,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Acacia polyacantha subsp.camphylacantha,Phyla,KNApSAcK
0,C00000320,24512-63-8,Geniposide,C17H24O10,388.13694699,Lantana camera L.,Lantana,KNApSAcK
1,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Lantana camara L.,Lantana,KNApSAcK
2,C00001033,34334-69-5,Cirsiliol,C17H14O7,330.0739528,Lantana fucata,Lantana,KNApSAcK
3,C00001050,1447-88-7,Hispidulin,C16H12O6,300.06338812,Lantana camera L.,Lantana,KNApSAcK
4,C00001150,470-55-3,Stachyose,C24H42O21,666.22185841,Lantana camara,Lantana,KNApSAcK
5,C00001154,546-62-3,Verbascose,C30H52O26,828.27468184,Lantana camara,Lantana,KNApSAcK
6,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Lantana camara,Lantana,KNApSAcK
7,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Lantana camara,Lantana,KNApSAcK
8,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Lantana camara,Lantana,KNApSAcK
9,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Lantana sp.,Lantana,KNApSAcK
10,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Lantana camara,Lantana,KNApSAcK
11,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Lantana camara L.,Lantana,KNApSAcK
12,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Lantana camara L.,Lantana,KNApSAcK
13,C00003840,19103-54-9,Salvigenin,C18H16O6,328.09468824,Lantana fucata,Lantana,KNApSAcK
14,C00003867,25739-41-7,Velutin,C17H14O6,314.07903818,Lantana montevidensis,Lantana,KNApSAcK
15,C00003870,29080-58-8,"5-Hydroxy-7,3',4'-trimethoxyflavone",C18H16O6,328.09468824,Lantana montevidensis,Lantana,KNApSAcK
16,C00003885,520-11-6,Eupafolin,C16H12O7,316.05830274,Lantana fucata,Lantana,KNApSAcK
17,C00003949,29215-55-2,"5-Hydroxy-6,7,3',4',5'-pentamethoxyflavone",C20H20O8,388.11581762,Lantana trifolia,Lantana,KNApSAcK
18,C00004603,569-80-2,Penduletin,C18H16O7,344.08960287,Lantana achyranthifolia,Lantana,KNApSAcK
19,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Lantana camara,Lantana,KNApSAcK
20,C00004647,572-32-7,Ayanin,C18H16O7,344.08960287,Lantana camara,Lantana,KNApSAcK
21,C00005297,150853-97-7,Camaroside,C23H24O11,476.13186161,Lantana camara,Lantana,KNApSAcK
22,C00005331,158080-75-2,Betuletol 7-glucoside,C23H24O12,492.12677623,Lantana camara var. aculeata,Lantana,KNApSAcK
23,C00006672,34443-62-4,Cyanidin 3-(2G-glucosylrutinoside),C33H41O20+,757.21911875,Viburnum lantana L.,Lantana,KNApSAcK
24,C00010589,52212-87-0,Lamalbid,C17H26O12,422.1424263,Lantana camera L.,Lantana,KNApSAcK
25,C00010719,29781-29-1,Theveside,C16H22O11,390.11621155,Lantana camera L.,Lantana,KNApSAcK
26,C00010720,23407-76-3,Theviridoside,C17H24O11,404.13186161,Lantana camera L.,Lantana,KNApSAcK
27,C00010720,23407-76-3,Theviridoside,C17H24O11,404.13186161,Lantana camara,Lantana,KNApSAcK
28,C00013340,178330-71-7,"5,3',5'-Trihydroxy-6,7,4'-trimethoxyflavone",C18H16O8,360.08451749,Lantana fucata,Lantana,KNApSAcK
29,C00013640,274687-65-9,"Scutellarein 6,4'-dimethyl ether 7-(6''-acetylglucoside)",C25H26O12,518.1424263,Lantana camara,Lantana,KNApSAcK
30,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Lantana camara,Lantana,KNApSAcK
31,C00029339,40716-66-3,"(6E)-3,7,11-Trimethyl-1,6,10-dodecatrien-3-ol",C15H26O,222.19836545,Lantana camara L.,Lantana,KNApSAcK
32,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Viburnum lantana L.,Lantana,KNApSAcK
33,C00029884,618906-10-8,Camangeloyl acid,C35H50O7,582.35565395,Lantana camara LINN.,Lantana,KNApSAcK
34,C00029885,1075180-20-9,Camaranoic acid,C30H44O5,484.31887452,Lantana camara LINN.,Lantana,KNApSAcK
35,C00029886,163565-67-1,Camarinic acid,C32H48O6,528.34508926,Lantana camara LINN.,Lantana,KNApSAcK
36,C00029887,915392-36-8,Camarinin,C35H50O7,582.35565395,Lantana camara LINN.,Lantana,KNApSAcK
37,C00030635,1075180-19-6,Lantanoic acid,C30H44O5,484.31887452,Lantana camara LINN.,Lantana,KNApSAcK
38,C00030636,22626-26-2,Lantic acid,C30H46O4,470.33960996,Lantana camara LINN.,Lantana,KNApSAcK
39,C00031074,13849-91-7,Pomolic acid,C30H48O4,472.35526002,Lantana camara,Lantana,KNApSAcK
40,C00031646,146450-83-1,Camaric acid,C35H52O6,568.37638939,Lantana camara,Lantana,KNApSAcK
41,C00031647,618906-09-5,Camaryolic acid,C36H54O6,582.39203946,Lantana camara,Lantana,KNApSAcK
42,C00032015,163399-35-7,Methyl camaralate,C33H50O6,542.36073933,Lantana camara,Lantana,KNApSAcK
43,C00032465,6246-46-4,Ursonic acid,C30H46O3,454.34469533,Lantana camara LINN.,Lantana,KNApSAcK
44,C00033103,467-81-2,Lantadene A,C35H52O5,552.38147477,Lantana camera L.,Lantana,KNApSAcK
45,C00033103,467-81-2,Lantadene A,C35H52O5,552.38147477,Lantana camara L.,Lantana,KNApSAcK
46,C00033104,467-82-3,Lantadene B,C35H52O5,552.38147477,Lantana camera L.,Lantana,KNApSAcK
47,C00033104,467-82-3,Lantadene B,C35H52O5,552.38147477,Lantana camara L.,Lantana,KNApSAcK
48,C00033687,117477-59-5,Calceolarioside E,C28H34O15,610.18977042,Lantana sp.,Lantana,KNApSAcK
49,C00034757,3790-78-1,cis-Nerolidol,C15H26O,222.19836545,Lantana camara L.,Lantana,KNApSAcK
50,C00035981,79172-04-6,8-Epiloganin,C17H26O10,390.15259705,Lantana camera L.,Lantana,KNApSAcK
51,C00043655,721443-88-5,Lantalucratin A,C16H14O4,270.08920894,Lantana involucrata,Lantana,KNApSAcK
52,C00043656,721443-89-6,Lantalucratin B,C15H12O4,256.07355887,Lantana involucrata,Lantana,KNApSAcK
53,C00043657,721443-90-9,Lantalucratin C,C15H12O4,256.07355887,Lantana involucrata,Lantana,KNApSAcK
54,C00043658,721443-91-0,Lantalucratin D,C17H18O5,302.11542369,Lantana involucrata,Lantana,KNApSAcK
55,C00043659,721443-92-1,Lantalucratin E,C17H18O6,318.11033831,Lantana involucrata,Lantana,KNApSAcK
56,C00043660,721443-93-2,Lantalucratin F,C17H18O7,334.10525293,Lantana involucrata,Lantana,KNApSAcK
57,C00046074,60657-41-2,Lantanilic acid,C35H52O6,568.37638939,Lantana camara L.,Lantana,KNApSAcK
58,C00047059,14605-17-5,Lantanone,C32H48O5,512.35017464,Lantana camara,Lantana,KNApSAcK
59,C00047894,1176306-06-1,Fucatoside A,C28H34O15,610.18977042,Lantana fucata,Lantana,KNApSAcK
60,C00047895,1176306-07-2,Fucatoside B,C33H42O19,742.23202916,Lantana fucata,Lantana,KNApSAcK
61,C00047896,1176306-08-3,Fucatoside C,C33H42O19,742.23202916,Lantana fucata,Lantana,KNApSAcK
62,C00048045,934281-40-0,Parvifloroside A,C29H36O16,640.20033511,Lantana fucata,Lantana,KNApSAcK
63,C00048098,360768-68-9,Samioside,C34H44O19,756.24767923,Lantana sp.,Lantana,KNApSAcK
64,C00050812,561-47-7,Icterogenin,C35H52O6,568.37638939,Lantana camera L.,Lantana,KNApSAcK
65,C00051198,150853-96-6,Lantaiursolic acid,C35H56O5,556.4127749,Lantana camara,Lantana,KNApSAcK
66,C00051199,32303-26-7,Lantanolic acid,C30H46O4,470.33960996,Lantana camara,Lantana,KNApSAcK
67,C00051200,145204-38-2,Lantanose A,C30H52O26,828.27468184,Lantana camara,Lantana,KNApSAcK
68,C00051201,145204-39-3,Lantanose B,C36H62O31,990.32750527,Lantana camara,Lantana,KNApSAcK
0,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Lantana camara L.,Camara,KNApSAcK
1,C00001150,470-55-3,Stachyose,C24H42O21,666.22185841,Lantana camara,Camara,KNApSAcK
2,C00001154,546-62-3,Verbascose,C30H52O26,828.27468184,Lantana camara,Camara,KNApSAcK
3,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Lantana camara,Camara,KNApSAcK
4,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Lantana camara,Camara,KNApSAcK
5,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Lantana camara,Camara,KNApSAcK
6,C00002242,20562-03-2,Chaconine,C45H73NO14,851.50310605,Solanum dulcamara,Camara,KNApSAcK
7,C00002260,20311-51-7,alpha-Solamargine,C45H73NO15,867.49802067,Solanum dulcamara,Camara,KNApSAcK
8,C00002264,126-17-0,Solasodine,C27H43NO2,413.32937962,Solanum dulcamara,Camara,KNApSAcK
9,C00002265,19121-58-5,alpha-Solasonine,C45H73NO16,883.49293529,Solanum dulcamara,Camara,KNApSAcK
10,C00002282,131580-36-4,Calystegin A3,C7H13NO3,159.08954329,Solanum dulcamara L.,Camara,KNApSAcK
11,C00002282,131580-36-4,Calystegin A3,C7H13NO3,159.08954329,Solanum dulcamara,Camara,KNApSAcK
12,C00002283,127414-85-1,Calystegin B2,C7H13NO4,175.08445791,Solanum dulcamara,Camara,KNApSAcK
13,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Lantana camara,Camara,KNApSAcK
14,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Lantana camara L.,Camara,KNApSAcK
15,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Lantana camara L.,Camara,KNApSAcK
16,C00003417,546-97-4,Columbin,C20H22O6,358.14163844,Solanum dulcamara,Camara,KNApSAcK
17,C00003593,77-60-1,Tigogenin,C27H44O3,416.32904527,Solanum dulcamara,Camara,KNApSAcK
18,C00003597,512-06-1,Yamogenin,C27H42O3,414.31339521,Solanum dulcamara,Camara,KNApSAcK
19,C00003778,19891-74-8,Lycoxanthin,C40H56O,552.43311641,Solanum dulcamara,Camara,KNApSAcK
20,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Lantana camara,Camara,KNApSAcK
21,C00004647,572-32-7,Ayanin,C18H16O7,344.08960287,Lantana camara,Camara,KNApSAcK
22,C00005297,150853-97-7,Camaroside,C23H24O11,476.13186161,Lantana camara,Camara,KNApSAcK
23,C00005331,158080-75-2,Betuletol 7-glucoside,C23H24O12,492.12677623,Lantana camara var. aculeata,Camara,KNApSAcK
24,C00010720,23407-76-3,Theviridoside,C17H24O11,404.13186161,Lantana camara,Camara,KNApSAcK
25,C00013640,274687-65-9,"Scutellarein 6,4'-dimethyl ether 7-(6''-acetylglucoside)",C25H26O12,518.1424263,Lantana camara,Camara,KNApSAcK
26,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Lantana camara,Camara,KNApSAcK
27,C00022905,19891-75-9,"psi,psi-Carotene-16,16'-diol",C40H56O2,568.42803103,Solanum dulcamara,Camara,KNApSAcK
28,C00025533,511-98-8,Soladulcidine,C27H45NO2,415.34502969,Solanum dulcamara L.,Camara,KNApSAcK
29,C00025533,511-98-8,Soladulcidine,C27H45NO2,415.34502969,Solanum dulcamara,Camara,KNApSAcK
30,C00028001,127414-86-2,Calystegine B1,C7H13NO4,175.08445791,Solanum dulcamara L.,Camara,KNApSAcK
31,C00029137,546-40-7,Tomatidenol,C27H43NO2,413.32937962,Solanum dulcamara,Camara,KNApSAcK
32,C00029339,40716-66-3,"(6E)-3,7,11-Trimethyl-1,6,10-dodecatrien-3-ol",C15H26O,222.19836545,Lantana camara L.,Camara,KNApSAcK
33,C00029884,618906-10-8,Camangeloyl acid,C35H50O7,582.35565395,Lantana camara LINN.,Camara,KNApSAcK
34,C00029885,1075180-20-9,Camaranoic acid,C30H44O5,484.31887452,Lantana camara LINN.,Camara,KNApSAcK
35,C00029886,163565-67-1,Camarinic acid,C32H48O6,528.34508926,Lantana camara LINN.,Camara,KNApSAcK
36,C00029887,915392-36-8,Camarinin,C35H50O7,582.35565395,Lantana camara LINN.,Camara,KNApSAcK
37,C00030635,1075180-19-6,Lantanoic acid,C30H44O5,484.31887452,Lantana camara LINN.,Camara,KNApSAcK
38,C00030636,22626-26-2,Lantic acid,C30H46O4,470.33960996,Lantana camara LINN.,Camara,KNApSAcK
39,C00031074,13849-91-7,Pomolic acid,C30H48O4,472.35526002,Lantana camara,Camara,KNApSAcK
40,C00031646,146450-83-1,Camaric acid,C35H52O6,568.37638939,Lantana camara,Camara,KNApSAcK
41,C00031647,618906-09-5,Camaryolic acid,C36H54O6,582.39203946,Lantana camara,Camara,KNApSAcK
42,C00032015,163399-35-7,Methyl camaralate,C33H50O6,542.36073933,Lantana camara,Camara,KNApSAcK
43,C00032465,6246-46-4,Ursonic acid,C30H46O3,454.34469533,Lantana camara LINN.,Camara,KNApSAcK
44,C00033103,467-81-2,Lantadene A,C35H52O5,552.38147477,Lantana camara L.,Camara,KNApSAcK
45,C00033104,467-82-3,Lantadene B,C35H52O5,552.38147477,Lantana camara L.,Camara,KNApSAcK
46,C00034757,3790-78-1,cis-Nerolidol,C15H26O,222.19836545,Lantana camara L.,Camara,KNApSAcK
47,C00036802,3671-38-3,beta-Solamarine,C45H73NO15,867.49802067,Solanum dulcamara L.,Camara,KNApSAcK
48,C00036863,165905-26-0,Calystegine A5,C7H13NO3,159.08954329,Solanum dulcamara L.,Camara,KNApSAcK
49,C00036870,177794-03-5,Calystegine N1,C7H14N2O3,174.10044233,Solanum dulcamara L.,Camara,KNApSAcK
50,C00046074,60657-41-2,Lantanilic acid,C35H52O6,568.37638939,Lantana camara L.,Camara,KNApSAcK
51,C00047059,14605-17-5,Lantanone,C32H48O5,512.35017464,Lantana camara,Camara,KNApSAcK
52,C00050633,4912-43-0,15alpha-Hydroxysoladulcidine,C27H45NO3,431.33994431,Solanum dulcamara,Camara,KNApSAcK
53,C00050634,10009-88-8,15alpha-Hydroxysolasodine,C27H43NO3,429.32429425,Solanum dulcamara,Camara,KNApSAcK
54,C00050635,7755-31-9,15alpha-Hydroxytomatidenol,C27H43NO3,429.32429425,Solanum dulcamara,Camara,KNApSAcK
55,C00050636,4828-39-1,15alpha-Hydroxytomatidine,C27H45NO3,431.33994431,Solanum dulcamara,Camara,KNApSAcK
56,C00051198,150853-96-6,Lantaiursolic acid,C35H56O5,556.4127749,Lantana camara,Camara,KNApSAcK
57,C00051199,32303-26-7,Lantanolic acid,C30H46O4,470.33960996,Lantana camara,Camara,KNApSAcK
58,C00051200,145204-38-2,Lantanose A,C30H52O26,828.27468184,Lantana camara,Camara,KNApSAcK
59,C00051201,145204-39-3,Lantanose B,C36H62O31,990.32750527,Lantana camara,Camara,KNApSAcK
0,C00032285,25390-16-3,Tanghinin,C32H46O10,590.30909769,Tanghinia venenifera,Ghinia,KNApSAcK
1,C00032285,25390-16-3,Tanghinin,C32H46O10,590.30909769,Tanghinia madagascariensis,Ghinia,KNApSAcK
0,C00051144,98873-77-9,Knoxiadin,C16H12O6,300.06338812,Knoxia valerianoides,Valerianoides,KNApSAcK
0,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Platonia insignis,Platonia,KNApSAcK
0,C00000892,508-71-4,Rosenonolactone,C20H28O3,316.20384476,Duranta repens,Duranta,KNApSAcK
1,C00002498,120-08-1,Aesculetin dimethyl ether,C11H10O4,206.05790881,Duranta repens,Duranta,KNApSAcK
2,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Duranta plumieri,Duranta,KNApSAcK
3,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Duranta plumieri,Duranta,KNApSAcK
4,C00003776,127-40-2,Lutein,C40H56O2,568.42803103,Duranta repens,Duranta,KNApSAcK
5,C00003834,529-53-3,Scutellarein,C15H10O6,286.04773805,Duranta repens,Duranta,KNApSAcK
6,C00003834,529-53-3,Scutellarein,C15H10O6,286.04773805,Duranta plumieri,Duranta,KNApSAcK
7,C00003838,520-12-7,4'-Methylcapillarisin,C17H14O6,314.07903818,Duranta repens,Duranta,KNApSAcK
8,C00003838,520-12-7,4'-Methylcapillarisin,C17H14O6,314.07903818,Duranta plumieri,Duranta,KNApSAcK
9,C00003891,22934-99-2,Desmethoxycentaureidin,C17H14O7,330.0739528,Duranta plumieri,Duranta,KNApSAcK
10,C00004240,28978-02-1,Pectolinarin,C29H34O15,622.18977042,Duranta plumieri,Duranta,KNApSAcK
11,C00004607,14787-34-9,"5-Hydroxy-3,6,7,4'-tetramethoxyflavone",C19H18O7,358.10525293,Duranta repens,Duranta,KNApSAcK
12,C00005019,88048-20-8,Aliarin 4'-methyl ether,C23H26O8,430.16276781,Duranta repens,Duranta,KNApSAcK
13,C00010591,53526-67-3,Durantoside 1,C26H32O13,552.18429111,Duranta erecta,Duranta,KNApSAcK
14,C00010593,53526-66-2,Durantoside II,C27H34O14,582.1948558,Duranta repens,Duranta,KNApSAcK
15,C00010593,53526-66-2,Durantoside II,C27H34O14,582.1948558,Duranta erecta,Duranta,KNApSAcK
16,C00010594,53526-65-1,Durantoside III,C28H36O15,612.20542048,Duranta repens,Duranta,KNApSAcK
17,C00010594,53526-65-1,Durantoside III,C28H36O15,612.20542048,Duranta erecta,Duranta,KNApSAcK
