,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
64,C00024361,6879-81-8,(+)-9-O-Demethylhomolycorine,C17H19NO4,301.1314081,Narcissus tazetta L.,Cissus,KNApSAcK
65,C00024361,6879-81-8,(+)-9-O-Demethylhomolycorine,C17H19NO4,301.1314081,Narcissus bujei,Cissus,KNApSAcK
66,C00024361,6879-81-8,(+)-9-O-Demethylhomolycorine,C17H19NO4,301.1314081,Narcissus primigenius,Cissus,KNApSAcK
67,C00024372,23367-61-5,(-)-Cherylline,C17H19NO3,285.13649348,Narcissus angustifolius subsp. transcanpathicus,Cissus,KNApSAcK
68,C00024389,1668-85-5,Epigalanthamine,C17H21NO3,287.15214354,Narcissus tazetta L.,Cissus,KNApSAcK
69,C00024390,517-78-2,Galanthine,C18H23NO4,317.16270823,Narcissus poeticus,Cissus,KNApSAcK
70,C00024390,517-78-2,Galanthine,C18H23NO4,317.16270823,Narcissus pseudonarcissus L.,Cissus,KNApSAcK
71,C00024390,517-78-2,Galanthine,C18H23NO4,317.16270823,Narcissus incomparabilis,Cissus,KNApSAcK
72,C00024391,466-73-9,Haemanthidine,C17H19NO5,317.12632272,Narcissus asturiensis,Cissus,KNApSAcK
73,C00024391,466-73-9,Haemanthidine,C17H19NO5,317.12632272,Narcissus tazetta L.,Cissus,KNApSAcK
74,C00024398,477-20-3,Homolycorine,C18H21NO4,315.14705817,Narcissus poeticus L.,Cissus,KNApSAcK
75,C00024398,477-20-3,Homolycorine,C18H21NO4,315.14705817,Narcissus tazetta L.,Cissus,KNApSAcK
76,C00024398,477-20-3,Homolycorine,C18H21NO4,315.14705817,Narcissus primigenius,Cissus,KNApSAcK
77,C00024398,477-20-3,Homolycorine,C18H21NO4,315.14705817,Narcissus bujei,Cissus,KNApSAcK
78,C00024405,21133-52-8,Lycoramine,C17H23NO3,289.16779361,Narcissus pseudonarcissus subsp.pseudonarcissus,Cissus,KNApSAcK
79,C00024405,21133-52-8,Lycoramine,C17H23NO3,289.16779361,Narcissus tazetta L.,Cissus,KNApSAcK
80,C00024405,21133-52-8,Lycoramine,C17H23NO3,289.16779361,Narcissus papyraceus Kerl-Gawl,Cissus,KNApSAcK
81,C00024408,22331-07-3,Maritidine,C17H21NO3,287.15214354,Narcissus papyraceus Kerl-Gawl,Cissus,KNApSAcK
82,C00024408,22331-07-3,Maritidine,C17H21NO3,287.15214354,Narcissus tazetta L.,Cissus,KNApSAcK
83,C00024412,77809-91-7,Narcimarkine,C21H29NO5,375.20457304,Narcissus poeticus,Cissus,KNApSAcK
84,C00024413,27857-07-4,Narcissidine,C18H23NO5,333.15762285,Narcissus poeticus,Cissus,KNApSAcK
85,C00024414,41303-74-6,(-)-N-Demethylgalanthamine,C16H19NO3,273.13649348,Narcissus pseudonarcissus subsp.pseudonarcissus,Cissus,KNApSAcK
86,C00024420,87733-82-2,O-Methyllycorenine,C19H25NO4,331.17835829,Narcissus pseudonarcissus subsp.pseudonarcissus,Cissus,KNApSAcK
87,C00024420,87733-82-2,O-Methyllycorenine,C19H25NO4,331.17835829,Narcissus bujei,Cissus,KNApSAcK
88,C00024421,80550-22-7,O-Methylmaritidine,C18H23NO3,301.16779361,Narcissus tazetta L.,Cissus,KNApSAcK
89,C00024426,81149-33-9,Papyramine,C18H23NO4,317.16270823,Narcissus tazetta var.chinensis,Cissus,KNApSAcK
90,C00024426,81149-33-9,Papyramine,C18H23NO4,317.16270823,Narcissus papyraceus Kerl-Gawl,Cissus,KNApSAcK
91,C00024427,548-11-8,Pluviine,C17H21NO3,287.15214354,Narcissus tazetta L.,Cissus,KNApSAcK
92,C00024428,52657-07-5,Poetinatine,C20H23NO6,373.15253747,Narcissus poeticus,Cissus,KNApSAcK
93,C00024433,29429-03-6,Pseudolycorine,C16H19NO4,289.1314081,Narcissus angustifolius subsp. transcanpathicus,Cissus,KNApSAcK
94,C00024433,29429-03-6,Pseudolycorine,C16H19NO4,289.1314081,Narcissus tazetta L.,Cissus,KNApSAcK
95,C00024433,29429-03-6,Pseudolycorine,C16H19NO4,289.1314081,Narcissus requienii Roem.,Cissus,KNApSAcK
96,C00024433,29429-03-6,Pseudolycorine,C16H19NO4,289.1314081,Narcissus papyraceus Kerl-Gawl,Cissus,KNApSAcK
97,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus jonquilla,Cissus,KNApSAcK
98,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus tazetta L.,Cissus,KNApSAcK
99,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus tarzettus,Cissus,KNApSAcK
100,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus pseudonarcissus,Cissus,KNApSAcK
101,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus poeticus L.,Cissus,KNApSAcK
102,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus papyraceus Kerl-Gawl,Cissus,KNApSAcK
103,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus folli,Cissus,KNApSAcK
104,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus cyclamineus,Cissus,KNApSAcK
105,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus bujei,Cissus,KNApSAcK
106,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus asturiensis,Cissus,KNApSAcK
107,C00024446,510-69-0,Vittatine,C16H17NO3,271.12084342,Narcissus pseudonarcissus subsp.pseudonarcissus,Cissus,KNApSAcK
108,C00027649,170172-02-8,"1,10-Diacetyl-10-norpluviine",C20H23NO5,357.15762285,Narcissus pseudonarcissus,Cissus,KNApSAcK
109,C00027656,162411-72-5,10-Norpluviine,C16H19NO3,273.13649348,Narcissus pseudonarcissus,Cissus,KNApSAcK
110,C00027663,1166-75-2,11-O-Acetylhaemanthamine,C19H21NO5,343.14197279,Narcissus bujei,Cissus,KNApSAcK
111,C00027746,17322-73-5,3-Epimacronine,C18H19NO5,329.12632272,Narcissus asturiensis,Cissus,KNApSAcK
112,C00027793,517-99-7,9-Norpluviine,C16H19NO3,273.13649348,Narcissus pseudonarcissus,Cissus,KNApSAcK
113,C00027794,109771-07-5,9-O-Demethylhomolycorine,C17H19NO4,301.1314081,Narcissus angustifolius subsp. transcanpathicus,Cissus,KNApSAcK
114,C00027990,221011-11-6,Bujeine,C20H23NO6,373.15253747,Narcissus bujei,Cissus,KNApSAcK
115,C00028567,568-40-1,Masonine,C17H17NO4,299.11575804,Narcissus bujei,Cissus,KNApSAcK
116,C00028645,474794-31-5,Nangustine,C16H17NO4,287.11575804,Narcissus angustifolius subsp. transcanpathicus,Cissus,KNApSAcK
117,C00028752,25650-83-3,O-Acetylgalanthamine,C19H23NO4,329.16270823,Narcissus pseudonarcissus,Cissus,KNApSAcK
118,C00028757,477-18-9,Oduline,C17H19NO4,301.1314081,Narcissus pseudonarcissus subsp.pseudonarcissus,Cissus,KNApSAcK
119,C00028767,162411-70-3,O-Methyloduline,C18H21NO4,315.14705817,Narcissus bujei,Cissus,KNApSAcK
120,C00028767,162411-70-3,O-Methyloduline,C18H21NO4,315.14705817,Narcissus pseudonarcissus subsp.pseudonarcissus,Cissus,KNApSAcK
121,C00028793,21416-14-8,Pancracine,C16H17NO4,287.11575804,Narcissus poeticus L.,Cissus,KNApSAcK
122,C00028793,21416-14-8,Pancracine,C16H17NO4,287.11575804,Narcissus angustifolius subsp. transcanpathicus,Cissus,KNApSAcK
123,C00029172,2121-12-2,Ungeremine,C16H12NO3,266.08171826,Narcissus angustifolius subsp. transcanpathicus,Cissus,KNApSAcK
124,C00029179,139955-90-1,Vasconine,C17H16NO2,266.11810376,Narcissus tortuous,Cissus,KNApSAcK
125,C00029179,139955-90-1,Vasconine,C17H16NO2,266.11810376,Narcissus angustifolius subsp. transcanpathicus,Cissus,KNApSAcK
126,C00044195,212967-52-7,Isoampelopsin F,C28H22O6,454.14163844,Parthenocissus tricuspidata,Cissus,KNApSAcK
127,C00044278,212513-35-4,Parthenocissin A,C28H22O6,454.14163844,Parthenocissus quinquefolia,Cissus,KNApSAcK
128,C00044279,212513-36-5,Parthenocissin B,C42H32O9,680.20463262,Parthenocissus quinquefolia,Cissus,KNApSAcK
129,C00049739,252557-25-8,Quadrangularin A,C28H22O6,454.14163844,Cissus quadrangularis,Cissus,KNApSAcK
130,C00049740,252557-26-9,Quadrangularin B,C30H28O7,500.18350325,Cissus quadrangularis,Cissus,KNApSAcK
131,C00049741,252557-27-0,Quadrangularin C,C30H28O7,500.18350325,Cissus quadrangularis,Cissus,KNApSAcK
132,C00053459,14417-51-7,4-O-beta-D-Mannopyranosyl-D-mannose,C12H22O11,342.11621155,Narcissus tazetta,Cissus,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Vitis vinifera,Vitis,KNApSAcK
1,C00000003,77-06-5,Gibberellin A3,C19H22O6,346.14163844,Vitis vinifera,Vitis,KNApSAcK
2,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Vitis vinifera,Vitis,KNApSAcK
3,C00000100,87-51-4,Indole-3-acetic acid,C10H9NO2,175.06332854,Vitis vinifera,Vitis,KNApSAcK
4,C00000101,1912-33-0,Methyl indole-3-acetate,C11H11NO2,189.0789786,Vitis vinifera,Vitis,KNApSAcK
5,C00000107,771-51-7,Indole-3-acetonitrile,C10H8N2,156.06874827,Vitis spp.,Vitis,KNApSAcK
6,C00000114,526-55-6,Indole-3-ethanol,C10H11NO,161.08406398,Vitis spp.,Vitis,KNApSAcK
7,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Vitis rupestris,Vitis,KNApSAcK
8,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Vitis vinifera,Vitis,KNApSAcK
9,C00000170,140-10-3,Cinnamate,C9H8O2,148.0524295,Vitis rupestris,Vitis,KNApSAcK
10,C00000170,140-10-3,Cinnamate,C9H8O2,148.0524295,Vitis vinifera,Vitis,KNApSAcK
11,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Vitis vinifera,Vitis,KNApSAcK
12,C00000938,27200-12-0,Ampelopsin,C15H12O8,320.05321736,Vitis rotundifolia,Vitis,KNApSAcK
13,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Vaccinium vitis-idaea,Vitis,KNApSAcK
14,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Vitis vinifera,Vitis,KNApSAcK
15,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Vaccinium vitis-idaea,Vitis,KNApSAcK
16,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Vitis vinifera,Vitis,KNApSAcK
17,C00000958,989-51-5,epi-Gallocatechin 3-O-gallate,C22H18O11,458.08491142,Vitis vinifera,Vitis,KNApSAcK
18,C00001180,107-92-6,Butanoic acid,C4H8O2,88.0524295,Vitis vinifera,Vitis,KNApSAcK
19,C00001206,87-69-4,L-(+)-Tartaric acid,C4H6O6,150.01643793,Vitis vinifera,Vitis,KNApSAcK
20,C00001282,121007-17-8,Eutypine,C12H10O3,202.06299419,Vitis vinifera,Vitis,KNApSAcK
21,C00001309,3025-30-7,"Ethyl (E,Z)-decadienoate",C12H20O2,196.14632988,Vitis spp.,Vitis,KNApSAcK
22,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Vitis vinifera,Vitis,KNApSAcK
23,C00002378,2611-67-8,Cyanin,C27H31O16,611.16120995,Vitis spp.,Vitis,KNApSAcK
24,C00002384,16727-30-3,Malvin,C29H35O17,655.1874247,Vitis spp.,Vitis,KNApSAcK
25,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Vaccinium vitis-idaea,Vitis,KNApSAcK
26,C00002638,497-76-7,Arbutin,C12H16O7,272.08960287,Vaccinium vitis-idaea,Vitis,KNApSAcK
27,C00002644,120-80-9,Catechol,C6H6O2,110.03677944,Vitis vinifera,Vitis,KNApSAcK
28,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Vitis vinifera,Vitis,KNApSAcK
29,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Vitis vinifera,Vitis,KNApSAcK
30,C00002656,123-31-9,"1,4-Benzenediol",C6H6O2,110.03677944,Vaccinium vitis-idaea,Vitis,KNApSAcK
31,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Vitis vinifera,Vitis,KNApSAcK
32,C00002883,82084-87-5,Gnetin A,C28H22O6,454.14163844,Vitis flexuosa,Vitis,KNApSAcK
33,C00002883,82084-87-5,Gnetin A,C28H22O6,454.14163844,Vitis wilsoniae,Vitis,KNApSAcK
34,C00002896,27208-80-6,(E)-Piceid,C20H22O8,390.13146768,Vitis rupestris,Vitis,KNApSAcK
35,C00002896,27208-80-6,(E)-Piceid,C20H22O8,390.13146768,Vitis vinifera,Vitis,KNApSAcK
36,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Vitis rupestris,Vitis,KNApSAcK
37,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Vitis vinifera,Vitis,KNApSAcK
38,C00002902,537-42-8,E-Pterostilbene,C16H16O3,256.10994438,Vitis coignetiae,Vitis,KNApSAcK
39,C00002902,537-42-8,E-Pterostilbene,C16H16O3,256.10994438,Vitis vinifera,Vitis,KNApSAcK
40,C00002902,537-42-8,E-Pterostilbene,C16H16O3,256.10994438,Vitis riparia,Vitis,KNApSAcK
41,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Vitis cognetiae,Vitis,KNApSAcK
42,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Vitis vinifera,Vitis,KNApSAcK
43,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Vitis rupestris,Vitis,KNApSAcK
44,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Vitis riparia,Vitis,KNApSAcK
45,C00002905,62218-08-0,(-)-epsilon-Viniferin,C28H22O6,454.14163844,Vitis rassak,Vitis,KNApSAcK
46,C00002905,62218-08-0,(-)-epsilon-Viniferin,C28H22O6,454.14163844,Vitis riparia,Vitis,KNApSAcK
47,C00002905,62218-08-0,(-)-epsilon-Viniferin,C28H22O6,454.14163844,Vitis rupestris,Vitis,KNApSAcK
48,C00002905,62218-08-0,(-)-epsilon-Viniferin,C28H22O6,454.14163844,Vitis vinifera,Vitis,KNApSAcK
49,C00002905,62218-08-0,(-)-epsilon-Viniferin,C28H22O6,454.14163844,Vitis amurensis,Vitis,KNApSAcK
50,C00002934,41743-41-3,Procyanidin A2,C30H24O12,576.12677623,Vaccinium vitis-idaea,Vitis,KNApSAcK
51,C00002935,29106-51-2,Procyanidin B4,C30H26O12,578.1424263,Vaccinium vitis-idaea,Vitis,KNApSAcK
52,C00002935,29106-51-2,Procyanidin B4,C30H26O12,578.1424263,Vitis vinifera,Vitis,KNApSAcK
53,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Vitis vinifera,Vitis,KNApSAcK
54,C00003726,76-78-8,Nigakilactone D,C22H28O6,388.18858863,Vitis vinifera,Vitis,KNApSAcK
55,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Vitis vinifera var.'Trebbiano'.,Vitis,KNApSAcK
56,C00005427,6892-74-6,"Quercetin 3,7-O-beta-diglucopyranoside",C27H30O17,626.14829954,Vitis sp.,Vitis,KNApSAcK
57,C00005436,29125-80-2,"Quercetin 3,4'-di-O-beta-D-glucopyranoside",C27H30O17,626.14829954,Vitis sp.,Vitis,KNApSAcK
58,C00005486,133563-23-2,"Quercetin 3,7,4'-triglucoside",C33H40O22,788.20112297,Vitis sp.,Vitis,KNApSAcK
59,C00005561,28288-98-4,"Isorhamnetin 3,4'-diglucoside",C28H32O17,640.1639496,Vitis sp.,Vitis,KNApSAcK
60,C00005731,77363-65-6,Myricetin 3-glucuronide,C21H18O14,494.06965529,Vitis spp.,Vitis,KNApSAcK
61,C00005761,39986-90-8,Laricitrin 3-glucoside,C22H22O13,494.10604079,Vitis vinifera cv.Petit Verdot,Vitis,KNApSAcK
62,C00005779,,Syringetin 3-glucuronide,C23H22O14,522.10095541,Vitis vinifera cv. Petit Verdot,Vitis,KNApSAcK
63,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Vitis vinifera,Vitis,KNApSAcK
64,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Vitis labrusca,Vitis,KNApSAcK
65,C00006630,18466-51-8,Callistephin,C21H21O10,433.11347189,Vitis vinifera,Vitis,KNApSAcK
66,C00006652,27661-36-5,Cyanidin 3-O-beta-D-galactopyranoside,C21H21O11,449.10838652,Vaccinium vitis-idaea,Vitis,KNApSAcK
67,C00006681,6906-39-4,Oxycoccicyanin,C22H23O11.Cl,498.09288929,Vitis vinifera,Vitis,KNApSAcK
68,C00006688,132-37-6,"Peonidin-3,5-diglucoside",C28H33O16,625.17686001,Vitis vinifera,Vitis,KNApSAcK
69,C00006698,6906-38-3,Myrtillin,C21H21O12.Cl,500.07215385,Vitis vinifera,Vitis,KNApSAcK
70,C00006709,17670-06-3,Delphin,C27H31O17,627.15612457,Vitis vinifera,Vitis,KNApSAcK
71,C00006722,6988-81-4,Petunidin 3-glucoside,C22H23O12.Cl,514.08780391,Vitis vinifera,Vitis,KNApSAcK
72,C00006728,25846-73-5,Petunin,C28H33O17,641.17177463,Vitis vinifera,Vitis,KNApSAcK
73,C00006728,25846-73-5,Petunin,C28H33O17,641.17177463,Vitis rotundifolia,Vitis,KNApSAcK
74,C00006735,7228-78-6,Oenin,C23H25O12,493.13460127,Vitis vinifera,Vitis,KNApSAcK
75,C00006744,61811-04-9,Malvidin 3-sophoroside-5-glucoside,C35H45O22,817.24024813,Vitis flexuosa,Vitis,KNApSAcK
76,C00006756,,Pelargonidin 3-p-coumarylglucoside,C30H27O12,579.15025133,Vitis vinifera,Vitis,KNApSAcK
