,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
189,C00035690,110-42-9,Methyl caprate,C11H22O2,186.16197995,Houttuynia cordata,Houttuynia,KNApSAcK
190,C00035822,5392-40-5,Citral,C10H16O,152.12011513,Houttuynia cordata,Houttuynia,KNApSAcK
191,C00036136,88497-87-4,Manassantin A,C42H52O11,732.3509625,Houttuynia cordata,Houttuynia,KNApSAcK
192,C00036137,88497-88-5,Manassantin B,C41H48O11,716.31966238,Houttuynia cordata,Houttuynia,KNApSAcK
193,C00036262,2345-28-0,2-Pentadecanone,C15H30O,226.22966558,Houttuynia cordata,Houttuynia,KNApSAcK
194,C00036263,593-08-8,2-Tridecanone,C13H26O,198.19836545,Houttuynia cordata,Houttuynia,KNApSAcK
195,C00036271,515-13-9,(-)-beta-Elemene,C15H24,204.18780077,Houttuynia cordata,Houttuynia,KNApSAcK
196,C00036386,150-78-7,"1,4-Dimethoxybenzene",C8H10O2,138.06807956,Houttuynia cordata,Houttuynia,KNApSAcK
197,C00036546,544-12-7,3-Hexen-1-ol,C6H12O,100.08881501,Houttuynia cordata,Houttuynia,KNApSAcK
198,C00041127,22149-69-5,"Stigmastan 3,6-dione",C29H48O2,428.36543078,Houttuynia cordata,Houttuynia,KNApSAcK
199,C00042269,275-51-4,Azulene,C10H8,128.06260026,Houttuynia cordata,Houttuynia,KNApSAcK
200,C00042277,55-21-0,Benzamide,C7H7NO,121.05276385,Houttuynia cordata,Houttuynia,KNApSAcK
201,C00042278,432-25-7,beta-Cyclocitral,C10H16O,152.12011513,Houttuynia cordata,Houttuynia,KNApSAcK
202,C00048263,90973-78-7,"2,6-Dimethyl-1,3,5,7-octatetraene",C10H14,134.10955045,Houttuynia cordata,Houttuynia,KNApSAcK
203,C00048310,673-84-7,"2,6-Dimethyl-2,4,6-octatriene",C10H16,136.12520051,Houttuynia cordata,Houttuynia,KNApSAcK
204,C00048486,7216-56-0,Neo-allo-ocimene,C10H16,136.12520051,Houttuynia cordata,Houttuynia,KNApSAcK
205,C00052447,5655-61-8,"(1S-endo)-1,7,7-Trimethyl-bicyclo[2.2.1]heptan-2-ol, acetate",C12H20O2,196.14632988,Houttuynia cordata,Houttuynia,KNApSAcK
206,C00052489,151716-20-0,(+)-Strigone,C19H20O6,344.12598837,Houttuynia cordata,Houttuynia,KNApSAcK
207,C00052504,64142-78-5,8-Hydroxylinalool,C10H18O2,170.13067982,Houttuynia cordata,Houttuynia,KNApSAcK
208,C00052578,38738-60-2,1-Methyl-3-(1-methyl-ethenyl)cyclohexene,C10H16,136.12520051,Houttuynia cordata,Houttuynia,KNApSAcK
209,C00052804,69842-11-1,alpha-Cyclogeranyl acetate,C12H20O2,196.14632988,Houttuynia cordata,Houttuynia,KNApSAcK
210,C00052907,112-17-4,1-Decyl acetate,C12H24O2,200.17763001,Houttuynia cordata,Houttuynia,KNApSAcK
211,C00052971,143636-48-0,beta-Sabinene,C10H16,136.12520051,Houttuynia cordata,Houttuynia,KNApSAcK
212,C00053122,6874-36-8,cis-ocimene,C10H18,138.14085057,Houttuynia cordata,Houttuynia,KNApSAcK
213,C00053185,623-17-6,2-Furan methyl acetate,C7H8O3,140.04734412,Houttuynia cordata,Houttuynia,KNApSAcK
214,C00053325,2101869-24-1,Houttuycorine,C16H14N2O3,282.10044233,Houttuynia cordata,Houttuynia,KNApSAcK
215,C00053326,2101869-22-9,Houttuynamide B,C15H15NO3,257.10519335,Houttuynia cordata,Houttuynia,KNApSAcK
216,C00053523,2043031-19-0,N-(2-Glucosidyl-2-phenylethyl)benzamide,C21H25NO7,403.16310216,Houttuynia cordata,Houttuynia,KNApSAcK
217,C00053616,27003-74-3,Orientaline,C19H23NO4,329.16270823,Houttuynia cordata,Houttuynia,KNApSAcK
218,C00053790,1011730-11-2,Sorgomol,C19H22O6,346.14163844,Houttuynia cordata,Houttuynia,KNApSAcK
219,C00053823,7320-37-8,Tetradecyloxirane,C16H32O,240.24531564,Houttuynia cordata,Houttuynia,KNApSAcK
220,C00053856,17699-16-0,trans-Sabinene hydrate,C10H18O,154.1357652,Houttuynia cordata,Houttuynia,KNApSAcK
221,C00053871,1731-86-8,Methyl undecanoate,C12H24O2,200.17763001,Houttuynia cordata,Houttuynia,KNApSAcK
222,C00053938,149682-95-1,7-Chloro-6-demethylcepharadione B,C18H12ClNO4,341.04548559,Houttuynia cordata,Houttuynia,KNApSAcK
223,C00053990,1186309-88-5,"N-(3,4-Dihydroxybenzoyl)tyramine",C15H15NO4,273.10010798,Houttuynia cordata,Houttuynia,KNApSAcK
224,C00054673,149682-93-9,"3,5-Didecanoylpyridine",C25H41NO2,387.31372956,Houttuynia cordata,Houttuynia,KNApSAcK
225,C00054674,149682-94-0,5-Decanoyl-2-nonylpyridine,C24H41NO,359.31881494,Houttuynia cordata,Houttuynia,KNApSAcK
226,C00055138,158528-01-9,"1-[1,4-Dihydro-4-nonyl-5-(1-oxodecyl)-3-pyridinyl]-1-dodecanone",C36H65NO2,543.50153033,Houttuynia cordata,Houttuynia,KNApSAcK
227,C00055139,158528-00-8,"1,1'-(1,4-Dihydro-4-nonyl-3,5-pyridinediyl)bis[1-decanone]",C34H61NO2,515.4702302,Houttuynia cordata,Houttuynia,KNApSAcK
228,C00055140,158528-02-0,"1,1'-(1,4-Dihydro-4-nonyl-3,5-pyridinediyl)bis[1-dodecanone]",C38H69NO2,571.53283045,Houttuynia cordata,Houttuynia,KNApSAcK
229,C00055640,1653-30-1,2-Undecanol,C11H24O,172.18271539,Houttuynia cordata,Houttuynia,KNApSAcK
230,C00056647,1208863-80-2,Houttuynoside A,C21H22O11,450.11621155,Houttuynia cordata,Houttuynia,KNApSAcK
231,C00057381,38975-39-2,3-Oxodecanal,C10H18O2,170.13067982,Houttuynia cordata,Houttuynia,KNApSAcK
232,C00057447,56505-80-7,3-Oxododecanal,C12H22O2,198.16197995,Houttuynia cordata,Houttuynia,KNApSAcK
233,C00057519,72738-01-3,3-Nonyl-1H-pyrazole,C12H22N2,194.17829872,Houttuynia cordata,Houttuynia,KNApSAcK
234,C00058966,103272-78-2,"2,6-Dimethyl-3,5,7-octatrien-2-ol",C10H16O,152.12011513,Houttuynia cordata,Houttuynia,KNApSAcK
235,C00058981,103827-22-1,"2-Isopropenyl-4a,8-dimethyl-1,2,3,4,4a,5,6,7-octahydronaphthalene",C15H24,204.18780077,Houttuynia cordata,Houttuynia,KNApSAcK
236,C00059400,120-12-7,Anthracene,C14H10,178.07825032,Houttuynia cordata,Houttuynia,KNApSAcK
237,C00059826,13925-00-3,2-Ethylpyrazine,C6H8N2,108.06874827,Houttuynia cordata,Houttuynia,KNApSAcK
238,C00059854,1405-16-9,Patchoulene,C15H24,204.18780077,Houttuynia cordata,Houttuynia,KNApSAcK
239,C00060076,152537-83-2,"1,1',1''-(1,3,5-Benzenetriyl)tris[1-decanone]",C36H60O3,540.45424578,Houttuynia cordata,Houttuynia,KNApSAcK
240,C00060423,17851-53-5,Butyl isobutyl phthalate,C16H22O4,278.15180919,Houttuynia cordata,Houttuynia,KNApSAcK
241,C00060513,18281-04-4,Ethyl nonadecanoate,C21H42O2,326.31848058,Houttuynia cordata,Houttuynia,KNApSAcK
242,C00060668,20032-42-2,"2,5-Dimethoxyresorcinol",C8H10O4,170.05790881,Houttuynia cordata,Houttuynia,KNApSAcK
243,C00060949,2306-91-4,Isoamyl decanoate,C15H30O2,242.2245802,Houttuynia cordata,Houttuynia,KNApSAcK
244,C00061079,25155-15-1,Cymene,C10H14,134.10955045,Houttuynia cordata,Houttuynia,KNApSAcK
245,C00061140,2623-50-9,"5,8-Dimethylquinoline",C11H11N,157.08914936,Houttuynia cordata,Houttuynia,KNApSAcK
246,C00061183,26887-71-8,"1,2,3,3a,4,5-Hexahydro-1,1,4,4-tetramethyl-2,3b-methano-3bH-cyclopenta[1,3]cyclopropa[1,2]benzene",C15H22,202.1721507,Houttuynia cordata,Houttuynia,KNApSAcK
247,C00061232,28039-99-8,n-Hexadecenoic acid,C16H30O2,254.2245802,Houttuynia cordata,Houttuynia,KNApSAcK
248,C00061301,292-64-8,Cyclooctane,C8H16,112.12520051,Houttuynia cordata,Houttuynia,KNApSAcK
249,C00061313,295-65-8,Cyclohexadecane,C16H32,224.25040102,Houttuynia cordata,Houttuynia,KNApSAcK
250,C00061491,3387-65-3,5'-Deoxy-5'-methylsulfinyladenosine,C11H15N5O4S,313.08447473,Houttuynia cordata,Houttuynia,KNApSAcK
251,C00061750,4170-90-5,"2,4,6-Trimethylbenzenemethanol",C10H14O,150.10446507,Houttuynia cordata,Houttuynia,KNApSAcK
252,C00061806,4443-58-7,4-Cyclohexyleicosane,C26H52,364.40690166,Houttuynia cordata,Houttuynia,KNApSAcK
253,C00061850,4676-46-4,"8-(3,4-Dimethoxyphenyl)-7,8-dihydro-6,7-dimethylnaphtho[2,3-d]-1,3-dioxol-5(6H)-one",C21H22O5,354.14672381,Houttuynia cordata,Houttuynia,KNApSAcK
254,C00061958,499134-59-7,Isoaromadendrene epoxide,C15H24O,220.18271539,Houttuynia cordata,Houttuynia,KNApSAcK
255,C00061978,504-24-5,4-Pyridinamine,C5H6N2,94.05309821,Houttuynia cordata,Houttuynia,KNApSAcK
256,C00061980,504-57-4,10-Nonadecanone,C19H38O,282.29226583,Houttuynia cordata,Houttuynia,KNApSAcK
257,C00062142,542-78-9,Malonaldehyde,C3H4O2,72.02112937,Houttuynia cordata,Houttuynia,KNApSAcK
258,C00062178,550348-25-9,4-[2-Formyl-5-(methoxymethyl)-1H-pyrrol-1-yl]butanoic acid,C11H15NO4,225.10010798,Houttuynia cordata,Houttuynia,KNApSAcK
259,C00062236,56554-90-6,13-Octadecenal,C18H34O,266.26096571,Houttuynia cordata,Houttuynia,KNApSAcK
260,C00062237,56606-79-2,1-Decen-3-one,C10H18O,154.1357652,Houttuynia cordata,Houttuynia,KNApSAcK
261,C00062298,58206-95-4,1-Methyl-1-[(1S)-4-methyl-3-cyclohexen-1-yl]ethyl acetate,C12H20O2,196.14632988,Houttuynia cordata,Houttuynia,KNApSAcK
262,C00062340,591-49-1,alpha-Methylcyclohexene,C7H12,96.09390038,Houttuynia cordata,Houttuynia,KNApSAcK
263,C00062523,629-74-3,1-Hexadecyne,C16H30,222.23475096,Houttuynia cordata,Houttuynia,KNApSAcK
264,C00062718,69651-95-2,"(1S,2S,4R)-1,3,3-Trimethyl-bicyclo[2.2.1]heptan-2-ol, acetate",C12H20O2,196.14632988,Houttuynia cordata,Houttuynia,KNApSAcK
265,C00062788,7206-21-5,trans-5-Octadecene,C18H36,252.28170115,Houttuynia cordata,Houttuynia,KNApSAcK
266,C00062843,73741-62-5,"3,6,6-Trimethyl-cyclohex-2-enol",C9H16O,140.12011513,Houttuynia cordata,Houttuynia,KNApSAcK
267,C00062870,74630-46-9,(2E)-9-Methyl-2-undecene,C12H24,168.18780077,Houttuynia cordata,Houttuynia,KNApSAcK
268,C00062933,765-03-7,1-Dodecyne,C12H22,166.1721507,Houttuynia cordata,Houttuynia,KNApSAcK
269,C00063138,850147-91-0,"(1aR,4S,4aR,7R,7aR,7bS)-Decahydro-1,1,4,7-tetramethyl-1H-cycloprop[e]azulene",C15H26,206.20345083,Houttuynia cordata,Houttuynia,KNApSAcK
270,C00063226,86853-03-4,5-Methyl-3-(1-methylethenyl)cyclohexene,C10H16,136.12520051,Houttuynia cordata,Houttuynia,KNApSAcK
271,C00063360,913188-52-0,"9-Bromo-1-nonanol, phenylcarbamate",C16H24BrNO2,341.09904192,Houttuynia cordata,Houttuynia,KNApSAcK
0,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Anemopsis californica,Anemopsis,KNApSAcK
1,C00000155,89-83-8,m-Thymol,C10H14O,150.10446507,Anemopsis californica,Anemopsis,KNApSAcK
2,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Anemopsis californica,Anemopsis,KNApSAcK
3,C00002713,104-46-1,Anethole,C10H12O,148.08881501,Anemopsis californica,Anemopsis,KNApSAcK
4,C00002739,487-11-6,Elemicin,C12H16O3,208.10994438,Anemopsis californica,Anemopsis,KNApSAcK
5,C00002741,93-15-2,Methyleugenol,C11H14O2,178.09937969,Anemopsis californica,Anemopsis,KNApSAcK
0,C00005299,52208-77-2,"Kaempferol 7,4'-dimethyl ether 3-glucoside",C23H24O11,476.13186161,Gymnotheca involucrata,Gymnotheca,KNApSAcK
0,C00000015,13744-18-8,Gibberellin A15,C20H26O4,330.18310932,Anemia phyllitidis,Anemia,KNApSAcK
1,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Anemia phyllitidis,Anemia,KNApSAcK
2,C00000020,19143-87-4,Gibberellin A20,C19H24O5,332.16237388,Anemia phyllitidis,Anemia,KNApSAcK
3,C00000025,28535-69-5,Gibberellin A25,C20H26O6,362.17293856,Anemia phyllitidis,Anemia,KNApSAcK
4,C00000045,55812-47-0,Gibberellin A45,C19H24O5,332.16237388,Anemia mexicana,Anemia,KNApSAcK
5,C00000061,81826-98-4,Gibberellin A61,C19H24O5,332.16237388,Anemia mexicana,Anemia,KNApSAcK
6,C00003403,34327-25-8,Antheridic acid,C20H24O6,360.1572885,Anemia phyllitidis,Anemia,KNApSAcK
7,C00003403,34327-25-8,Antheridic acid,C20H24O6,360.1572885,Anemia hirsuta,Anemia,KNApSAcK
8,C00007869,,Gibberellin A104,C19H22O5,330.14672381,Anemia mexicana,Anemia,KNApSAcK
9,C00007870,,Gibberellin A107,C19H22O5,330.14672381,Anemia phyllitidis,Anemia,KNApSAcK
