,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
19,C00007974,132396-73-7,Iryantherin C,C35H36O8,584.24101813,Iryanthera laevis,Iryanthera,KNApSAcK
20,C00007975,132396-74-8,Iryantherin D,C34H32O7,552.21480338,Iryanthera ulei,Iryanthera,KNApSAcK
21,C00007975,132396-74-8,Iryantherin D,C34H32O7,552.21480338,Iryanthera laevis,Iryanthera,KNApSAcK
22,C00007976,132396-75-9,Iryantherin E,C35H34O7,566.23045344,Iryanthera laevis,Iryanthera,KNApSAcK
23,C00007976,132396-75-9,Iryantherin E,C35H34O7,566.23045344,Iryanthera ulei,Iryanthera,KNApSAcK
24,C00007977,132413-17-3,Iryantherin F,C43H42O13,766.26254143,Iryanthera paraensis,Iryanthera,KNApSAcK
25,C00007977,132413-17-3,Iryantherin F,C43H42O13,766.26254143,Iryanthera laevis,Iryanthera,KNApSAcK
26,C00007977,132413-17-3,Iryantherin F,C43H42O13,766.26254143,Iryanthera ulei,Iryanthera,KNApSAcK
27,C00008762,53846-42-7,"3',4'-Dihydroxy-5,7-dimethoxyflavan",C17H18O5,302.11542369,Iryanthera coriacea,Iryanthera,KNApSAcK
28,C00008775,75679-59-3,"7,2'-Dihydroxy-6,8-dimethyl-4',5'-methylenedioxyflavan",C18H18O5,314.11542369,Iryanthera laevis,Iryanthera,KNApSAcK
29,C00008776,75679-60-6,"7,2'-Dihydroxy-5,8-dimethyl-4',5'-methylenedioxyflavan",C18H18O5,314.11542369,Iryanthera laevis,Iryanthera,KNApSAcK
30,C00008777,75679-61-7,"5,2'-Dihydroxy-7-methoxy-6,8-dimethyl-4',5'-methylenedioxyflavan",C19H20O6,344.12598837,Iryanthera laevis,Iryanthera,KNApSAcK
31,C00014600,42546-55-4,Dihydroflavokawain C,C17H18O5,302.11542369,Iryanthera lancifolia,Iryanthera,KNApSAcK
32,C00014631,4369-35-1,4-Methoxyphlorizin,C22H26O10,450.15259705,Iryanthera sagotiana,Iryanthera,KNApSAcK
33,C00014643,163860-18-2,Iryantherin G,C34H36O7,556.2461035,Iryanthera grandis,Iryanthera,KNApSAcK
34,C00014644,163959-59-9,Iryantherin H,C34H36O7,556.2461035,Iryanthera grandis,Iryanthera,KNApSAcK
35,C00014645,163860-19-3,Iryantherin I,C34H34O8,570.22536806,Iryanthera grandis,Iryanthera,KNApSAcK
36,C00014646,163959-60-2,Iryantherin J,C34H34O8,570.22536806,Iryanthera grandis,Iryanthera,KNApSAcK
37,C00014647,250346-08-8,Iryantherin K,C35H38O7,570.26175357,Iryanthera lancifolia,Iryanthera,KNApSAcK
38,C00014648,250346-09-9,Iryantherin L,C35H38O7,570.26175357,Iryanthera lancifolia,Iryanthera,KNApSAcK
39,C00021674,74683-16-2,Nectandrin B,C20H24O5,344.16237388,Iryanthera juruensis,Iryanthera,KNApSAcK
40,C00031302,70363-87-0,Sargaquinoic acid,C27H36O4,424.26135964,Iryanthera juruensis,Iryanthera,KNApSAcK
41,C00036557,351432-35-4,3-Methyl-sargaquinoic acid,C28H38O4,438.2770097,Iryanthera juruensis,Iryanthera,KNApSAcK
42,C00037109,351441-20-8,epi-Guaiacin,C20H24O4,328.16745925,Iryanthera juruensis,Iryanthera,KNApSAcK
43,C00037221,36531-08-5,Guaiacin,C20H24O4,328.16745925,Iryanthera juruensis,Iryanthera,KNApSAcK
44,C00037984,83198-63-4,Verrucosin,C20H24O5,344.16237388,Iryanthera juruensis,Iryanthera,KNApSAcK
0,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Litsea pungens,Litsea,KNApSAcK
1,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Litsea cubeba,Litsea,KNApSAcK
2,C00000258,530-55-2,"2,6-Dimethoxy-1,4-benzoquinone",C8H8O4,168.04225874,Neolitsea acuminatissima,Litsea,KNApSAcK
3,C00000358,111-27-3,Hexan-1-ol,C6H14O,102.10446507,Litsea cubeba,Litsea,KNApSAcK
4,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Litsea cubeba,Litsea,KNApSAcK
5,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Litsea gracilipes,Litsea,KNApSAcK
6,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Neolitsea parvigemma,Litsea,KNApSAcK
7,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Neolitsea konishii,Litsea,KNApSAcK
8,C00000750,103-82-2,Phenylacetic acid,C8H8O2,136.0524295,Litsea cubeba,Litsea,KNApSAcK
9,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Litsea cubeba,Litsea,KNApSAcK
10,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Litsea cubeba,Litsea,KNApSAcK
11,C00000823,138-86-3,Limonene,C10H16,136.12520051,Litsea cubeba,Litsea,KNApSAcK
12,C00000843,3338-55-4,cis-beta-Ocimene,C10H16,136.12520051,Litsea cubeba,Litsea,KNApSAcK
13,C00000844,106-22-9,Citronellol,C10H20O,156.15141526,Litsea cubeba,Litsea,KNApSAcK
14,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Litsea cubeba,Litsea,KNApSAcK
15,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Litsea cubeba,Litsea,KNApSAcK
16,C00000855,106-25-2,beta-Nerol,C10H18O,154.1357652,Litsea cubeba,Litsea,KNApSAcK
17,C00000862,3779-61-1,trans-beta-Ocimene,C10H16,136.12520051,Litsea cubeba,Litsea,KNApSAcK
18,C00000992,480-39-7,Dihydrochrysin,C15H12O4,256.07355887,Litsea glaucescens,Litsea,KNApSAcK
19,C00001176,64-19-7,Acetic acid,C2H4O2,60.02112937,Litsea cubeba,Litsea,KNApSAcK
20,C00001189,503-74-2,3-Methylbutanoic acid,C5H10O2,102.06807956,Litsea cubeba,Litsea,KNApSAcK
21,C00001213,334-48-5,Capric acid,C10H20O2,172.14632988,Litsea monopetala,Litsea,KNApSAcK
22,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Neolitsea sericea,Litsea,KNApSAcK
23,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Neolitsea aciculata,Litsea,KNApSAcK
24,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Litsea monopetala,Litsea,KNApSAcK
25,C00001253,502-73-8,Hentriacontan-16-one,C31H62O,450.4800666,Litsea pungens,Litsea,KNApSAcK
26,C00001308,141-78-6,Ethyl acetate,C4H8O2,88.0524295,Litsea cubeba,Litsea,KNApSAcK
27,C00001790,517-69-1,Actinodaphnine,C18H17NO4,311.11575804,Litsea garciae,Litsea,KNApSAcK
28,C00001790,517-69-1,Actinodaphnine,C18H17NO4,311.11575804,Neolitsea konishii,Litsea,KNApSAcK
29,C00001790,517-69-1,Actinodaphnine,C18H17NO4,311.11575804,Neolitsea acuminatissima,Litsea,KNApSAcK
30,C00001790,517-69-1,Actinodaphnine,C18H17NO4,311.11575804,Neolitsea parvigemma,Litsea,KNApSAcK
31,C00001790,517-69-1,Actinodaphnine,C18H17NO4,311.11575804,Litsea sebifera,Litsea,KNApSAcK
32,C00001790,517-69-1,Actinodaphnine,C18H17NO4,311.11575804,Litsea acuminata,Litsea,KNApSAcK
33,C00001790,517-69-1,Actinodaphnine,C18H17NO4,311.11575804,Litsea gardneri,Litsea,KNApSAcK
34,C00001807,1862-41-5,Anonaine,C17H15NO2,265.11027873,Neolitsea acuminatissima,Litsea,KNApSAcK
35,C00001807,1862-41-5,Anonaine,C17H15NO2,265.11027873,Neolitsea sericea,Litsea,KNApSAcK
36,C00001822,476-70-0,(+)-Boldine,C19H21NO4,327.14705817,Litsea garciae,Litsea,KNApSAcK
37,C00001822,476-70-0,(+)-Boldine,C19H21NO4,327.14705817,Litsea cubeba,Litsea,KNApSAcK
38,C00001822,476-70-0,(+)-Boldine,C19H21NO4,327.14705817,Litsea acuminata,Litsea,KNApSAcK
39,C00001822,476-70-0,(+)-Boldine,C19H21NO4,327.14705817,Litsea deccanensis,Litsea,KNApSAcK
40,C00001822,476-70-0,(+)-Boldine,C19H21NO4,327.14705817,Neolitsea parvigemma,Litsea,KNApSAcK
41,C00001822,476-70-0,(+)-Boldine,C19H21NO4,327.14705817,Neolitsea acuminatissima,Litsea,KNApSAcK
42,C00001822,476-70-0,(+)-Boldine,C19H21NO4,327.14705817,Neolitsea konishii,Litsea,KNApSAcK
43,C00001822,476-70-0,(+)-Boldine,C19H21NO4,327.14705817,Litsea laurifolia,Litsea,KNApSAcK
44,C00001822,476-70-0,(+)-Boldine,C19H21NO4,327.14705817,Litsea turfosa,Litsea,KNApSAcK
45,C00001834,5890-28-8,(+)-Cassythicine,C19H19NO4,325.1314081,Neolitsea konishii,Litsea,KNApSAcK
46,C00001834,5890-28-8,(+)-Cassythicine,C19H19NO4,325.1314081,Neolitsea acuminatissima,Litsea,KNApSAcK
47,C00001834,5890-28-8,(+)-Cassythicine,C19H19NO4,325.1314081,Neolitsea parvigemma,Litsea,KNApSAcK
48,C00001861,475-81-0,Glaucine,C21H25NO4,355.17835829,Neolitsea parvigemma,Litsea,KNApSAcK
49,C00001861,475-81-0,Glaucine,C21H25NO4,355.17835829,Neolitsea konishii,Litsea,KNApSAcK
50,C00001862,6808-72-6,Glaziovine,C18H19NO3,297.13649348,Neolitsea konishii,Litsea,KNApSAcK
51,C00001862,6808-72-6,Glaziovine,C18H19NO3,297.13649348,Litsea cubeba,Litsea,KNApSAcK
52,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Litsea cubeba,Litsea,KNApSAcK
53,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Neolitsea konishii,Litsea,KNApSAcK
54,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Litsea glutinosa,Litsea,KNApSAcK
55,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Litsea acuminata,Litsea,KNApSAcK
56,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Litsea deccanensis,Litsea,KNApSAcK
57,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Litsea cubeba,Litsea,KNApSAcK
58,C00001878,475-75-2,Liriodenine,C17H9NO3,275.05824316,Neolitsea acuminatissima,Litsea,KNApSAcK
59,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Litsea deccanensis,Litsea,KNApSAcK
60,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Neolitsea konishii,Litsea,KNApSAcK
61,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Litsea acuminata,Litsea,KNApSAcK
62,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Litsea cubeba,Litsea,KNApSAcK
63,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Litsea garciae,Litsea,KNApSAcK
64,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Neolitsea acuminatissima,Litsea,KNApSAcK
65,C00002592,4433-08-3,Dehydrodieugenol,C20H22O4,326.15180919,Litsea turfosa,Litsea,KNApSAcK
66,C00002607,53250-50-3,Grandisin,C24H32O7,432.21480338,Litsea grandis,Litsea,KNApSAcK
67,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Neolitsea acuminatissima,Litsea,KNApSAcK
68,C00002663,60-12-8,2-Phenylethanol,C8H10O,122.07316494,Litsea cubeba,Litsea,KNApSAcK
69,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Litsea cubeba,Litsea,KNApSAcK
70,C00003035,141-27-5,trans-Citral,C10H16O,152.12011513,Litsea verbena,Litsea,KNApSAcK
71,C00003035,141-27-5,trans-Citral,C10H16O,152.12011513,Litsea cubeba,Litsea,KNApSAcK
72,C00003036,106-26-3,cis-Citral,C10H16O,152.12011513,Litsea cubeba,Litsea,KNApSAcK
73,C00003036,106-26-3,cis-Citral,C10H16O,152.12011513,Litsea verbena,Litsea,KNApSAcK
74,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Litsea cubeba,Litsea,KNApSAcK
75,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Litsea zeylanica,Litsea,KNApSAcK
76,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Litsea cubeba,Litsea,KNApSAcK
77,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Litsea cubeba,Litsea,KNApSAcK
78,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Litsea ceylanica,Litsea,KNApSAcK
79,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Litsea cubeba,Litsea,KNApSAcK
80,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Litsea zeylanica,Litsea,KNApSAcK
81,C00003130,502-61-4,alpha-Farnesene,C15H24,204.18780077,Litsea cubeba,Litsea,KNApSAcK
82,C00003131,18794-84-8,E-beta-farnesene,C15H24,204.18780077,Litsea cubeba,Litsea,KNApSAcK
83,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Litsea cubeba,Litsea,KNApSAcK
84,C00003317,13476-25-0,Linderane,C15H16O4,260.104859,Neolitsea aciculata,Litsea,KNApSAcK
85,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Neolitsea aciculata,Litsea,KNApSAcK
86,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Litsea japonica,Litsea,KNApSAcK
87,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Neolitsea konishii,Litsea,KNApSAcK
88,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Neolitsea aciculata,Litsea,KNApSAcK
89,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Neolitsea sericea,Litsea,KNApSAcK
90,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Neolitsea parvigemma,Litsea,KNApSAcK
91,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Neolitsea acuminatissima,Litsea,KNApSAcK
92,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Litsea japonica,Litsea,KNApSAcK
93,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Neolitsea acuminatissima,Litsea,KNApSAcK
94,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Neolitsea parvigemma,Litsea,KNApSAcK
95,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Neolitsea konishii,Litsea,KNApSAcK
96,C00003758,127-22-0,Taraxerol,C30H50O,426.38616622,Neolitsea konishii,Litsea,KNApSAcK
97,C00003758,127-22-0,Taraxerol,C30H50O,426.38616622,Neolitsea parvigemma,Litsea,KNApSAcK
98,C00003758,127-22-0,Taraxerol,C30H50O,426.38616622,Litsea dealbata,Litsea,KNApSAcK
99,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Neolitsea konishii,Litsea,KNApSAcK
100,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Neolitsea parvigemma,Litsea,KNApSAcK
101,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Neolitsea parvigemma,Litsea,KNApSAcK
102,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Neolitsea konishii,Litsea,KNApSAcK
103,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Neolitsea acuminatissima,Litsea,KNApSAcK
104,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Litsea cubeba,Litsea,KNApSAcK
105,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Litsea cubeba,Litsea,KNApSAcK
106,C00007535,122-78-1,Benzeneacetaldehyde,C8H8O,120.05751488,Litsea cubeba,Litsea,KNApSAcK
107,C00007630,20307-83-9,beta-Sesquiphellandrene,C15H24,204.18780077,Litsea cubeba,Litsea,KNApSAcK
108,C00007929,35241-55-5,"2',6'-Dihydroxy-4'-methoxydihydrochalcone",C16H16O4,272.104859,Litsea glaucescens,Litsea,KNApSAcK
109,C00008144,480-37-5,(2S)-Pinocembrin,C16H14O4,270.08920894,Litsea glaucescens,Litsea,KNApSAcK
110,C00008207,67023-33-0,Naringerin,C21H22O9,418.1263823,Litsea glutinosa,Litsea,KNApSAcK
111,C00008703,29838-67-3,Astilbin,C21H22O11,450.11621155,Neolitsea konishii,Litsea,KNApSAcK
112,C00008703,29838-67-3,Astilbin,C21H22O11,450.11621155,Litsea glauca,Litsea,KNApSAcK
113,C00008703,29838-67-3,Astilbin,C21H22O11,450.11621155,Neolitsea parvigemma,Litsea,KNApSAcK
114,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Litsea cubeba,Litsea,KNApSAcK
115,C00011734,116428-58-1,Neoliacinic acid,C15H18O8,326.10016755,Neolitsea aciculata,Litsea,KNApSAcK
116,C00011971,32531-56-9,Bicycloelemene,C15H24,204.18780077,Litsea cubeba,Litsea,KNApSAcK
117,C00012038,32180-37-3,Isofischeric acid,C15H18O3,246.12559444,Neolitsea fischeri,Litsea,KNApSAcK
118,C00012039,19912-86-8,Isosericenin,C16H20O3,260.1412445,Neolitsea sericea,Litsea,KNApSAcK
119,C00012039,19912-86-8,Isosericenin,C16H20O3,260.1412445,Neolitsea fischeri,Litsea,KNApSAcK
120,C00012041,957-66-4,Isolinderalactone,C15H16O3,244.10994438,Neolitsea aciculata,Litsea,KNApSAcK
121,C00012049,19892-18-3,Sericealactone,C16H20O5,292.13107375,Neolitsea sericea,Litsea,KNApSAcK
122,C00012321,88653-68-3,Neoliacin,C15H14O6,290.07903818,Neolitsea aciculata,Litsea,KNApSAcK
123,C00012322,20082-45-4,Pseudoneolinderane,C15H16O4,260.104859,Neolitsea aciculata,Litsea,KNApSAcK
124,C00012323,15004-50-9,Neolinderane,C15H16O4,260.104859,Neolitsea zeylanica,Litsea,KNApSAcK
125,C00012323,15004-50-9,Neolinderane,C15H16O4,260.104859,Neolitsea aciculata,Litsea,KNApSAcK
126,C00012346,21678-23-9,Sericenic acid,C15H18O3,246.12559444,Neolitsea sericea,Litsea,KNApSAcK
127,C00012347,21678-22-8,Sericenin,C16H20O3,260.1412445,Neolitsea sericea,Litsea,KNApSAcK
128,C00012348,32180-36-2,Fischeric acid,C15H18O3,246.12559444,Neolitsea fischeri,Litsea,KNApSAcK
129,C00012349,29292-34-0,Neosericenin,C16H20O3,260.1412445,Neolitsea sericea,Litsea,KNApSAcK
130,C00012350,728-61-0,Linderalactone,C15H16O3,244.10994438,Neolitsea zeylanica,Litsea,KNApSAcK
131,C00012350,728-61-0,Linderalactone,C15H16O3,244.10994438,Neolitsea aciculata,Litsea,KNApSAcK
132,C00012364,13657-60-8,(-)-Zeylanine,C17H18O5,302.11542369,Neolitsea aciculata,Litsea,KNApSAcK
133,C00012364,13657-60-8,(-)-Zeylanine,C17H18O5,302.11542369,Neolitsea zeylanica,Litsea,KNApSAcK
134,C00012365,20149-41-1,Zeylanan,C17H18O6,318.11033831,Neolitsea aciculata,Litsea,KNApSAcK
135,C00012366,20149-38-6,Litsealactone,C17H18O5,302.11542369,Neolitsea aciculata,Litsea,KNApSAcK
136,C00012367,20149-39-7,Litseaculane,C17H18O6,318.11033831,Neolitsea aciculata,Litsea,KNApSAcK
137,C00012368,20082-46-6,Linderadin,C15H16O5,276.09977362,Neolitsea aciculata,Litsea,KNApSAcK
138,C00012369,13761-05-2,Zeylanicin,C17H18O6,318.11033831,Neolitsea zeylanica,Litsea,KNApSAcK
139,C00012370,13761-06-3,Zeylanidin,C17H18O7,334.10525293,Neolitsea zeylanica,Litsea,KNApSAcK
140,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Litsea cubeba,Litsea,KNApSAcK
141,C00012443,19888-33-6,Humulene epoxide,C15H24O,220.18271539,Litsea monopetala,Litsea,KNApSAcK
142,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Litsea monopetala,Litsea,KNApSAcK
143,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Neolitsea sericea,Litsea,KNApSAcK
144,C00012778,70389-88-7,Voleneol,C15H26O2,238.19328007,Litsea verticillata,Litsea,KNApSAcK
145,C00019220,1617-70-5,Lupenone,C30H48O,424.37051615,Neolitsea parvigemma,Litsea,KNApSAcK
146,C00019220,1617-70-5,Lupenone,C30H48O,424.37051615,Neolitsea konishii,Litsea,KNApSAcK
147,C00019417,139906-75-5,Oblongin,C16H10O6,298.04773805,Litsea cubeba,Litsea,KNApSAcK
148,C00019560,64-17-5,Ethanol,C2H6O,46.04186481,Litsea cubeba,Litsea,KNApSAcK
149,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Neolitsea sericea,Litsea,KNApSAcK
150,C00020130,24268-39-1,gamma-Muurolene,C15H24,204.18780077,Litsea cubeba,Litsea,KNApSAcK
151,C00021424,91410-62-7,Aphanamol II,C15H24O2,236.17763001,Litsea verticillata,Litsea,KNApSAcK
152,C00021968,4586-22-5,alpha-Caryophyllene alcohol,C15H26O,222.19836545,Litsea monopetala,Litsea,KNApSAcK
153,C00022654,1616-93-9,beta-Amyrin acetate,C32H52O2,468.3967309,Litsea elliptica,Litsea,KNApSAcK
154,C00023805,6890-88-6,Eburicol,C31H52O,440.40181628,Neolitsea sericea,Litsea,KNApSAcK
155,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Litsea acuminata,Litsea,KNApSAcK
156,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Neolitsea konishii,Litsea,KNApSAcK
157,C00025296,6808-63-5,(-)-Bisnorargemonine,C19H21NO4,327.14705817,Neolitsea aureo-sericea Kosterm.,Litsea,KNApSAcK
158,C00025328,34168-00-8,Norcinnamolaurine,C17H17NO3,283.12084342,Neolitsea aureo-sericea Kosterm.,Litsea,KNApSAcK
159,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Neolitsea sericea,Litsea,KNApSAcK
160,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Neolitsea konishii,Litsea,KNApSAcK
161,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Neolitsea parvigemma,Litsea,KNApSAcK
162,C00025655,517-56-6,(+)-Corytuberine,C19H21NO4,327.14705817,Litsea deccanensis,Litsea,KNApSAcK
163,C00025655,517-56-6,(+)-Corytuberine,C19H21NO4,327.14705817,Neolitsea konishii,Litsea,KNApSAcK
164,C00025675,2169-44-0,(+)-N-Methyllaurotetanine,C20H23NO4,341.16270823,Neolitsea konishii,Litsea,KNApSAcK
165,C00025675,2169-44-0,(+)-N-Methyllaurotetanine,C20H23NO4,341.16270823,Litsea cubeba,Litsea,KNApSAcK
166,C00025812,486-39-5,Coclaurine,C17H19NO3,285.13649348,Neolitsea villosa,Litsea,KNApSAcK
167,C00025827,476-69-7,Corydine,C20H23NO4,341.16270823,Neolitsea parvigemma,Litsea,KNApSAcK
168,C00025827,476-69-7,Corydine,C20H23NO4,341.16270823,Neolitsea konishii,Litsea,KNApSAcK
169,C00025924,64091-05-0,Juziphine,C18H21NO3,299.15214354,Neolitsea villosa,Litsea,KNApSAcK
170,C00025924,64091-05-0,Juziphine,C18H21NO3,299.15214354,Litsea acuminata,Litsea,KNApSAcK
171,C00025931,60755-81-9,Liriotulipiferine,C19H21NO4,327.14705817,Litsea cubeba,Litsea,KNApSAcK
172,C00025932,60142-18-9,Litseferine,C18H17NO4,311.11575804,Litsea glutinosa,Litsea,KNApSAcK
173,C00025932,60142-18-9,Litseferine,C18H17NO4,311.11575804,Litsea sebifera,Litsea,KNApSAcK
174,C00025937,6801-40-7,Magnocurarine,C19H24NO3,314.17561864,Litsea cubeba,Litsea,KNApSAcK
175,C00025962,23599-69-1,Norisoboldine,C18H19NO4,313.1314081,Litsea acuminata,Litsea,KNApSAcK
176,C00025982,60008-01-7,Oblongine,C19H24NO3,314.17561864,Litsea cubeba,Litsea,KNApSAcK
177,C00025988,23979-25-1,O-Methylflavinantine,C20H23NO4,341.16270823,Neolitsea acuminatissima,Litsea,KNApSAcK
178,C00025988,23979-25-1,O-Methylflavinantine,C20H23NO4,341.16270823,Litsea sebifera,Litsea,KNApSAcK
179,C00026002,25650-75-3,Pallidine,C19H21NO4,327.14705817,Neolitsea konishii,Litsea,KNApSAcK
180,C00026002,25650-75-3,Pallidine,C19H21NO4,327.14705817,Litsea acuminata,Litsea,KNApSAcK
181,C00026138,14028-97-8,N-Methyllindcarpine,C19H21NO4,327.14705817,Litsea cubeba,Litsea,KNApSAcK
182,C00027170,6872-88-4,Xanthoplanine,C21H26NO4,356.18618333,Litsea cubeba,Litsea,KNApSAcK
183,C00027228,25394-59-6,(+)-Nordicentrine,C19H19NO4,325.1314081,Litsea deccanensis,Litsea,KNApSAcK
184,C00027405,72361-67-2,Laetanine,C18H19NO4,313.1314081,Litsea laeta,Litsea,KNApSAcK
185,C00027406,75638-75-4,Laetine,C18H17NO4,311.11575804,Litsea laeta,Litsea,KNApSAcK
186,C00027406,75638-75-4,Laetine,C18H17NO4,311.11575804,Litsea salicifolia,Litsea,KNApSAcK
187,C00027407,20497-21-6,Launobine,C18H17NO4,311.11575804,Litsea pungens,Litsea,KNApSAcK
188,C00027409,128-76-7,Laurotetanine,C19H21NO4,327.14705817,Neolitsea konishii,Litsea,KNApSAcK
189,C00027409,128-76-7,Laurotetanine,C19H21NO4,327.14705817,Litsea pungens,Litsea,KNApSAcK
190,C00027409,128-76-7,Laurotetanine,C19H21NO4,327.14705817,Litsea cubeba,Litsea,KNApSAcK
191,C00027409,128-76-7,Laurotetanine,C19H21NO4,327.14705817,Litsea acuminata,Litsea,KNApSAcK
192,C00027422,407636-28-6,Neolitacumonine,C17H13NO3,279.08954329,Neolitsea acuminatissima,Litsea,KNApSAcK
193,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Neolitsea konishii,Litsea,KNApSAcK
194,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Litsea acuminata,Litsea,KNApSAcK
195,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Litsea cubeba,Litsea,KNApSAcK
196,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Litsea deccanensis,Litsea,KNApSAcK
197,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Litsea garciae,Litsea,KNApSAcK
198,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Neolitsea sericea,Litsea,KNApSAcK
199,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Litsea gardneri,Litsea,KNApSAcK
200,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Litsea japonica,Litsea,KNApSAcK
201,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Neolitsea acuminatissima,Litsea,KNApSAcK
202,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Neolitsea buisanensis,Litsea,KNApSAcK
203,C00027438,475-70-7,Norisocorydine,C19H21NO4,327.14705817,Litsea cubeba,Litsea,KNApSAcK
204,C00027438,475-70-7,Norisocorydine,C19H21NO4,327.14705817,Litsea acuminata,Litsea,KNApSAcK
205,C00027440,74119-87-2,Norjuziphine,C17H19NO3,285.13649348,Litsea acuminata,Litsea,KNApSAcK
206,C00027440,74119-87-2,Norjuziphine,C17H19NO3,285.13649348,Neolitsea villosa,Litsea,KNApSAcK
