,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
32,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Magnolia kobus var. borealis,Magnolia,KNApSAcK
33,C00000602,27003-73-2,(+)-Lariciresinol,C20H24O6,360.1572885,Magnolia coco,Magnolia,KNApSAcK
34,C00000602,27003-73-2,(+)-Lariciresinol,C20H24O6,360.1572885,Magnolia kobus,Magnolia,KNApSAcK
35,C00000602,27003-73-2,(+)-Lariciresinol,C20H24O6,360.1572885,Magnolia denudata,Magnolia,KNApSAcK
36,C00000614,458-35-5,Coniferyl alcohol,C10H12O3,180.07864425,Magnolia officinalis,Magnolia,KNApSAcK
37,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Magnolia liliiflora,Magnolia,KNApSAcK
38,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Magnolia denudata,Magnolia,KNApSAcK
39,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Magnolia officinalis,Magnolia,KNApSAcK
40,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Magnolia liliflora,Magnolia,KNApSAcK
41,C00000621,501-92-8,Chavicol,C9H10O,134.07316494,Magnolia officinalis,Magnolia,KNApSAcK
42,C00000627,6216-81-5,Lirioresinol B,C22H26O8,418.16276781,Magnolia fargesii,Magnolia,KNApSAcK
43,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Magnolia fargesii,Magnolia,KNApSAcK
44,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Magnolia stellata,Magnolia,KNApSAcK
45,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Magnolia pterocarpa,Magnolia,KNApSAcK
46,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Magnolia praecocissima,Magnolia,KNApSAcK
47,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Magnolia kobus var. borealis,Magnolia,KNApSAcK
48,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Magnolia denudata,Magnolia,KNApSAcK
49,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Magnolia coco,Magnolia,KNApSAcK
50,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Magnolia biondii,Magnolia,KNApSAcK
51,C00000641,31008-18-1,Magnolin,C23H28O7,416.18350325,Magnolia kobus var. borealis,Magnolia,KNApSAcK
52,C00000641,31008-18-1,Magnolin,C23H28O7,416.18350325,Magnolia biondii,Magnolia,KNApSAcK
53,C00000641,31008-18-1,Magnolin,C23H28O7,416.18350325,Magnolia fargesii,Magnolia,KNApSAcK
54,C00000642,13060-14-5,(+)-Yangambin,C24H30O8,446.19406794,Magnolia kobus var. borealis,Magnolia,KNApSAcK
55,C00000642,13060-14-5,(+)-Yangambin,C24H30O8,446.19406794,Magnolia denudata,Magnolia,KNApSAcK
56,C00000642,13060-14-5,(+)-Yangambin,C24H30O8,446.19406794,Magnolia fargesii,Magnolia,KNApSAcK
57,C00000642,13060-14-5,(+)-Yangambin,C24H30O8,446.19406794,Magnolia biondii,Magnolia,KNApSAcK
58,C00000643,36150-23-9,Kobusin,C21H22O6,370.14163844,Magnolia fargesii CHENG,Magnolia,KNApSAcK
59,C00000643,36150-23-9,Kobusin,C21H22O6,370.14163844,Magnolia praecocissima,Magnolia,KNApSAcK
60,C00000643,36150-23-9,Kobusin,C21H22O6,370.14163844,Magnolia stellata,Magnolia,KNApSAcK
61,C00000643,36150-23-9,Kobusin,C21H22O6,370.14163844,Magnolia kobus var. borealis,Magnolia,KNApSAcK
62,C00000643,36150-23-9,Kobusin,C21H22O6,370.14163844,Magnolia denudata,Magnolia,KNApSAcK
63,C00000644,177080-50-1,Kobusinol A,C21H26O6,374.17293856,Magnolia kobus var. borealis,Magnolia,KNApSAcK
64,C00000645,177313-81-4,Kobusinol B,C22H28O7,404.18350325,Magnolia kobus var. borealis,Magnolia,KNApSAcK
65,C00000647,487-39-8,Phillygenin,C21H24O6,372.1572885,Magnolia kobus var. borealis,Magnolia,KNApSAcK
66,C00000647,487-39-8,Phillygenin,C21H24O6,372.1572885,Magnolia fargesii,Magnolia,KNApSAcK
67,C00000659,40957-99-1,Medioresinol,C21H24O7,388.15220312,Magnolia grandiflora var. rubra,Magnolia,KNApSAcK
68,C00000659,40957-99-1,Medioresinol,C21H24O7,388.15220312,Magnolia kobus var. borealis,Magnolia,KNApSAcK
69,C00000671,87402-88-8,(+)-Denudatin B,C21H24O5,356.16237388,Magnolia liliiflora,Magnolia,KNApSAcK
70,C00000671,87402-88-8,(+)-Denudatin B,C21H24O5,356.16237388,Magnolia denudata,Magnolia,KNApSAcK
71,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Magnolia liliiflora,Magnolia,KNApSAcK
72,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Magnolia denudata,Magnolia,KNApSAcK
73,C00000696,51020-87-2,Licarin B,C20H20O4,324.13615913,Magnolia denudata,Magnolia,KNApSAcK
74,C00000698,60102-89-8,(+)-Epieudesmin,C22H26O6,386.17293856,Magnolia coco,Magnolia,KNApSAcK
75,C00000725,86702-02-5,Magnoshinin,C24H30O6,414.20423869,Magnolia salicifolia,Magnolia,KNApSAcK
76,C00000726,81861-74-7,Magnosalin,C24H32O6,416.21988875,Magnolia salicifolia,Magnolia,KNApSAcK
77,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
78,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Magnolia liliiflora,Magnolia,KNApSAcK
79,C00000806,18172-67-3,(-)-beta-Pinene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
80,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
81,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Magnolia officinalis,Magnolia,KNApSAcK
82,C00000823,138-86-3,Limonene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
83,C00000823,138-86-3,Limonene,C10H16,136.12520051,Magnolia liliiflora,Magnolia,KNApSAcK
84,C00000839,13466-78-9,3-Carene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
85,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Magnolia liliiflora,Magnolia,KNApSAcK
86,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Magnolia denudata,Magnolia,KNApSAcK
87,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Magnolia liliiflora,Magnolia,KNApSAcK
88,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
89,C00000862,3779-61-1,trans-beta-Ocimene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
90,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Magnolia denudata,Magnolia,KNApSAcK
91,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Magnolia liliiflora,Magnolia,KNApSAcK
92,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Magnolia officinalis,Magnolia,KNApSAcK
93,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Magnolia officinalis,Magnolia,KNApSAcK
94,C00001259,91-20-3,Naphthalene,C10H8,128.06260026,Magnolia tomentosa,Magnolia,KNApSAcK
95,C00001259,91-20-3,Naphthalene,C10H8,128.06260026,Magnolia praecocissima,Magnolia,KNApSAcK
96,C00001259,91-20-3,Naphthalene,C10H8,128.06260026,Magnolia liliiflora,Magnolia,KNApSAcK
97,C00001259,91-20-3,Naphthalene,C10H8,128.06260026,Magnolia denudata,Magnolia,KNApSAcK
98,C00001265,629-62-9,n-Pentadecane,C15H32,212.25040102,Magnolia acuminata,Magnolia,KNApSAcK
99,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Magnolia officinalis,Magnolia,KNApSAcK
100,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Magnolia obovata,Magnolia,KNApSAcK
101,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Magnolia officinalis,Magnolia,KNApSAcK
102,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Magnolia obovata,Magnolia,KNApSAcK
103,C00001807,1862-41-5,Anonaine,C17H15NO2,265.11027873,Magnolia officinalis,Magnolia,KNApSAcK
104,C00001807,1862-41-5,Anonaine,C17H15NO2,265.11027873,Magnolia obovata,Magnolia,KNApSAcK
105,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Magnolia biondii,Magnolia,KNApSAcK
106,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Magnolia biondii,Magnolia,KNApSAcK
107,C00001878,475-75-2,Liriodenine,C17H9NO3,275.05824316,Magnolia abovata,Magnolia,KNApSAcK
108,C00001878,475-75-2,Liriodenine,C17H9NO3,275.05824316,Magnolia coco,Magnolia,KNApSAcK
109,C00001878,475-75-2,Liriodenine,C17H9NO3,275.05824316,Magnolia grandiflora,Magnolia,KNApSAcK
110,C00001878,475-75-2,Liriodenine,C17H9NO3,275.05824316,Magnolia obovata,Magnolia,KNApSAcK
111,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Magnolia kobus,Magnolia,KNApSAcK
112,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Magnolia accuminata,Magnolia,KNApSAcK
113,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Magnolia speciosa,Magnolia,KNApSAcK
114,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Magnolia soulangeana,Magnolia,KNApSAcK
115,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Magnolia officinalis,Magnolia,KNApSAcK
116,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Magnolia grandiflora,Magnolia,KNApSAcK
117,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Magnolia denudata,Magnolia,KNApSAcK
118,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Magnolia gracilipes,Magnolia,KNApSAcK
119,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Magnolia biondii,Magnolia,KNApSAcK
120,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Magnolia officinalis,Magnolia,KNApSAcK
121,C00002319,6656-13-9,Candicine,C11H18NO,180.1388392,Magnolia grandiflora,Magnolia,KNApSAcK
122,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Magnolia spp.,Magnolia,KNApSAcK
123,C00002602,125196-77-2,Eudesobovatol A,C33H44O4,504.32395989,Magnolia obovata,Magnolia,KNApSAcK
124,C00002603,116424-69-2,Fargesone A,C21H24O6,372.1572885,Magnolia fargesii,Magnolia,KNApSAcK
125,C00002607,53250-50-3,Grandisin,C24H32O7,432.21480338,Magnolia denudata,Magnolia,KNApSAcK
126,C00002609,564-73-8,Hinokiol,C20H30O2,302.2245802,Magnolia officinalis,Magnolia,KNApSAcK
127,C00002609,564-73-8,Hinokiol,C20H30O2,302.2245802,Magnolia obovata,Magnolia,KNApSAcK
128,C00002610,99340-07-5,Kadsurin A,C21H24O6,372.1572885,Magnolia denudata,Magnolia,KNApSAcK
129,C00002612,93376-03-5,Magnosalicin,C24H32O7,432.21480338,Magnolia salicifolia,Magnolia,KNApSAcK
130,C00002622,93753-25-4,Randainol,C18H18O3,282.12559444,Magnolia officinalis,Magnolia,KNApSAcK
131,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Magnolia grandiflora var. rubra,Magnolia,KNApSAcK
132,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Magnolia officinalis,Magnolia,KNApSAcK
133,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Magnolia denudata,Magnolia,KNApSAcK
134,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Magnolia coco,Magnolia,KNApSAcK
135,C00002633,19950-55-1,(+)-Veraguensin,C22H28O5,372.193674,Magnolia denudata,Magnolia,KNApSAcK
136,C00002633,19950-55-1,(+)-Veraguensin,C22H28O5,372.193674,Magnolia acuminata,Magnolia,KNApSAcK
137,C00002633,19950-55-1,(+)-Veraguensin,C22H28O5,372.193674,Magnolia liliiflora,Magnolia,KNApSAcK
138,C00002636,123-11-5,Anisaldehyde,C8H8O2,136.0524295,Magnolia salicifolia,Magnolia,KNApSAcK
139,C00002657,123-08-0,4-Hydroxybenzaldehyde,C7H6O2,122.03677944,Magnolia officinalis,Magnolia,KNApSAcK
140,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Magnolia denudata,Magnolia,KNApSAcK
141,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Magnolia liliiflora,Magnolia,KNApSAcK
142,C00002713,104-46-1,Anethole,C10H12O,148.08881501,Magnolia salicifolia,Magnolia,KNApSAcK
143,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Magnolia denudata,Magnolia,KNApSAcK
144,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Magnolia liliiflora,Magnolia,KNApSAcK
145,C00002728,458-36-6,Coniferaldehyde,C10H10O3,178.06299419,Magnolia officinalis,Magnolia,KNApSAcK
146,C00002740,140-67-0,Estragol,C10H12O,148.08881501,Magnolia kobus,Magnolia,KNApSAcK
147,C00002741,93-15-2,Methyleugenol,C11H14O2,178.09937969,Magnolia salicifolia,Magnolia,KNApSAcK
148,C00002762,607-91-0,Myristicin,C11H12O3,192.07864425,Magnolia salicifolia,Magnolia,KNApSAcK
149,C00002771,94-59-7,Safrole,C10H10O2,162.06807956,Magnolia salicifolia,Magnolia,KNApSAcK
150,C00002775,4206-58-0,Sinapaldehyde,C11H12O4,208.07355887,Magnolia officinalis,Magnolia,KNApSAcK
151,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Magnolia denudata,Magnolia,KNApSAcK
152,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Magnolia liliiflora,Magnolia,KNApSAcK
153,C00002778,537-33-7,Sinapyl alcohol,C11H14O4,210.08920894,Magnolia sieboldii,Magnolia,KNApSAcK
154,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Magnolia officinalis,Magnolia,KNApSAcK
155,C00003029,79-92-5,Camphene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
156,C00003029,79-92-5,Camphene,C10H16,136.12520051,Magnolia liliiflora,Magnolia,KNApSAcK
157,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Magnolia officinalis,Magnolia,KNApSAcK
158,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Magnolia officinalis,Magnolia,KNApSAcK
159,C00003048,115-95-7,Linalyl acetate,C12H20O2,196.14632988,Magnolia officinalis,Magnolia,KNApSAcK
160,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
161,C00003054,89-81-6,Piperitone,C10H16O,152.12011513,Magnolia officinalis,Magnolia,KNApSAcK
162,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
163,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
164,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Magnolia liliiflora,Magnolia,KNApSAcK
165,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Magnolia officinalis,Magnolia,KNApSAcK
166,C00003111,469-61-4,alpha-Cedrene,C15H24,204.18780077,Magnolia officinalis,Magnolia,KNApSAcK
167,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Magnolia officinalis,Magnolia,KNApSAcK
168,C00003130,502-61-4,alpha-Farnesene,C15H24,204.18780077,Magnolia liliiflora,Magnolia,KNApSAcK
169,C00003132,4602-84-0,"trans,trans-Farnesol",C15H26O,222.19836545,Magnolia liliiflora,Magnolia,KNApSAcK
170,C00003138,489-84-9,Guaiazulene,C15H18,198.14085057,Magnolia officinalis,Magnolia,KNApSAcK
171,C00003139,489-86-1,Guaiol,C15H26O,222.19836545,Magnolia officinalis,Magnolia,KNApSAcK
172,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Magnolia officinalis,Magnolia,KNApSAcK
173,C00003162,475-20-7,Longifolene,C15H24,204.18780077,Magnolia liliiflora,Magnolia,KNApSAcK
174,C00003168,5986-55-0,Patchouli alcohol,C15H26O,222.19836545,Magnolia liliiflora,Magnolia,KNApSAcK
175,C00003182,115-71-9,cis-alpha-Santalol,C15H24O,220.18271539,Magnolia officinalis,Magnolia,KNApSAcK
176,C00003222,64845-92-7,Artemorin,C15H20O3,248.1412445,Magnolia grandiflora,Magnolia,KNApSAcK
177,C00003240,553-21-9,Costunolide,C15H20O2,232.14632988,Magnolia virginiana,Magnolia,KNApSAcK
178,C00003328,68370-47-8,Micheliolide,C15H20O3,248.1412445,Magnolia grandiflora,Magnolia,KNApSAcK
179,C00003345,20554-84-1,Parthenolide,C15H20O3,248.1412445,Magnolia grandiflora,Magnolia,KNApSAcK
180,C00003345,20554-84-1,Parthenolide,C15H20O3,248.1412445,Magnolia praecocissima,Magnolia,KNApSAcK
181,C00003345,20554-84-1,Parthenolide,C15H20O3,248.1412445,Magnolia virginiana,Magnolia,KNApSAcK
182,C00003363,4290-13-5,Santamarin,C15H20O3,248.1412445,Magnolia grandiflora,Magnolia,KNApSAcK
183,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Magnolia liliiflora,Magnolia,KNApSAcK
184,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Magnolia obovata,Magnolia,KNApSAcK
185,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Magnolia liliiflora,Magnolia,KNApSAcK
186,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Magnolia denudata,Magnolia,KNApSAcK
187,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Magnolia liliiflora,Magnolia,KNApSAcK
188,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Magnolia denudata,Magnolia,KNApSAcK
189,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Magnolia denudata,Magnolia,KNApSAcK
190,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Magnolia liliiflora,Magnolia,KNApSAcK
191,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Magnolia liliiflora,Magnolia,KNApSAcK
192,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Magnolia denudata,Magnolia,KNApSAcK
193,C00006681,6906-39-4,Oxycoccicyanin,C22H23O11.Cl,498.09288929,Magnolia spp.,Magnolia,KNApSAcK
194,C00006686,27539-32-8,Peonidin 3-rutinoside,C28H33O15,609.18194539,Magnolia spp.,Magnolia,KNApSAcK
195,C00006688,132-37-6,"Peonidin-3,5-diglucoside",C28H33O16,625.17686001,Magnolia spp.,Magnolia,KNApSAcK
196,C00006692,39824-85-6,Peonidin 3-rutinoside-5-glucoside,C34H43O20,771.23476882,Magnolia spp.,Magnolia,KNApSAcK
197,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Magnolia fargesii,Magnolia,KNApSAcK
198,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Magnolia denudata,Magnolia,KNApSAcK
199,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Magnolia coco,Magnolia,KNApSAcK
200,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Magnolia salicifolia,Magnolia,KNApSAcK
201,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Magnolia kobus var. borealis,Magnolia,KNApSAcK
202,C00007194,133-03-9,(+)-Episesamin,C20H18O6,354.11033831,Magnolia coco,Magnolia,KNApSAcK
203,C00007195,68296-27-5,(+)-Fargesin,C21H22O6,370.14163844,Magnolia fargesii,Magnolia,KNApSAcK
204,C00007195,68296-27-5,(+)-Fargesin,C21H22O6,370.14163844,Magnolia biondii,Magnolia,KNApSAcK
205,C00007195,68296-27-5,(+)-Fargesin,C21H22O6,370.14163844,Magnolia kobus var. borealis,Magnolia,KNApSAcK
206,C00007195,68296-27-5,(+)-Fargesin,C21H22O6,370.14163844,Magnolia pterocarpa,Magnolia,KNApSAcK
207,C00007195,68296-27-5,(+)-Fargesin,C21H22O6,370.14163844,Magnolia coco,Magnolia,KNApSAcK
208,C00007196,41689-51-4,(+)-Epimagnolin,C23H28O7,416.18350325,Magnolia kobus var. borealis,Magnolia,KNApSAcK
209,C00007212,528-63-2,Galgravin,C22H28O5,372.193674,Magnolia acuminata,Magnolia,KNApSAcK
210,C00007212,528-63-2,Galgravin,C22H28O5,372.193674,Magnolia denudata,Magnolia,KNApSAcK
211,C00007213,528-64-3,(-)-Galbacin,C20H20O5,340.13107375,Magnolia denudata,Magnolia,KNApSAcK
212,C00007213,528-64-3,(-)-Galbacin,C20H20O5,340.13107375,Magnolia kachirachirai,Magnolia,KNApSAcK
213,C00007233,25515-46-2,Naringenin chalcone,C15H12O5,272.06847349,Magnolia denudata,Magnolia,KNApSAcK
214,C00007233,25515-46-2,Naringenin chalcone,C15H12O5,272.06847349,Magnolia liliiflora,Magnolia,KNApSAcK
215,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Magnolia denudata,Magnolia,KNApSAcK
216,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Magnolia liliiflora,Magnolia,KNApSAcK
217,C00007235,480-17-1,Leucocyanidin,C15H14O7,306.0739528,Magnolia denudata,Magnolia,KNApSAcK
218,C00007235,480-17-1,Leucocyanidin,C15H14O7,306.0739528,Magnolia liliiflora,Magnolia,KNApSAcK
219,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Magnolia officinalis,Magnolia,KNApSAcK
220,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Magnolia denudata,Magnolia,KNApSAcK
221,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Magnolia liliiflora,Magnolia,KNApSAcK
222,C00007281,53034-79-0,caffeoyl-CoA,C30H42N7O19P3S,929.14690242,Magnolia liliiflora,Magnolia,KNApSAcK
223,C00007281,53034-79-0,caffeoyl-CoA,C30H42N7O19P3S,929.14690242,Magnolia denudata,Magnolia,KNApSAcK
224,C00007558,134-96-3,Syringaldehyde,C9H10O4,182.05790881,Magnolia officinalis,Magnolia,KNApSAcK
225,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Magnolia officinalis,Magnolia,KNApSAcK
226,C00010805,91819-58-8,alpha-Campholenic aldehyde,C10H16O,152.12011513,Magnolia officinalis,Magnolia,KNApSAcK
227,C00010825,470-67-7,"1,4-Cineole",C10H18O,154.1357652,Magnolia officinalis,Magnolia,KNApSAcK
228,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Magnolia officinalis,Magnolia,KNApSAcK
229,C00010891,2244-16-8,(S)-(+)-Carvone,C10H14O,150.10446507,Magnolia officinalis,Magnolia,KNApSAcK
230,C00010930,7299-42-5,delta-Terpineol,C10H18O,154.1357652,Magnolia liliiflora,Magnolia,KNApSAcK
231,C00010967,535-77-3,beta-Cymene,C10H14,134.10955045,Magnolia officinalis,Magnolia,KNApSAcK
232,C00011024,464-45-9,(-)-Borneol,C10H18O,154.1357652,Magnolia officinalis,Magnolia,KNApSAcK
