,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
27,C00039450,5956-39-8,Isopolygodial,C15H22O2,234.16197995,Warburgia salutaris,Warburgia,KNApSAcK
28,C00040201,242140-82-5,Salutarisolide,C15H20O3,248.1412445,Warburgia salutaris,Warburgia,KNApSAcK
0,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Cinnamosma fragrans,Cinnamosma,KNApSAcK
1,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Cinnamosma madagascariensis,Cinnamosma,KNApSAcK
2,C00003117,23599-45-3,Cinnamodial,C17H24O5,308.16237388,Cinnamosma fragrans,Cinnamosma,KNApSAcK
3,C00003117,23599-45-3,Cinnamodial,C17H24O5,308.16237388,Cinnamosma macrocarpa,Cinnamosma,KNApSAcK
4,C00003175,6754-20-7,(-)-Polygodial,C15H22O2,234.16197995,Cinnamosma madagascariensis,Cinnamosma,KNApSAcK
5,C00003236,1811-23-0,Confertifolin,C15H22O2,234.16197995,Cinnamosma fragrans,Cinnamosma,KNApSAcK
6,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Cinnamosma madagascariensis,Cinnamosma,KNApSAcK
7,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Cinnamosma madagascariensis,Cinnamosma,KNApSAcK
8,C00017769,16772-63-7,(-)-Pereniporin B,C15H22O4,266.15180919,Cinnamosma madagascariensis,Cinnamosma,KNApSAcK
9,C00020289,23599-47-5,Cinnamolide,C15H22O2,234.16197995,Cinnamosma fragrans,Cinnamosma,KNApSAcK
10,C00020289,23599-47-5,Cinnamolide,C15H22O2,234.16197995,Cinnamosma macrocarpa,Cinnamosma,KNApSAcK
11,C00020293,24173-64-6,Bemarivolide,C17H24O4,292.16745925,Cinnamosma fragrans,Cinnamosma,KNApSAcK
12,C00020294,23599-46-4,Cinnamosmolide,C17H24O5,308.16237388,Cinnamosma madagascariensis,Cinnamosma,KNApSAcK
13,C00020297,24179-85-9,Fragrolide,C15H20O3,248.1412445,Cinnamosma fragrans,Cinnamosma,KNApSAcK
14,C00020299,24173-65-7,Bemadienolide,C15H20O2,232.14632988,Cinnamosma macrocarpa,Cinnamosma,KNApSAcK
15,C00020299,24173-65-7,Bemadienolide,C15H20O2,232.14632988,Cinnamosma fragrans,Cinnamosma,KNApSAcK
16,C00020307,24034-31-9,Ugandensolide,C17H24O5,308.16237388,Cinnamosma madagascariensis,Cinnamosma,KNApSAcK
17,C00035077,25612-59-3,delta-Tocotrienol,C27H40O2,396.30283052,Cinnamosma madagascariensis,Cinnamosma,KNApSAcK
18,C00035077,25612-59-3,delta-Tocotrienol,C27H40O2,396.30283052,Cinnamosma macrocarpa,Cinnamosma,KNApSAcK
19,C00035077,25612-59-3,delta-Tocotrienol,C27H40O2,396.30283052,Cinnamosma fragrans,Cinnamosma,KNApSAcK
20,C00038772,932397-82-5,Cinnafragrin D,C34H46O9,598.31418307,Cinnamosma macrocarpa,Cinnamosma,KNApSAcK
21,C00038773,932397-79-0,Cinnamacrin A,C17H22O4,290.15180919,Cinnamosma macrocarpa,Cinnamosma,KNApSAcK
22,C00038774,932397-80-3,Cinnamacrin B,C15H18O4,262.12050906,Cinnamosma macrocarpa,Cinnamosma,KNApSAcK
23,C00038775,932397-81-4,Cinnamacrin C,C34H46O8,582.31926845,Cinnamosma macrocarpa,Cinnamosma,KNApSAcK
24,C00038776,1007859-75-7,Cinnamadin,C17H24O5,308.16237388,Cinnamosma madagascariensis,Cinnamosma,KNApSAcK
25,C00038777,1007859-79-1,"Cinnamodial 11alpha,12beta-dimethyl acetal",C19H30O6,354.20423869,Cinnamosma madagascariensis,Cinnamosma,KNApSAcK
26,C00039450,5956-39-8,Isopolygodial,C15H22O2,234.16197995,Cinnamosma macrocarpa,Cinnamosma,KNApSAcK
27,C00041439,910246-11-6,Cinnafragrin A,C34H48O10,616.32474775,Cinnamosma fragrans,Cinnamosma,KNApSAcK
28,C00041440,910246-14-9,Cinnafragrin B,C35H50O10,630.34039782,Cinnamosma fragrans,Cinnamosma,KNApSAcK
29,C00041441,910246-15-0,Cinnafragrin C,C51H70O14,906.47655695,Cinnamosma fragrans,Cinnamosma,KNApSAcK
0,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Laurus nobilis,Laurus,KNApSAcK
1,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Laurus nobilis,Laurus,KNApSAcK
2,C00000605,145265-02-7,(+)-Secoisolariciresinol,C20H26O6,362.17293856,Laurus nobilis,Laurus,KNApSAcK
3,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Laurus nobilis,Laurus,KNApSAcK
4,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Laurus nobilis,Laurus,KNApSAcK
5,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Laurus nobilis,Laurus,KNApSAcK
6,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Laurus nobilis,Laurus,KNApSAcK
7,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Laurus nobilis,Laurus,KNApSAcK
8,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Laurus nobilis,Laurus,KNApSAcK
9,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Laurus nobilis,Laurus,KNApSAcK
10,C00001076,478-01-3,Nobiletin,C21H22O8,402.13146768,Laurus nobilis L.,Laurus,KNApSAcK
11,C00001105,481-53-8,Tangeretin,C20H20O7,372.12090299,Laurus nobilis L.,Laurus,KNApSAcK
12,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Laurus nobilis,Laurus,KNApSAcK
13,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Laurus nobilis,Laurus,KNApSAcK
14,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Laurus nobilis,Laurus,KNApSAcK
15,C00001790,517-69-1,Actinodaphnine,C18H17NO4,311.11575804,Laurus nobilis,Laurus,KNApSAcK
16,C00001834,5890-28-8,(+)-Cassythicine,C19H19NO4,325.1314081,Laurus nobilis,Laurus,KNApSAcK
17,C00002935,29106-51-2,Procyanidin B4,C30H26O12,578.1424263,Laurus nobilis,Laurus,KNApSAcK
18,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Laurus nobilis,Laurus,KNApSAcK
19,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Laurus nobilis,Laurus,KNApSAcK
20,C00003240,553-21-9,Costunolide,C15H20O2,232.14632988,Laurus nobilis,Laurus,KNApSAcK
21,C00003245,477-43-0,Dehydrocostus lactone,C15H18O2,230.13067982,Laurus nobilis L.,Laurus,KNApSAcK
22,C00003256,37936-58-6,Eremanthine,C15H18O2,230.13067982,Laurus nobilis L.,Laurus,KNApSAcK
23,C00003314,35001-25-3,Laurenobiolide,C17H22O4,290.15180919,Laurus nobilis,Laurus,KNApSAcK
24,C00003397,16838-87-2,Zaluzanin C,C15H18O3,246.12559444,Laurus nobilis L.,Laurus,KNApSAcK
25,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Laurus nobilis,Laurus,KNApSAcK
26,C00004804,1178-24-1,"3,3',4',5,6,7,8-Heptamethoxyflavone",C22H24O9,432.14203237,Laurus nobilis L.,Laurus,KNApSAcK
27,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Laurus nobilis,Laurus,KNApSAcK
28,C00005863,151455-10-6,Kaempferol 3-(2-(E)-p-coumarylrhamnoside),C30H26O12,578.1424263,Laurus nobilis,Laurus,KNApSAcK
29,C00005868,163434-73-9,"Kaempferol 3-(2'',4''-di-(E)-p-coumarylrhamnoside)",C39H32O14,724.17920573,Laurus nobilis,Laurus,KNApSAcK
30,C00005869,166321-99-9,"Kaempferol 3-(3'',4''-di-p-coumarylrhamnoside)",C39H32O14,724.17920573,Laurus nobilis,Laurus,KNApSAcK
31,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Laurus nobilis,Laurus,KNApSAcK
32,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Laurus nobilis,Laurus,KNApSAcK
33,C00009074,12798-59-3,Procyanidin B7,C30H26O12,578.1424263,Laurus nobilis,Laurus,KNApSAcK
34,C00009076,12798-57-1,Procyanidin B5,C30H26O12,578.1424263,Laurus nobilis,Laurus,KNApSAcK
35,C00009077,29106-49-8,Procyanidin B2,C30H26O12,578.1424263,Laurus nobilis,Laurus,KNApSAcK
36,C00010827,92760-25-3,"2,3-Dehydro-1,8-cineole",C10H16O,152.12011513,Laurus nobilis,Laurus,KNApSAcK
37,C00010839,52812-45-0,"4,7,7-Trimethyl-6-Oxabicyclo[3.2.1]oct-2-ene",C10H16O,152.12011513,Laurus nobilis,Laurus,KNApSAcK
38,C00011053,10408-16-9,(-)-Sabinene,C10H16,136.12520051,Laurus nobilis,Laurus,KNApSAcK
39,C00012179,31105-79-0,Peroxycostunolide,C15H20O4,264.13615913,Laurus nobilis,Laurus,KNApSAcK
40,C00013040,28254-53-7,(+)-Reynosin,C15H20O3,248.1412445,Laurus nobilis L.,Laurus,KNApSAcK
41,C00013775,205534-17-4,"Kaempferol 3-(2'',4''-di-(Z)-p-coumaroylrhamnoside)",C39H32O14,724.17920573,Laurus nobilis,Laurus,KNApSAcK
42,C00021220,21747-46-6,Viridiflorene,C15H24,204.18780077,Laurus nobilis,Laurus,KNApSAcK
43,C00027407,20497-21-6,Launobine,C18H17NO4,311.11575804,Laurus nobilis,Laurus,KNApSAcK
44,C00027551,70560-83-7,Isodomesticine,C19H19NO4,325.1314081,Laurus nobilis,Laurus,KNApSAcK
45,C00028673,2466-42-4,Neolitsine,C19H17NO4,323.11575804,Laurus nobilis,Laurus,KNApSAcK
46,C00028723,80151-84-4,Norisodomesticine,C18H17NO4,311.11575804,Laurus nobilis,Laurus,KNApSAcK
47,C00029335,13877-91-3,(E)-beta-Ocimene,C10H16,136.12520051,Laurus nobilis,Laurus,KNApSAcK
48,C00029488,272780-97-9,3beta-Chlorodehydrocostuslactone,C15H17ClO2,264.0917075,Laurus nobilis,Laurus,KNApSAcK
49,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Laurus nobilis,Laurus,KNApSAcK
50,C00029658,156199-49-4,Alangionoside A,C19H34O8,390.22536806,Laurus nobilis,Laurus,KNApSAcK
51,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Laurus nobilis,Laurus,KNApSAcK
52,C00029682,138665-44-8,Ampelopsisionoside,C19H32O8,388.209718,Laurus nobilis,Laurus,KNApSAcK
53,C00029980,120330-44-1,Citroside A,C19H30O8,386.19406794,Laurus nobilis,Laurus,KNApSAcK
54,C00032545,16838-85-0,Zaluzanin D,C17H20O4,288.13615913,Laurus nobilis L.,Laurus,KNApSAcK
55,C00032567,497233-30-4,"(1R,4S)-1-Hydroperoxy-p-menth-2-en-8-ol acetate",C12H20O4,228.13615913,Laurus nobilis L.,Laurus,KNApSAcK
56,C00033459,449742-42-1,Turpinionoside A,C19H34O8,390.22536806,Laurus nobilis,Laurus,KNApSAcK
57,C00035043,80-26-2,alpha-terpineol acetate,C12H20O2,196.14632988,Laurus nobilis,Laurus,KNApSAcK
58,C00037294,109062-00-2,Icariside B1,C19H30O8,386.19406794,Laurus nobilis,Laurus,KNApSAcK
59,C00048930,136892-45-0,(+)-Epigallocatechin,C15H14O7,306.0739528,Laurus nobilis,Laurus,KNApSAcK
60,C00050576,74299-48-2,Dehydrocostuslactone,C15H18O2,230.13067982,Laurus nobilis,Laurus,KNApSAcK
61,C00053159,93836-50-1,delta-Terpinyl acetate,C12H20O2,196.14632988,Laurus nobilis,Laurus,KNApSAcK
62,C00054611,41787-55-7,"1,2:9,10-Bismethylenedioxynoraporphine",C18H15NO4,309.10010798,Laurus nobilis,Laurus,KNApSAcK
63,C00054935,353453-03-9,"4(15),9-Bicyclogermacradiene-1,5-diol",C15H24O2,236.17763001,Laurus nobilis,Laurus,KNApSAcK
64,C00054936,353453-05-1,Baynol C,C15H22O4,266.15180919,Laurus nobilis,Laurus,KNApSAcK
65,C00055084,144841-03-2,Dendranthemoside A,C19H34O8,390.22536806,Laurus nobilis,Laurus,KNApSAcK
66,C00057548,78174-72-8,D-gluco-L-glycero-3-Octulose,C8H16O8,240.08451749,Laurus nobilis,Laurus,KNApSAcK
