,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
14,C00005275,117047-49-1,Rhamnocitrin 3-lathyroside,C27H30O15,594.15847029,Phytolacca thyrsiflora,Phytolacca,KNApSAcK
15,C00005276,117047-50-4,Rhamnocitrin 3-glucosyl-(1->2)-galactoside,C28H32O16,624.16903498,Phytolacca thyrsiflora,Phytolacca,KNApSAcK
16,C00005420,28452-84-8,Quercetin 3-alpha-L-arabionopyranoside-7-glucoside,C26H28O16,596.13773485,Phytolacca americana,Phytolacca,KNApSAcK
17,C00005428,18016-58-5,Quercetin 3-O-beta-D-glucopyranosyl-7-O-alpha-L-rhamnopyranoside,C27H30O16,610.15338491,Phytolacca dodecandra,Phytolacca,KNApSAcK
18,C00005616,20188-85-6,Ombuoside,C29H34O16,638.18468504,Phytolacca dioica,Phytolacca,KNApSAcK
19,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Phytolacca dioica,Phytolacca,KNApSAcK
20,C00007804,59204-64-7,3-Hydorxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Phytolacca dioica,Phytolacca,KNApSAcK
21,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Phytolacca americana,Phytolacca,KNApSAcK
22,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Phytolacca dioica,Phytolacca,KNApSAcK
23,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Phytolacca americana,Phytolacca,KNApSAcK
24,C00031592,69506-79-2,Americanin,C18H16O6,328.09468824,Phytolacca americana,Phytolacca,KNApSAcK
25,C00031889,109063-85-6,Isoamericanin A,C18H16O6,328.09468824,Phytolacca americana,Phytolacca,KNApSAcK
26,C00032702,133838-65-0,Americanol A,C18H18O6,330.11033831,Phytolacca americana,Phytolacca,KNApSAcK
27,C00032947,143381-60-6,Esculentoside G,C48H74O21,986.47225943,Phytolacca americana,Phytolacca,KNApSAcK
28,C00032948,163658-56-8,Esculentoside L1,C48H76O20,972.49299487,Phytolacca americana,Phytolacca,KNApSAcK
29,C00032949,156031-83-3,Esculentoside S,C42H66O16,826.43508606,Phytolacca americana,Phytolacca,KNApSAcK
30,C00033058,133838-66-1,Isoamericanol A,C18H18O6,330.11033831,Phytolacca americana,Phytolacca,KNApSAcK
31,C00033299,65497-07-6,Phytolaccoside E,C42H66O16,826.43508606,Phytolacca tetramera Hauman,Phytolacca,KNApSAcK
32,C00033299,65497-07-6,Phytolaccoside E,C42H66O16,826.43508606,Phytolacca americana,Phytolacca,KNApSAcK
33,C00033565,4339-72-4,3-Acetyl oleanolic acid,C32H50O4,498.37091008,Phytolacca americana,Phytolacca,KNApSAcK
34,C00034781,28937-85-1,3-Acetyl aleuritolic acid,C32H50O4,498.37091008,Phytolacca americana,Phytolacca,KNApSAcK
35,C00039168,66656-92-6,Esculentoside H,C48H76O21,988.48790949,Phytolacca americana,Phytolacca,KNApSAcK
36,C00039169,130364-33-9,Esculentoside L,C48H76O20,972.49299487,Phytolacca americana,Phytolacca,KNApSAcK
37,C00039170,140364-79-0,Esculentoside M,C48H74O22,1002.46717405,Phytolacca americana,Phytolacca,KNApSAcK
38,C00044493,597580-22-8,Acinospesigenin A,C32H50O6,530.36073933,Phytolacca acinosa,Phytolacca,KNApSAcK
39,C00044494,597580-23-9,Acinospesigenin B,C31H46O7,530.32435382,Phytolacca acinosa,Phytolacca,KNApSAcK
40,C00044495,597580-24-0,Acinospesigenin C,C31H46O8,546.31926845,Phytolacca acinosa,Phytolacca,KNApSAcK
41,C00051020,51776-39-7,Jaligonic acid,C30H46O7,518.32435382,Phytolacca esculenta,Phytolacca,KNApSAcK
42,C00054466,77053-45-3,Americanin D,C18H16O6,328.09468824,Phytolacca americana,Phytolacca,KNApSAcK
43,C00055486,77053-44-2,Americanin B,C27H24O9,492.14203237,Phytolacca americana,Phytolacca,KNApSAcK
44,C00056791,1002337-03-2,Phytolaccasaponin N1,C48H76O22,1004.48282411,Phytolacca americana,Phytolacca,KNApSAcK
45,C00056792,1002337-04-3,Phytolaccasaponin N2,C49H78O22,1018.49847418,Phytolacca americana,Phytolacca,KNApSAcK
46,C00056793,1002337-05-4,Phytolaccasaponin N3,C43H68O17,856.44565075,Phytolacca americana,Phytolacca,KNApSAcK
47,C00056794,1002337-06-5,Phytolaccasaponin N4,C48H74O21,986.47225943,Phytolacca americana,Phytolacca,KNApSAcK
48,C00056795,1002337-07-6,Phytolaccasaponin N5,C54H86O25,1134.5458183,Phytolacca americana,Phytolacca,KNApSAcK
49,C00056851,111199-24-7,Phytolaccoside D2,C42H66O15,810.44017144,Phytolacca americana,Phytolacca,KNApSAcK
50,C00057163,1802-12-6,Phytolaccagenin,C31H48O7,532.34000389,Phytolacca americana,Phytolacca,KNApSAcK
51,C00057435,54928-05-1,Phytolaccagenic acid,C31H48O6,516.34508926,Phytolacca americana,Phytolacca,KNApSAcK
52,C00057488,65497-08-7,Phytolaccoside F,C48H76O19,956.49808025,Phytolacca americana,Phytolacca,KNApSAcK
53,C00057489,65608-00-6,Phytolaccoside A,C36H56O10,648.38734801,Phytolacca americana,Phytolacca,KNApSAcK
54,C00057490,65649-36-7,Phytolaccoside G,C35H54O11,650.36661257,Phytolacca americana,Phytolacca,KNApSAcK
55,C00057491,65931-92-2,Phytolaccoside D,C42H66O15,810.44017144,Phytolacca americana,Phytolacca,KNApSAcK
56,C00057537,75206-90-5,Pokeberrygenin,C31H48O6,516.34508926,Phytolacca americana,Phytolacca,KNApSAcK
0,C00002151,484-29-7,Dictamine,C12H9NO2,199.06332854,Pitavia punctata,Pitavia,KNApSAcK
1,C00002159,524-15-2,gamma-Fagarine,C13H11NO3,229.07389323,Pitavia punctata,Pitavia,KNApSAcK
0,C00005514,34202-83-0,Rhamnetin 3-rutinoside,C28H32O16,624.16903498,Suriana maritima,Suriana,KNApSAcK
0,C00001357,59-92-7,"3,4-Dihydroxyphenylalanine",C9H11NO4,197.06880785,Rivina humilis,Rivina,KNApSAcK
1,C00001582,18766-66-0,Betalamic acid,C9H9NO5,211.04807241,Rivina humilis,Rivina,KNApSAcK
2,C00051980,,"4,5-seco-DOPA",C9H11NO6,229.05863709,Rivina humilis,Rivina,KNApSAcK
