,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
29,C00009522,60297-37-2,Auriculasin,C25H24O6,420.1572885,Ormosia monosperma,Monosperma,KNApSAcK
30,C00009971,105594-10-3,"2,3-Dihydroauriculatin",C25H26O6,422.17293856,Ormosia monosperma,Monosperma,KNApSAcK
31,C00014008,209166-99-4,"8-Prenylquercetin 7,4'-dimethyl ether 3-rhamnosyl-(1->4)-rhamnoside",C34H42O15,690.25237067,Butea monosperma,Monosperma,KNApSAcK
32,C00019538,160433-45-4,Ormosidin,C25H22O5,402.14672381,Ormosia monosperma,Monosperma,KNApSAcK
33,C00019539,160206-04-2,Dalbergioidin 4'-O-beta-D-glucopyranoside,C21H22O11,450.11621155,Ormosia monosperma,Monosperma,KNApSAcK
34,C00021738,53837-80-2,Laccijalaric ester I,C31H48O6,516.34508926,Butea monosperma,Monosperma,KNApSAcK
35,C00021739,53837-81-3,Laccijalaric ester II,C31H50O8,550.35056857,Butea monosperma,Monosperma,KNApSAcK
36,C00025231,6871-21-2,Asimilobine,C17H17NO2,267.12592879,Oncodostigma monosperma,Monosperma,KNApSAcK
37,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Oncodostigma monosperma,Monosperma,KNApSAcK
38,C00025655,517-56-6,(+)-Corytuberine,C19H21NO4,327.14705817,Oncodostigma monosperma,Monosperma,KNApSAcK
39,C00025935,15444-20-9,Lysicamine,C18H13NO3,291.08954329,Oncodostigma monosperma,Monosperma,KNApSAcK
40,C00026090,1356-73-6,(-)-Discretamine,C19H21NO4,327.14705817,Oncodostigma monosperma,Monosperma,KNApSAcK
41,C00026094,16562-13-3,Stepholidine,C19H21NO4,327.14705817,Oncodostigma monosperma,Monosperma,KNApSAcK
42,C00027441,4846-19-9,N-Nornuciferine,C18H19NO2,281.14157886,Oncodostigma monosperma,Monosperma,KNApSAcK
43,C00027444,3175-84-6,(-)-Michelalbine,C17H15NO3,281.10519335,Oncodostigma monosperma,Monosperma,KNApSAcK
44,C00032016,552-79-4,Methylephedrine,C11H17NO,179.13101417,Ephedra monosperma,Monosperma,KNApSAcK
45,C00035190,693288-19-6,"1,3R,8R-Trihydroxydec-9-en-4,6-yne",C10H12O3,180.07864425,Artemisia monosperma,Monosperma,KNApSAcK
46,C00036448,307554-20-7,"2,14-Dihydroxy-11,12-dimethyl-8-oxo-octadec-11-enylcyclohexane",C26H48O3,408.3603454,Butea monosperma,Monosperma,KNApSAcK
47,C00036536,307518-34-9,3alpha-Hydroxyeuph-25-ene,C30H52O,428.40181628,Butea monosperma,Monosperma,KNApSAcK
48,C00037560,4250-38-8,n-Nonacosanoic acid,C29H58O2,438.44368109,Butea monosperma,Monosperma,KNApSAcK
49,C00043860,693777-93-4,"rel-1beta,3alpha,6beta-Trihydroxyeudesm-4-ene",C15H26O3,254.1881947,Artemisia monosperma,Monosperma,KNApSAcK
0,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Leiothrix curvifolia,Leiothrix,KNApSAcK
1,C00001055,4261-42-1,Isoorientin,C21H20O11,448.10056148,Leiothrix flavescens,Leiothrix,KNApSAcK
2,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Leiothrix curvifolia,Leiothrix,KNApSAcK
3,C00003886,22384-63-0,6-Hydroxyluteolin 6-methyl ether,C16H12O7,316.05830274,Leiothrix flavescens,Leiothrix,KNApSAcK
4,C00013335,2192-25-8,"5,6,7,8,3',4'-Hexahydroxyflavone",C15H10O8,318.0375673,Leiothrix flavescens,Leiothrix,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Leucaena leucocephala,Leucocephala,KNApSAcK
1,C00000008,7044-72-6,Gibberellin A8,C19H24O7,364.15220312,Leucaena leucocephala,Leucocephala,KNApSAcK
2,C00000017,18411-79-5,Gibberellin A17,C20H26O7,378.16785319,Leucaena leucocephala,Leucocephala,KNApSAcK
3,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Leucaena leucocephala,Leucocephala,KNApSAcK
4,C00000020,19143-87-4,Gibberellin A20,C19H24O5,332.16237388,Leucaena leucocephala,Leucocephala,KNApSAcK
5,C00000023,20134-29-6,Gibberellin A23,C20H26O7,378.16785319,Leucaena leucocephala,Leucocephala,KNApSAcK
6,C00000029,29774-53-6,Gibberellin A29,C19H24O6,348.1572885,Leucaena leucocephala,Leucocephala,KNApSAcK
7,C00000034,32630-92-5,Gibberellin A34,C19H24O6,348.1572885,Leucaena leucocephala,Leucocephala,KNApSAcK
8,C00000053,51576-08-0,Gibberellin A53,C20H28O5,348.193674,Leucaena leucocephala,Leucocephala,KNApSAcK
9,C00001383,500-44-7,L-Mimosine,C8H10N2O4,198.06405682,Leucaena leucocephala,Leucocephala,KNApSAcK
