,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
208,C00003654,5289-74-7,20-Hydroxyecdysone,C27H44O7,480.30870376,Taxus baccata,Taxus,KNApSAcK
209,C00003654,5289-74-7,20-Hydroxyecdysone,C27H44O7,480.30870376,Taxus cuspidata,Taxus,KNApSAcK
210,C00003667,13408-56-5,Ponasterone A,C27H44O6,464.31378914,Taxus brevifolia,Taxus,KNApSAcK
211,C00003667,13408-56-5,Ponasterone A,C27H44O6,464.31378914,Taxus cuspidata,Taxus,KNApSAcK
212,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Taxus wallichiana,Taxus,KNApSAcK
213,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Taxus mairei,Taxus,KNApSAcK
214,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Taxus baccata,Taxus,KNApSAcK
215,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Taxus brevifolia,Taxus,KNApSAcK
216,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Taxus cuspidata,Taxus,KNApSAcK
217,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Taxus floridana,Taxus,KNApSAcK
218,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Taxus canadensis,Taxus,KNApSAcK
219,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Amentotaxus yunnanensis,Taxus,KNApSAcK
220,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Parasitaxus usta,Taxus,KNApSAcK
221,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Taxus chinensis,Taxus,KNApSAcK
222,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Taxus chinensis,Taxus,KNApSAcK
223,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Taxus cuspidata,Taxus,KNApSAcK
224,C00003768,27876-94-4,Crocetin,C20H24O4,328.16745925,Taxus chinensis,Taxus,KNApSAcK
225,C00003776,127-40-2,Lutein,C40H56O2,568.42803103,Amentotaxus yunnanensis,Taxus,KNApSAcK
226,C00003784,116-30-3,Rhodoxanthin,C40H50O2,562.38108084,Taxus baccata,Taxus,KNApSAcK
227,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Taxus chinensis,Taxus,KNApSAcK
228,C00003795,520-28-5,Tectochrysin,C16H12O4,268.07355887,Taxus chinensis,Taxus,KNApSAcK
229,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Taxus fuana,Taxus,KNApSAcK
230,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Taxus yunnanensis,Taxus,KNApSAcK
231,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Cephalotaxus fortunei,Taxus,KNApSAcK
232,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Taxus chinensis,Taxus,KNApSAcK
233,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Cephalotaxus wilsoniana,Taxus,KNApSAcK
234,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Cephalotaxus koreana,Taxus,KNApSAcK
235,C00003848,41440-05-5,Isoscutellarein,C15H10O6,286.04773805,Cephalotaxus koreana,Taxus,KNApSAcK
236,C00004010,41689-78-5,Lanceolatin A,C21H20O4,336.13615913,Cephalotaxus lanceolata,Taxus,KNApSAcK
237,C00004109,1329-10-8,Toringin,C21H20O9,416.11073224,Taxus chinensis,Taxus,KNApSAcK
238,C00004139,28757-27-9,Apigenin 5-glucoside,C21H20O10,432.10564686,Cephalotaxus koreana,Taxus,KNApSAcK
239,C00004165,31737-50-5,"Apigenin 7,4'-diglucoside",C27H30O15,594.15847029,Taxus baccata,Taxus,KNApSAcK
240,C00004261,20344-46-1,Luteolin 5-O-beta-D-glucopyranoside,C21H20O11,448.10056148,Cephalotaxus koreana,Taxus,KNApSAcK
241,C00004290,52187-80-1,"Luteolin 3',7-di-O-beta-glucoside",C27H30O16,610.15338491,Taxus chinensis,Taxus,KNApSAcK
242,C00004362,520-27-4,"5,7,3'-Trihydroxy-4'-methoxyflavone 7-O-rutinoside",C28H32O15,608.17412036,Taxus chinensis,Taxus,KNApSAcK
243,C00004533,548-83-4,Galangin,C15H10O5,270.05282343,Taxus fuana,Taxus,KNApSAcK
244,C00004533,548-83-4,Galangin,C15H10O5,270.05282343,Taxus yunnanensis,Taxus,KNApSAcK
245,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Taxus cuspidata,Taxus,KNApSAcK
246,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Taxus brevifolia,Taxus,KNApSAcK
247,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Taxus fuana,Taxus,KNApSAcK
248,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Taxus yunnanensis,Taxus,KNApSAcK
249,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Taxus buccata,Taxus,KNApSAcK
250,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Taxus yunnanensis,Taxus,KNApSAcK
251,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Taxus buccata,Taxus,KNApSAcK
252,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Taxus fuana,Taxus,KNApSAcK
253,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Taxus chinensis,Taxus,KNApSAcK
254,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Taxus cuspidata,Taxus,KNApSAcK
255,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Taxus chinensis,Taxus,KNApSAcK
256,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Taxus brevifolia,Taxus,KNApSAcK
257,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Taxus chinensis,Taxus,KNApSAcK
258,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Taxus cuspidata,Taxus,KNApSAcK
259,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Taxus chinensis,Taxus,KNApSAcK
260,C00004647,572-32-7,Ayanin,C18H16O7,344.08960287,Taxus chinensis,Taxus,KNApSAcK
261,C00005150,20196-89-8,Kaempferol 7-O-rhamnoside,C21H20O10,432.10564686,Taxus chinensis,Taxus,KNApSAcK
262,C00005160,17297-56-2,kaempferol 3-O-robinobioside,C27H30O15,594.15847029,Taxus chinensis,Taxus,KNApSAcK
263,C00005169,17650-84-9,Kaempferol 3-rutinoside,C27H30O15,594.15847029,Taxus chinensis,Taxus,KNApSAcK
264,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Taxus cuspidata,Taxus,KNApSAcK
265,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Taxus brevifolia,Taxus,KNApSAcK
266,C00005525,5041-82-7,Isorhamnetin 3-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Taxus chinensis,Taxus,KNApSAcK
267,C00005547,55033-90-4,Isorhamnetin 3-O-neohesperidoside,C28H32O16,624.16903498,Taxus chinensis,Taxus,KNApSAcK
268,C00005548,604-80-8,Isorhamnetin 3-O-rutinoside,C28H32O16,624.16903498,Taxus chinensis,Taxus,KNApSAcK
269,C00006092,3682-02-8,Isohemiphloin,C21H22O10,434.12129692,Taxus chinensis,Taxus,KNApSAcK
270,C00006094,3681-99-0,Puerarin,C21H20O9,416.11073224,Cephalotaxus koreana,Taxus,KNApSAcK
271,C00006450,159194-99-7,Lanceolatin B,C31H22O10,554.12129692,Cephalotaxus lanceolata,Taxus,KNApSAcK
272,C00006487,21763-71-3,7-O-methylamentoflavone,C31H20O10,552.10564686,Amentotaxus yunnanensis,Taxus,KNApSAcK
273,C00006487,21763-71-3,7-O-methylamentoflavone,C31H20O10,552.10564686,Cephalotaxus harringtonia,Taxus,KNApSAcK
274,C00006488,521-32-4,Bilobetin,C31H20O10,552.10564686,Cephalotaxus koreana,Taxus,KNApSAcK
275,C00006488,521-32-4,Bilobetin,C31H20O10,552.10564686,Taxus baccata,Taxus,KNApSAcK
276,C00006489,2608-21-1,Sotetsuflavone,C31H20O10,552.10564686,Amentotaxus yunnanensis,Taxus,KNApSAcK
277,C00006489,2608-21-1,Sotetsuflavone,C31H20O10,552.10564686,Taxus cuspidata,Taxus,KNApSAcK
278,C00006489,2608-21-1,Sotetsuflavone,C31H20O10,552.10564686,Taxus baccata,Taxus,KNApSAcK
279,C00006489,2608-21-1,Sotetsuflavone,C31H20O10,552.10564686,Taxus spp.,Taxus,KNApSAcK
280,C00006493,34394-13-3,"Amentoflavone 4',7''-dimethyl ether",C32H22O10,566.12129692,Taxus baccata,Taxus,KNApSAcK
281,C00006493,34394-13-3,"Amentoflavone 4',7''-dimethyl ether",C32H22O10,566.12129692,Cephalotaxus koreana,Taxus,KNApSAcK
282,C00006496,61110-42-7,7-O-Methyl-6-C-methylamentoflavone,C32H22O10,566.12129692,Cephalotaxus harringtonia,Taxus,KNApSAcK
283,C00006499,67882-13-7,"4',7,7''-Tri-O-methylamentoflavone",C33H24O10,580.13694699,Taxus baccata,Taxus,KNApSAcK
284,C00006500,481-45-8,Kayaflavone,C33H24O10,580.13694699,Taxus baccata,Taxus,KNApSAcK
285,C00006501,"3778-25-4,22783-08-0","Amentoflavone 7,4',7'',4'''-tetramethyl ether",C34H26O10,594.15259705,Cephalotaxus koreana,Taxus,KNApSAcK
286,C00006501,"3778-25-4,22783-08-0","Amentoflavone 7,4',7'',4'''-tetramethyl ether",C34H26O10,594.15259705,Cephalotaxus olivieri,Taxus,KNApSAcK
287,C00006502,107392-32-5,Olivieriflavone,C35H28O10,608.16824712,Cephalotaxus olivieri,Taxus,KNApSAcK
288,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Taxus chinensis,Taxus,KNApSAcK
289,C00006734,30113-37-2,Primulin,C23H25O12,493.13460127,Taxus chinensis,Taxus,KNApSAcK
290,C00006735,7228-78-6,Oenin,C23H25O12,493.13460127,Taxus chinensis,Taxus,KNApSAcK
291,C00006941,487-52-5,Butein,C15H12O5,272.06847349,Taxus fuana,Taxus,KNApSAcK
292,C00006941,487-52-5,Butein,C15H12O5,272.06847349,Taxus yunnanensis,Taxus,KNApSAcK
293,C00007018,484-33-3,Lanceolatin C,C18H14O4,294.08920894,Cephalotaxus lanceolata,Taxus,KNApSAcK
294,C00007099,569-83-5,Xanthohumol,C21H22O5,354.14672381,Taxus yunnanensis,Taxus,KNApSAcK
295,C00007099,569-83-5,Xanthohumol,C21H22O5,354.14672381,Taxus chinensis,Taxus,KNApSAcK
296,C00007099,569-83-5,Xanthohumol,C21H22O5,354.14672381,Taxus fuana,Taxus,KNApSAcK
297,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Taxus mairei,Taxus,KNApSAcK
298,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Taxus cuspidata,Taxus,KNApSAcK
299,C00007200,40951-69-7,(+)-Taxiresinol,C19H22O6,346.14163844,Taxus yunnanensis,Taxus,KNApSAcK
300,C00007200,40951-69-7,(+)-Taxiresinol,C19H22O6,346.14163844,Taxus wallichiana,Taxus,KNApSAcK
301,C00007200,40951-69-7,(+)-Taxiresinol,C19H22O6,346.14163844,Taxus mairei,Taxus,KNApSAcK
302,C00007200,40951-69-7,(+)-Taxiresinol,C19H22O6,346.14163844,Taxus cuspidata,Taxus,KNApSAcK
303,C00007200,40951-69-7,(+)-Taxiresinol,C19H22O6,346.14163844,Taxus baccata,Taxus,KNApSAcK
304,C00007200,40951-69-7,(+)-Taxiresinol,C19H22O6,346.14163844,Taxus buccata,Taxus,KNApSAcK
305,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Taxus mairei,Taxus,KNApSAcK
306,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Taxus baccata,Taxus,KNApSAcK
307,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Taxus brevifolia,Taxus,KNApSAcK
308,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Taxus cuspidata,Taxus,KNApSAcK
309,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Taxus floridana,Taxus,KNApSAcK
310,C00007207,26194-57-0,Isotaxiresinol,C19H22O6,346.14163844,Taxus mairei,Taxus,KNApSAcK
311,C00007207,26194-57-0,Isotaxiresinol,C19H22O6,346.14163844,Taxus wallichiana,Taxus,KNApSAcK
312,C00007207,26194-57-0,Isotaxiresinol,C19H22O6,346.14163844,Taxus yunnanensis,Taxus,KNApSAcK
313,C00007207,26194-57-0,Isotaxiresinol,C19H22O6,346.14163844,Taxus baccata,Taxus,KNApSAcK
314,C00007207,26194-57-0,Isotaxiresinol,C19H22O6,346.14163844,Taxus brevifolia,Taxus,KNApSAcK
315,C00007207,26194-57-0,Isotaxiresinol,C19H22O6,346.14163844,Taxus cuspidata,Taxus,KNApSAcK
316,C00007207,26194-57-0,Isotaxiresinol,C19H22O6,346.14163844,Taxus floridana,Taxus,KNApSAcK
317,C00007209,518-55-8,alpha-Conidendrin,C20H20O6,356.12598837,Taxus floridana,Taxus,KNApSAcK
318,C00007209,518-55-8,alpha-Conidendrin,C20H20O6,356.12598837,Taxus wallichiana,Taxus,KNApSAcK
319,C00007209,518-55-8,alpha-Conidendrin,C20H20O6,356.12598837,Taxus yunnanensis,Taxus,KNApSAcK
320,C00007209,518-55-8,alpha-Conidendrin,C20H20O6,356.12598837,Taxus baccata,Taxus,KNApSAcK
321,C00007209,518-55-8,alpha-Conidendrin,C20H20O6,356.12598837,Taxus chinensis,Taxus,KNApSAcK
322,C00007209,518-55-8,alpha-Conidendrin,C20H20O6,356.12598837,Taxus mairei,Taxus,KNApSAcK
323,C00007232,134-04-3,Pelargonidin,C15H11O5.Cl,306.02950117,Taxus chinensis,Taxus,KNApSAcK
324,C00007233,25515-46-2,Naringenin chalcone,C15H12O5,272.06847349,Taxus chinensis,Taxus,KNApSAcK
325,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Cephalotaxus koreana,Taxus,KNApSAcK
326,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Taxus chinensis,Taxus,KNApSAcK
327,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Taxus fuana,Taxus,KNApSAcK
328,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Taxus yunnanensis,Taxus,KNApSAcK
329,C00007235,480-17-1,Leucocyanidin,C15H14O7,306.0739528,Taxus chinensis,Taxus,KNApSAcK
330,C00007235,480-17-1,Leucocyanidin,C15H14O7,306.0739528,Taxus yunnanensis,Taxus,KNApSAcK
331,C00007235,480-17-1,Leucocyanidin,C15H14O7,306.0739528,Taxus fuana,Taxus,KNApSAcK
332,C00007268,372-97-4,"(2E,6E)-Farnesyl diphosphate",C15H28O7P2,382.13102623,Taxus fuana,Taxus,KNApSAcK
333,C00007268,372-97-4,"(2E,6E)-Farnesyl diphosphate",C15H28O7P2,382.13102623,Taxus yunnanensis,Taxus,KNApSAcK
334,C00007294,358-72-5,Dimethylallyl diphosphate,C5H12O7P2,246.00582572,Taxus yunnanensis,Taxus,KNApSAcK
335,C00007294,358-72-5,Dimethylallyl diphosphate,C5H12O7P2,246.00582572,Taxus fuana,Taxus,KNApSAcK
336,C00007542,629-80-1,Hexadecanal,C16H32O,240.24531564,Taxus baccata,Taxus,KNApSAcK
337,C00008027,480-70-6,Aureusidin,C15H10O6,286.04773805,Taxus yunnanensis,Taxus,KNApSAcK
338,C00008027,480-70-6,Aureusidin,C15H10O6,286.04773805,Taxus fuana,Taxus,KNApSAcK
339,C00008031,3260-50-2,Bracteatin,C15H10O7,302.04265268,Taxus fuana,Taxus,KNApSAcK
340,C00008031,3260-50-2,Bracteatin,C15H10O7,302.04265268,Taxus yunnanensis,Taxus,KNApSAcK
341,C00008144,480-37-5,(2S)-Pinocembrin,C16H14O4,270.08920894,Taxus fuana,Taxus,KNApSAcK
342,C00008144,480-37-5,(2S)-Pinocembrin,C16H14O4,270.08920894,Taxus yunnanensis,Taxus,KNApSAcK
343,C00008239,24211-30-1,Farrerol,C17H16O5,300.09977362,Taxus chinensis,Taxus,KNApSAcK
344,C00008304,51857-11-5,Sternbin,C16H14O6,302.07903818,Taxus chinensis,Taxus,KNApSAcK
345,C00008805,24808-04-6,(-)-Epiafzelechin,C15H14O5,274.08412356,Taxus media,Taxus,KNApSAcK
346,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Taxus chinensis,Taxus,KNApSAcK
347,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Taxus fuana,Taxus,KNApSAcK
348,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Taxus yunnanensis,Taxus,KNApSAcK
349,C00008818,970-74-1,(-)-Epigallocatechin,C15H14O7,306.0739528,Taxus fuana,Taxus,KNApSAcK
350,C00008818,970-74-1,(-)-Epigallocatechin,C15H14O7,306.0739528,Taxus chinensis,Taxus,KNApSAcK
351,C00008818,970-74-1,(-)-Epigallocatechin,C15H14O7,306.0739528,Taxus yunnanensis,Taxus,KNApSAcK
352,C00008852,65597-47-9,Catechin 7-O-beta-D-glucopyranoside,C21H24O11,452.13186161,Cephalotaxus koreana,Taxus,KNApSAcK
353,C00009077,29106-49-8,Procyanidin B2,C30H26O12,578.1424263,Taxus chinensis,Taxus,KNApSAcK
354,C00009380,486-66-8,Daidzein,C15H10O4,254.05790881,Taxus fuana,Taxus,KNApSAcK
355,C00009380,486-66-8,Daidzein,C15H10O4,254.05790881,Taxus yunnanensis,Taxus,KNApSAcK
356,C00009382,486-63-5,Isoformononetin,C16H12O4,268.07355887,Taxus yunnanensis,Taxus,KNApSAcK
357,C00009382,486-63-5,Isoformononetin,C16H12O4,268.07355887,Taxus fuana,Taxus,KNApSAcK
358,C00009383,7678-85-5,2'-Hydroxydaidzein,C15H10O5,270.05282343,Taxus fuana,Taxus,KNApSAcK
359,C00009383,7678-85-5,2'-Hydroxydaidzein,C15H10O5,270.05282343,Taxus yunnanensis,Taxus,KNApSAcK
360,C00009383,7678-85-5,2'-Hydroxydaidzein,C15H10O5,270.05282343,Taxus chinensis,Taxus,KNApSAcK
361,C00009385,17817-31-1,"4',6,7-Trihydroxyisoflavone",C15H10O5,270.05282343,Taxus yunnanensis,Taxus,KNApSAcK
362,C00009385,17817-31-1,"4',6,7-Trihydroxyisoflavone",C15H10O5,270.05282343,Taxus fuana,Taxus,KNApSAcK
363,C00009453,1156-78-1,2'-Hydroxygenistein,C15H10O6,286.04773805,Taxus fuana,Taxus,KNApSAcK
364,C00009453,1156-78-1,2'-Hydroxygenistein,C15H10O6,286.04773805,Taxus yunnanensis,Taxus,KNApSAcK
365,C00009453,1156-78-1,2'-Hydroxygenistein,C15H10O6,286.04773805,Taxus chinensis,Taxus,KNApSAcK
366,C00009688,77979-22-7,Glyceocarpin,C20H20O5,340.13107375,Taxus yunnanensis,Taxus,KNApSAcK
367,C00009688,77979-22-7,Glyceocarpin,C20H20O5,340.13107375,Taxus fuana,Taxus,KNApSAcK
368,C00010183,52766-70-8,(-)-Medicocarpin,C22H24O9,432.14203237,Taxus yunnanensis,Taxus,KNApSAcK
369,C00010183,52766-70-8,(-)-Medicocarpin,C22H24O9,432.14203237,Taxus fuana,Taxus,KNApSAcK
370,C00011153,476-66-4,Ellagic acid,C14H6O8,302.00626717,Taxus chinensis,Taxus,KNApSAcK
371,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Taxus wallichiana,Taxus,KNApSAcK
372,C00013328,520-31-0,Tricetin,C15H10O7,302.04265268,Taxus yunnanensis,Taxus,KNApSAcK
373,C00013328,520-31-0,Tricetin,C15H10O7,302.04265268,Taxus fuana,Taxus,KNApSAcK
374,C00013328,520-31-0,Tricetin,C15H10O7,302.04265268,Taxus chinensis,Taxus,KNApSAcK
375,C00013329,520-32-1,Tricin,C17H14O7,330.0739528,Taxus chinensis,Taxus,KNApSAcK
376,C00014689,,"2,3-Dihydro-7,7''-dimethoxyamentoflavone",C32H24O10,568.13694699,Amentotaxus yunnanensis,Taxus,KNApSAcK
377,C00014754,750643-00-6,Taiwanhomoflavone C,C66H50O21,1178.28445866,Cephalotaxus wilsoniana,Taxus,KNApSAcK
378,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Taxus wallichiana,Taxus,KNApSAcK
379,C00020637,491-52-1,Leucodelphinidin,C15H14O8,322.06886743,Taxus fuana,Taxus,KNApSAcK
380,C00020637,491-52-1,Leucodelphinidin,C15H14O8,322.06886743,Taxus yunnanensis,Taxus,KNApSAcK
381,C00020637,491-52-1,Leucodelphinidin,C15H14O8,322.06886743,Taxus chinensis,Taxus,KNApSAcK
382,C00020638,520-17-2,Leucopelargonidin,C15H14O6,290.07903818,Taxus chinensis,Taxus,KNApSAcK
383,C00020647,643-84-5,Malvidin,C17H15O7,331.08177783,Taxus chinensis,Taxus,KNApSAcK
384,C00021213,489-41-8,(-)-Globulol,C15H26O,222.19836545,Taxus wallichiana,Taxus,KNApSAcK
385,C00023043,3484-59-1,Eschscholtzxanthone,C40H52O2,564.3967309,Taxus baccata,Taxus,KNApSAcK
386,C00023913,118101-72-7,Prehelminthosporolactone,C15H22O2,234.16197995,Taxus chinensis,Taxus,KNApSAcK
387,C00025572,26833-87-4,Homoharringtonine,C29H39NO9,545.26248185,Cephalotaxus fortuneri,Taxus,KNApSAcK
388,C00025572,26833-87-4,Homoharringtonine,C29H39NO9,545.26248185,Cephalotaxus fortunei,Taxus,KNApSAcK
389,C00025572,26833-87-4,Homoharringtonine,C29H39NO9,545.26248185,Cephalotaxus harringtonia,Taxus,KNApSAcK
390,C00025572,26833-87-4,Homoharringtonine,C29H39NO9,545.26248185,Cephalotaxus harringtonii,Taxus,KNApSAcK
391,C00025572,26833-87-4,Homoharringtonine,C29H39NO9,545.26248185,Cephalotaxus sinensis,Taxus,KNApSAcK
392,C00025573,36804-95-2,Deoxyharringtonine,C28H37NO8,515.25191717,Cephalotaxus harringtonia,Taxus,KNApSAcK
393,C00025573,36804-95-2,Deoxyharringtonine,C28H37NO8,515.25191717,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
394,C00025573,36804-95-2,Deoxyharringtonine,C28H37NO8,515.25191717,Cephalotaxus fortunei,Taxus,KNApSAcK
395,C00025574,181817-95-8,Nordeoxyharringtonine,C27H35NO8,501.2362671,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
396,C00025574,181817-95-8,Nordeoxyharringtonine,C27H35NO8,501.2362671,Cephalotaxus harringtonia,Taxus,KNApSAcK
397,C00025575,26833-86-3,Isoharringtonine,C28H37NO9,531.24683179,Cephalotaxus wilsoniana,Taxus,KNApSAcK
398,C00025575,26833-86-3,Isoharringtonine,C28H37NO9,531.24683179,Cephalotaxus fortunei,Taxus,KNApSAcK
399,C00025575,26833-86-3,Isoharringtonine,C28H37NO9,531.24683179,Cephalotaxus hainanensis,Taxus,KNApSAcK
400,C00025575,26833-86-3,Isoharringtonine,C28H37NO9,531.24683179,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
401,C00025575,26833-86-3,Isoharringtonine,C28H37NO9,531.24683179,Cephalotaxus sinensis,Taxus,KNApSAcK
402,C00025576,55825-71-3,Isoharringtonic acid,C9H16O6,220.09468824,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
403,C00025577,181817-97-0,Bishomodeoxyharringtonine,C30H41NO8,543.28321729,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
404,C00025578,142748-51-4,Neoharringtonine,C30H33NO8,535.22061704,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
405,C00025578,142748-51-4,Neoharringtonine,C30H33NO8,535.22061704,Cephalotaxus fortuneri,Taxus,KNApSAcK
406,C00025578,142748-51-4,Neoharringtonine,C30H33NO8,535.22061704,Cephalotaxus fortunei,Taxus,KNApSAcK
407,C00025579,142735-74-8,Anhydroharringtonine,C28H35NO8,513.2362671,Cephalotaxus fortunei,Taxus,KNApSAcK
408,C00025579,142735-74-8,Anhydroharringtonine,C28H35NO8,513.2362671,Cephalotaxus fortuneri,Taxus,KNApSAcK
409,C00025580,142942-95-8,Homoneoharringtonine,C31H35NO8,549.2362671,Cephalotaxus hainanensis,Taxus,KNApSAcK
410,C00025580,142942-95-8,Homoneoharringtonine,C31H35NO8,549.2362671,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
411,C00025581,188485-40-7,3'S-Hydroxyneoharringtonine,C30H33NO9,551.21553166,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
412,C00025581,188485-40-7,3'S-Hydroxyneoharringtonine,C30H33NO9,551.21553166,Cephalotaxus hainanensis,Taxus,KNApSAcK
413,C00025582,182325-73-1,5'-Des-O-methylharringtonine,C27H35NO9,517.23118172,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
414,C00025583,182325-74-2,3'S-Hydroxy-5'-des-O-methylharringtonine,C27H35NO10,533.22609635,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
415,C00025584,98599-84-9,5'-Des-O-methylhomoharringtonine,C28H37NO9,531.24683179,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
416,C00025585,39707-72-7,Epicephalotaxine,C18H21NO4,315.14705817,Cephalotaxus fortuneri,Taxus,KNApSAcK
417,C00025586,38750-57-1,Cephalotaxinone,C18H19NO4,313.1314081,Cephalotaxus fortuneri,Taxus,KNApSAcK
418,C00025587,181133-84-6,Drupangtonine,C28H37NO9,531.24683179,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
419,C00025587,181133-84-6,Drupangtonine,C28H37NO9,531.24683179,Cephalotaxus hainanensis,Taxus,KNApSAcK
420,C00025588,184226-38-8,11alpha-Hydroxyhomodeoxyharringtonine,C29H39NO9,545.26248185,Cephalotaxus hainanensis,Taxus,KNApSAcK
421,C00025588,184226-38-8,11alpha-Hydroxyhomodeoxyharringtonine,C29H39NO9,545.26248185,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
422,C00025589,184226-37-7,11beta-Hydroxyhomodeoxyharringtonine,C29H39NO9,545.26248185,Cephalotaxus hainanensis,Taxus,KNApSAcK
423,C00025589,184226-37-7,11beta-Hydroxyhomodeoxyharringtonine,C29H39NO9,545.26248185,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
424,C00025590,182889-14-1,Cephalotaxidine,C58H74N2O19,1102.4885782,Cephalotaxus harringtonia var.drupacea,Taxus,KNApSAcK
425,C00026123,30045-16-0,Dehydrocorydaline,C22H24NO4,366.17053326,Taxus chinensis,Taxus,KNApSAcK
426,C00026521,61-49-4,N-Methyltryptamine,C11H14N2,174.11569846,Taxus chinensis,Taxus,KNApSAcK
427,C00027112,39024-15-2,3-epi-wilsonine,C20H25NO4,343.17835829,Cephalotaxus fortunei,Taxus,KNApSAcK
428,C00027112,39024-15-2,3-epi-wilsonine,C20H25NO4,343.17835829,Cephalotaxus wilsoniana,Taxus,KNApSAcK
429,C00027131,769120-40-3,Bis-cephalezomine A,C57H72N2O19,1088.47292814,Cephalotaxus harringtonia,Taxus,KNApSAcK
430,C00027132,769120-41-4,Bis-cephalezomine B,C57H72N2O19,1088.47292814,Cephalotaxus harringtonia,Taxus,KNApSAcK
