,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
14,C00001255,506-52-5,Hexacosan-1-ol,C26H54O,382.41746634,Lonicera quinquelocularis,Lonicera,KNApSAcK
15,C00001260,630-03-5,Nonacosane,C29H60,408.46950191,Lonicera quinquelocularis,Lonicera,KNApSAcK
16,C00001269,593-50-0,1-Triacontanol,C30H62O,438.4800666,Lonicera quinquelocularis,Lonicera,KNApSAcK
17,C00001313,488-10-8,(Z)-Jasmone,C11H16O,164.12011513,Lonicera japonica,Lonicera,KNApSAcK
18,C00001429,50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Lonicera japonica,Lonicera,KNApSAcK
19,C00001434,61-54-1,Tryptamine,C10H12N2,160.1000484,Lonicera japonica,Lonicera,KNApSAcK
20,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Lonicera caerulea,Lonicera,KNApSAcK
21,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Lonicera caerulea,Lonicera,KNApSAcK
22,C00002378,2611-67-8,Cyanin,C27H31O16,611.16120995,Lonicera caerulea,Lonicera,KNApSAcK
23,C00002471,305-01-1,Aesculetin,C9H6O4,178.02660868,Lonicera gracilipes var. glandulosa,Lonicera,KNApSAcK
24,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Lonicera gracilipes var. glandulosa,Lonicera,KNApSAcK
25,C00002663,60-12-8,2-Phenylethanol,C8H10O,122.07316494,Lonicera japonica,Lonicera,KNApSAcK
26,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Lonicera japonica,Lonicera,KNApSAcK
27,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Lonicera japonica,Lonicera,KNApSAcK
28,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Lonicera similis,Lonicera,KNApSAcK
29,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Lonicera implexa,Lonicera,KNApSAcK
30,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Lonicera confusa,Lonicera,KNApSAcK
31,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Lonicera fulvotomentosa,Lonicera,KNApSAcK
32,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Lonicera hypoglauca,Lonicera,KNApSAcK
33,C00002727,531-29-3,Coniferin,C16H22O8,342.13146768,Lonicera spp.,Lonicera,KNApSAcK
34,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Lonicera japonica,Lonicera,KNApSAcK
35,C00003077,26660-57-1,7-Deoxyloganin,C17H26O9,374.15768243,Lonicera japonica,Lonicera,KNApSAcK
36,C00003085,550-45-8,Iridodial,C10H16O2,168.11502975,Lonicera japonica,Lonicera,KNApSAcK
37,C00003088,18524-94-2,Loganin,C17H26O10,390.15259705,Lonicera quinquelocularis,Lonicera,KNApSAcK
38,C00003088,18524-94-2,Loganin,C17H26O10,390.15259705,Lonicera japonica Thunb.,Lonicera,KNApSAcK
39,C00003098,19351-63-4,Secologanin,C17H24O10,388.13694699,Lonicera spp.,Lonicera,KNApSAcK
40,C00003098,19351-63-4,Secologanin,C17H24O10,388.13694699,Lonicera japonica Thunb.,Lonicera,KNApSAcK
41,C00003098,19351-63-4,Secologanin,C17H24O10,388.13694699,Lonicera morrowii,Lonicera,KNApSAcK
42,C00003527,17184-21-3,Cauloside A,C35H56O8,604.39751876,Lonicera nigra,Lonicera,KNApSAcK
43,C00003538,26020-14-4,Calenduloside E,C36H56O9,632.39243339,Lonicera nigra,Lonicera,KNApSAcK
44,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Lonicera quinquelocularis,Lonicera,KNApSAcK
45,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Lonicera japonica,Lonicera,KNApSAcK
46,C00003784,116-30-3,Rhodoxanthin,C40H50O2,562.38108084,Lonicera ruprechtiana,Lonicera,KNApSAcK
47,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Lonicera japonica,Lonicera,KNApSAcK
48,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Lonicera japonica,Lonicera,KNApSAcK
49,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Lonicera gracilipes var. glandulosa,Lonicera,KNApSAcK
50,C00004283,25694-72-8,Lonicerin,C27H30O15,594.15847029,Lonicera japonica,Lonicera,KNApSAcK
51,C00006542,50276-96-5,Ochnaflavone,C30H18O10,538.0899968,Lonicera japonica,Lonicera,KNApSAcK
52,C00006630,18466-51-8,Callistephin,C21H21O10,433.11347189,Lonicera caerulea,Lonicera,KNApSAcK
53,C00006681,6906-39-4,Oxycoccicyanin,C22H23O11.Cl,498.09288929,Lonicera caerulea,Lonicera,KNApSAcK
54,C00006686,27539-32-8,Peonidin 3-rutinoside,C28H33O15,609.18194539,Lonicera caerulea,Lonicera,KNApSAcK
55,C00006688,132-37-6,"Peonidin-3,5-diglucoside",C28H33O16,625.17686001,Lonicera japonica,Lonicera,KNApSAcK
56,C00007233,25515-46-2,Naringenin chalcone,C15H12O5,272.06847349,Lonicera japonica,Lonicera,KNApSAcK
57,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Lonicera japonica,Lonicera,KNApSAcK
58,C00007281,53034-79-0,caffeoyl-CoA,C30H42N7O19P3S,929.14690242,Lonicera japonica,Lonicera,KNApSAcK
59,C00010335,60047-17-8,Linalyl oxide,C10H18O2,170.13067982,Lonicera japonica,Lonicera,KNApSAcK
60,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Lonicera japonica,Lonicera,KNApSAcK
61,C00010606,96681-56-0,Periclymenosidic acid,C32H42O18,714.23711454,Lonicera coerulea,Lonicera,KNApSAcK
62,C00010606,96681-56-0,Periclymenosidic acid,C32H42O18,714.23711454,Lonicera caerulea,Lonicera,KNApSAcK
63,C00010607,89332-48-9,Periclymenoside,C33H44O18,728.25276461,Lonicera periclymenum,Lonicera,KNApSAcK
64,C00010745,79916-78-2,Alpigenoside,C18H28O12,436.15807636,Lonicera alpigena,Lonicera,KNApSAcK
65,C00010772,25406-67-1,Kingiside,C17H24O11,404.13186161,Lonicera morrowii,Lonicera,KNApSAcK
66,C00010772,25406-67-1,Kingiside,C17H24O11,404.13186161,Lonicera alpigena,Lonicera,KNApSAcK
67,C00010772,25406-67-1,Kingiside,C17H24O11,404.13186161,Lonicera japonica Thunb.,Lonicera,KNApSAcK
68,C00010779,61849-88-5,alpha-Morroniside,C17H26O11,406.14751167,Lonicera morrowii,Lonicera,KNApSAcK
69,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Lonicera quinquelocularis,Lonicera,KNApSAcK
70,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Lonicera japonica Thunb.,Lonicera,KNApSAcK
71,C00010800,60077-47-6,Vogeloside,C17H24O10,388.13694699,Lonicera japonica Thunb.,Lonicera,KNApSAcK
72,C00013610,,Apigenin 7-O-(2G-rhamnosyl)gentiobioside,C33H40O19,740.2163791,Lonicera gracilipes var. glandulosa,Lonicera,KNApSAcK
73,C00013667,,Luteolin 7-glucosyl-(1->6)-(4'''-caffeoylglucoside),C36H36O19,772.18507897,Lonicera implexa,Lonicera,KNApSAcK
74,C00013876,188682-90-8,Madreselvin B,C36H36O20,788.17999359,Lonicera implexa,Lonicera,KNApSAcK
75,C00013901,188682-83-9,Madreselvin A,C28H32O17,640.1639496,Lonicera implexa,Lonicera,KNApSAcK
76,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Lonicera nigra,Lonicera,KNApSAcK
77,C00019776,163017-13-8,Aesculetin-6-O-beta-D-apiofuranosyl-(1->6)-O-beta-glucopyranoside,C20H24O13,472.12169086,Lonicera gracilipes var. glandulosa,Lonicera,KNApSAcK
78,C00025546,74518-57-3,Xylostosidine,C18H25NO8S,415.13008751,Lonicera xylosterum L.,Lonicera,KNApSAcK
79,C00029481,2450-53-5,"3,5-Dicaffeoylquinic acid",C25H24O12,516.12677623,Lonicera japonica,Lonicera,KNApSAcK
80,C00029481,2450-53-5,"3,5-Dicaffeoylquinic acid",C25H24O12,516.12677623,Lonicera somolis,Lonicera,KNApSAcK
81,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Lonicera japonica,Lonicera,KNApSAcK
82,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Lonicera japonica,Lonicera,KNApSAcK
83,C00030757,112-63-0,"Linoleic acid, methyl ester",C19H34O2,294.25588033,Lonicera japonica,Lonicera,KNApSAcK
84,C00031339,77988-07-9,Secologanin dimethyl acetal,C19H30O11,434.1788118,Lonicera japonica Thunb.,Lonicera,KNApSAcK
85,C00031346,58822-47-2,Secoxyloganin,C17H24O11,404.13186161,Lonicera japonica,Lonicera,KNApSAcK
86,C00031984,572880-29-6,Loniceroside C,C53H86O22,1074.56107443,Lonicera japonica,Lonicera,KNApSAcK
87,C00032573,471271-55-3,(E)-Aldosecologanin,C34H46O19,758.26332929,Lonicera japonica,Lonicera,KNApSAcK
88,C00032574,82474-97-3,(Z)-Aldosecologanin,C34H46O19,758.26332929,Lonicera japonica,Lonicera,KNApSAcK
89,C00034210,30994-75-3,Kalopanaxsaponin I,C46H74O16,882.49768632,Lonicera fulvotomentosa,Lonicera,KNApSAcK
90,C00035677,871796-44-0,Loniflavone,C30H18O10,538.0899968,Lonicera japonica,Lonicera,KNApSAcK
91,C00035981,79172-04-6,8-Epiloganin,C17H26O10,390.15259705,Lonicera japonica Thunb.,Lonicera,KNApSAcK
92,C00036638,266678-59-5,6'-O-beta-Apiofuranosylsweroside,C21H30O13,490.16864105,Lonicera quinquelocularis,Lonicera,KNApSAcK
93,C00036651,22487-36-1,7-Deoxyloganic acid,C16H24O9,360.14203237,Lonicera japonica,Lonicera,KNApSAcK
94,C00036834,308358-91-0,Bourneioside A,C42H68O14,796.46090688,Lonicera bournei Hemsl.,Lonicera,KNApSAcK
95,C00036835,308358-92-1,Bourneioside B,C48H78O19,958.51373031,Lonicera bournei Hemsl.,Lonicera,KNApSAcK
96,C00037112,118627-52-4,Epivogeloside,C17H24O10,388.13694699,Lonicera japonica Thunb.,Lonicera,KNApSAcK
97,C00037434,329315-68-6,Loniceracetalide A,C21H32O11,460.19446187,Lonicera japonica Thunb.,Lonicera,KNApSAcK
98,C00037435,329315-73-3,Loniceracetalide B,C21H32O11,460.19446187,Lonicera japonica Thunb.,Lonicera,KNApSAcK
99,C00037513,25406-64-8,Morroniside,C17H26O11,406.14751167,Lonicera japonica Thunb.,Lonicera,KNApSAcK
100,C00037513,25406-64-8,Morroniside,C17H26O11,406.14751167,Lonicera morrowii,Lonicera,KNApSAcK
101,C00037800,59472-23-0,Secologanoside,C16H22O11,390.11621155,Lonicera japonica,Lonicera,KNApSAcK
102,C00037801,152100-11-3,Secologanoside 7-methyl ester,C17H24O11,404.13186161,Lonicera japonica Thunb.,Lonicera,KNApSAcK
103,C00039428,534-61-2,Isochlorogenic acid,C16H18O9,354.09508217,Lonicera japonica,Lonicera,KNApSAcK
104,C00039650,1016988-21-8,Lonijaposide A,C27H33NO13,579.19519015,Lonicera japonica,Lonicera,KNApSAcK
105,C00039651,1016988-36-5,Lonijaposide B,C25H31NO12,537.18462546,Lonicera japonica,Lonicera,KNApSAcK
106,C00039652,1016988-35-4,Lonijaposide C,C24H29NO12,523.1689754,Lonicera japonica,Lonicera,KNApSAcK
107,C00043178,159934-13-1,Macranthoin G,C26H26O12,530.1424263,Lonicera macranthoides,Lonicera,KNApSAcK
108,C00046066,359868-39-6,Korolkoside,C36H52O20,804.3051941,Lonicera korolkovii,Lonicera,KNApSAcK
109,C00049080,114637-83-1,Macroantoin F,C26H26O12,530.1424263,Lonicera macranthoides,Lonicera,KNApSAcK
110,C00050122,188682-73-7,Implexaflavone,C36H36O19,772.18507897,Lonicera implexa,Lonicera,KNApSAcK
111,C00050415,137-32-6,2-Methyl-1-butanol,C5H12O,88.08881501,Lonicera japonica,Lonicera,KNApSAcK
112,C00051393,140360-29-8,Macranthoidin A,C59H96O27,1236.61389786,Lonicera macranthoides,Lonicera,KNApSAcK
113,C00051393,140360-29-8,Macranthoidin A,C59H96O27,1236.61389786,Lonicera japonica,Lonicera,KNApSAcK
114,C00051394,136849-88-2,Macranthoidin B,C65H106O32,1398.66672129,Lonicera macranthoides,Lonicera,KNApSAcK
115,C00051394,136849-88-2,Macranthoidin B,C65H106O32,1398.66672129,Lonicera japonica,Lonicera,KNApSAcK
116,C00051396,146100-02-9,Macranthoside B,C53H86O22,1074.56107443,Lonicera japonica,Lonicera,KNApSAcK
117,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Lonicera japonica,Lonicera,KNApSAcK
118,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Lonicera japonica,Lonicera,KNApSAcK
119,C00052035,,DMAPP,C5H12O7P2,246.00582572,Lonicera japonica,Lonicera,KNApSAcK
120,C00052039,,IPP,C5H12O7P2,246.00582572,Lonicera japonica,Lonicera,KNApSAcK
121,C00052535,26488-97-1,10-Hydroxygeraniol,C10H18O2,170.13067982,Lonicera japonica,Lonicera,KNApSAcK
122,C00054689,27785-15-5,"5,8:5',8'-Diepoxy-5,5',8,8'-tetrahydro-beta,beta-carotene-3,3'-diol",C40H56O4,600.41786028,Lonicera japonica,Lonicera,KNApSAcK
123,C00058390,165198-46-9,Caeruleoside A,C34H48O19,760.27897935,Lonicera caerulea,Lonicera,KNApSAcK
124,C00058391,165198-47-0,Caeruleoside B,C33H44O18,728.25276461,Lonicera caerulea,Lonicera,KNApSAcK
125,C00058392,169238-53-3,caeruloside C,C23H34O15,550.18977042,Lonicera caerulea,Lonicera,KNApSAcK
126,C00058564,155545-01-0,Kinginoside,C32H40O16,680.23163523,Lonicera morrowii,Lonicera,KNApSAcK
0,C00036940,20421-13-0,Crotepoxide,C18H18O8,362.10016755,Croton macrostachys,Acrostachys,KNApSAcK
1,C00037922,73245-54-2,Trachyloban-18-oic acid,C20H30O2,302.2245802,Croton macrostachys A.Rich,Acrostachys,KNApSAcK
2,C00037923,26263-39-8,Trachyloban-19-oic acid,C20H30O2,302.2245802,Croton macrostachys A.Rich,Acrostachys,KNApSAcK
0,C00004140,84268-41-7,Apigenin 5-galactoside,C21H20O10,432.10564686,Ixora arborea,Ixora,KNApSAcK
1,C00004178,94293-82-0,Chrysin 5-xyloside,C20H18O8,386.10016755,Ixora arborea,Ixora,KNApSAcK
2,C00010509,58514-30-0,Ixoroside,C16H24O9,360.14203237,Ixora chinensis,Ixora,KNApSAcK
3,C00010582,58514-31-1,Ixoside,C16H20O11,388.10056148,Ixora chinensis,Ixora,KNApSAcK
0,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Thymus piperella,Perella,KNApSAcK
1,C00000155,89-83-8,m-Thymol,C10H14O,150.10446507,Thymus piperella,Perella,KNApSAcK
2,C00000156,499-75-2,Carvacrol,C10H14O,150.10446507,Thymus piperella,Perella,KNApSAcK
3,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Thymus piperella,Perella,KNApSAcK
4,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Thymus piperella,Perella,KNApSAcK
5,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Thymus piperella,Perella,KNApSAcK
6,C00000823,138-86-3,Limonene,C10H16,136.12520051,Thymus piperella,Perella,KNApSAcK
7,C00001016,5128-44-9,"5-Hydroxy-7,4'-dimethoxyflavone",C17H14O5,298.08412356,Thymus piperella,Perella,KNApSAcK
8,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Thymus piperella,Perella,KNApSAcK
9,C00003029,79-92-5,Camphene,C10H16,136.12520051,Thymus piperella,Perella,KNApSAcK
10,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Thymus piperella,Perella,KNApSAcK
11,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Thymus piperella,Perella,KNApSAcK
12,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Thymus piperella,Perella,KNApSAcK
13,C00003839,10176-71-3,Ladanein,C17H14O6,314.07903818,Thymus piperella,Perella,KNApSAcK
14,C00003881,54288-57-2,"5,6-Dihydroxy-7,8,4'-trimethoxyflavone",C18H16O7,344.08960287,Thymus piperella,Perella,KNApSAcK
15,C00003895,25782-23-4,"4 5,6-Dihydroxy-7,3',4'-trimethoxyflavone",C18H16O7,344.08960287,Thymus piperella,Perella,KNApSAcK
16,C00013339,13509-93-8,Pebrellin,C19H18O8,374.10016755,Thymus piperella,Perella,KNApSAcK
17,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Thymus piperella,Perella,KNApSAcK
18,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Thymus piperella,Perella,KNApSAcK
0,C00000010,118-34-3,Syringin,C17H24O9,372.14203237,Viscum album L.,Viscum,KNApSAcK
1,C00000258,530-55-2,"2,6-Dimethoxy-1,4-benzoquinone",C8H8O4,168.04225874,Viscum coloratum,Viscum,KNApSAcK
2,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Viscum coloratum,Viscum,KNApSAcK
3,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Viscum articulactum,Viscum,KNApSAcK
4,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Viscum coloratum,Viscum,KNApSAcK
5,C00000969,446-71-9,Homoeriodictyol,C16H14O6,302.07903818,Viscum coloratum,Viscum,KNApSAcK
6,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Viscum coloratum,Viscum,KNApSAcK
7,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Viscum angulatum,Viscum,KNApSAcK
8,C00000992,480-39-7,Dihydrochrysin,C15H12O4,256.07355887,Viscum coloratum,Viscum,KNApSAcK
9,C00000998,529-55-5,Naringenin 7-O-beta-D-glucoside,C21H22O10,434.12129692,Viscum articulactum,Viscum,KNApSAcK
10,C00000998,529-55-5,Naringenin 7-O-beta-D-glucoside,C21H22O10,434.12129692,Viscum coloratum (KOMAR) NAKAI,Viscum,KNApSAcK
11,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Viscum album,Viscum,KNApSAcK
12,C00001511,65-71-4,5-Methyluracil,C5H6N2O2,126.04292745,Viscum coloratum,Viscum,KNApSAcK
13,C00001513,66-22-8,Uracil,C4H4N2O2,112.02727739,Viscum coloratum,Viscum,KNApSAcK
14,C00002207,486-89-5,(-)-Anagyrine,C15H20N2O,244.15756328,Viscum cruciatum,Viscum,KNApSAcK
15,C00002218,485-35-8,(-)-Cytisine,C11H14N2O,190.11061308,Viscum cruciatum,Viscum,KNApSAcK
16,C00002233,2122-29-4,Retamine,C15H26N2O,250.20451347,Viscum cruciatum,Viscum,KNApSAcK
17,C00002422,31721-94-5,"5,7-Dihydroxychromone",C9H6O4,178.02660868,Viscum coloratum,Viscum,KNApSAcK
18,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Viscum album var. coloratum,Viscum,KNApSAcK
19,C00002657,123-08-0,4-Hydroxybenzaldehyde,C7H6O2,122.03677944,Viscum coloratum,Viscum,KNApSAcK
20,C00002657,123-08-0,4-Hydroxybenzaldehyde,C7H6O2,122.03677944,Viscum articulactum,Viscum,KNApSAcK
21,C00002663,60-12-8,2-Phenylethanol,C8H10O,122.07316494,Viscum articulactum,Viscum,KNApSAcK
22,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Viscum articulactum,Viscum,KNApSAcK
23,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Viscum coloratum,Viscum,KNApSAcK
24,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Viscum coloratum,Viscum,KNApSAcK
25,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Viscum coloratum,Viscum,KNApSAcK
26,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Viscum articulactum,Viscum,KNApSAcK
27,C00002689,498-02-2,3'-Methoxy-4'-hydroxyacetophenone,C9H10O3,166.06299419,Viscum coloratum,Viscum,KNApSAcK
28,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Viscum coloratum,Viscum,KNApSAcK
29,C00002778,537-33-7,Sinapyl alcohol,C11H14O4,210.08920894,Viscum spp.,Viscum,KNApSAcK
30,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Viscum coloratum,Viscum,KNApSAcK
31,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Viscum coloratum,Viscum,KNApSAcK
32,C00003741,472-15-1,beta-Betulinic acid,C30H48O3,456.3603454,Viscum coloratum,Viscum,KNApSAcK
33,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Viscum coloratum,Viscum,KNApSAcK
34,C00004371,30271-21-7,"Luteolin 7,3'-dimethyl ether 4'-glucoside",C23H24O11,476.13186161,Viscum album,Viscum,KNApSAcK
35,C00004372,30422-47-0,"Luteolin 7,3'-dimethyl ether 4'-apiosyl-(1->2)-glucoside",C28H32O15,608.17412036,Viscum alniformosanae,Viscum,KNApSAcK
36,C00004372,30422-47-0,"Luteolin 7,3'-dimethyl ether 4'-apiosyl-(1->2)-glucoside",C28H32O15,608.17412036,Viscum album,Viscum,KNApSAcK
37,C00004567,569-92-6,Rhamnocitrin,C16H12O6,300.06338812,Viscum cruciatum,Viscum,KNApSAcK
38,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Viscum cruciatum,Viscum,KNApSAcK
39,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Viscum album,Viscum,KNApSAcK
40,C00004570,20869-95-8,Ermanin,C17H14O6,314.07903818,Viscum album,Viscum,KNApSAcK
41,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Viscum cruciatum,Viscum,KNApSAcK
42,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Viscum album,Viscum,KNApSAcK
43,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Viscum cruciatum,Viscum,KNApSAcK
44,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Viscum album,Viscum,KNApSAcK
45,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Viscum album,Viscum,KNApSAcK
46,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Viscum cruciatum,Viscum,KNApSAcK
47,C00004639,4382-17-6,"3,3'-Dimethylquercetin",C17H14O7,330.0739528,Viscum cruciatum,Viscum,KNApSAcK
48,C00004639,4382-17-6,"3,3'-Dimethylquercetin",C17H14O7,330.0739528,Viscum album,Viscum,KNApSAcK
49,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Viscum cruciatum,Viscum,KNApSAcK
50,C00004646,33708-72-4,Pachypodol,C18H16O7,344.08960287,Viscum cruciatum,Viscum,KNApSAcK
51,C00004646,33708-72-4,Pachypodol,C18H16O7,344.08960287,Viscum album,Viscum,KNApSAcK
52,C00005578,115330-91-1,Isorhamnetin 3-apiosyl-(1->6)-glucoside-7-rhamnoside,C33H40O20,756.21129372,Viscum album,Viscum,KNApSAcK
53,C00005607,20486-38-8,Rhamnazin 3-glucoside,C23H24O12,492.12677623,Viscum album,Viscum,KNApSAcK
54,C00006018,108886-00-6,Rhamnazin 3-(6''-acetylglucoside),C25H26O13,534.13734092,Viscum coloratum,Viscum,KNApSAcK
55,C00006019,119725-29-0,Rhamnazin 3-[6''-(3-hydroxy-3-methylglutaryl)glucoside],C29H32O16,636.16903498,Viscum coloratum,Viscum,KNApSAcK
56,C00007558,134-96-3,Syringaldehyde,C9H10O4,182.05790881,Viscum coloratum,Viscum,KNApSAcK
57,C00007888,68984-71-4,"4,2'-Dihydroxy-4',6'-dimethoxychalcone 4-glucoside",C23H26O10,462.15259705,Viscum album,Viscum,KNApSAcK
58,C00007889,112526-49-5,"4,2'-Dihydroxy-4',6'-dimethoxychalcone 4-apiosyl-(1->2)-glucoside",C28H34O14,594.1948558,Viscum album,Viscum,KNApSAcK
59,C00007917,112572-59-5,"4,2'-Dihydroxy-3,4',6'-trimethoxychalcone 4-glucoside",C24H28O11,492.16316174,Viscum album,Viscum,KNApSAcK
60,C00008291,38965-51-4,(2S)-Eriodictyol 7-O-beta-D-glucopyranoside,C21H22O11,450.11621155,Viscum coloratum (KOMAR) NAKAI,Viscum,KNApSAcK
61,C00008430,118985-27-6,Viscumneoside III,C27H32O15,596.17412036,Viscum coloratum,Viscum,KNApSAcK
62,C00008440,108886-01-7,Viscumneoside I,C27H32O15,596.17412036,Viscum coloratum,Viscum,KNApSAcK
63,C00008440,108886-01-7,Viscumneoside I,C27H32O15,596.17412036,Viscum articulatum,Viscum,KNApSAcK
64,C00008441,14982-11-7,Viscumside A,C22H24O11,464.13186161,Viscum coloratum,Viscum,KNApSAcK
65,C00008441,14982-11-7,Viscumside A,C22H24O11,464.13186161,Viscum articulactum,Viscum,KNApSAcK
66,C00008442,118985-26-5,Viscumneoside VI,C24H26O12,506.1424263,Viscum coloratum,Viscum,KNApSAcK
67,C00008443,119016-92-1,Viscumneoside V,C32H40O19,728.2163791,Viscum coloratum,Viscum,KNApSAcK
68,C00008443,119016-92-1,Viscumneoside V,C32H40O19,728.2163791,Viscum angulatum,Viscum,KNApSAcK
69,C00008765,108403-45-8,Viscutin 3,C20H22O9,406.1263823,Viscum tuberculatum,Viscum,KNApSAcK
70,C00008766,108403-43-6,Viscutin 1,C27H26O11,526.14751167,Viscum tuberculatum,Viscum,KNApSAcK
71,C00008767,108403-44-7,Viscutin 2,C29H28O12,568.15807636,Viscum tuberculatum,Viscum,KNApSAcK
72,C00013815,433979-38-5,Kaempferol 7-methyl ether 3-apiosyl-(1->5)-apiosyl-(1->2)-[rhamnosyl-(1->6)-glucoside],C38H48O23,872.25863784,Viscum angulatum,Viscum,KNApSAcK
73,C00014304,75829-43-5,Pinocembroside,C21H22O9,418.1263823,Viscum coloratum,Viscum,KNApSAcK
74,C00014304,75829-43-5,Pinocembroside,C21H22O9,418.1263823,Viscum articulactum,Viscum,KNApSAcK
75,C00014305,433979-36-3,Pinocembrin 7-apiosyl-(1->5)-apiosyl-(1->2)-glucoside,C31H38O17,682.21089979,Viscum angulatum,Viscum,KNApSAcK
76,C00014327,488760-66-3,"4'-Hydroxy-5,7-dimethoxyflavanone 4'-[2-(5-Cinnamoyl)-beta-D-apiofuranosyl]glucoside",C37H40O15,724.23672061,Viscum album subsp. album,Viscum,KNApSAcK
77,C00014348,247580-66-1,"(2S)-5,4'-Dihydroxy-7,3'-dimethoxyflavanone 4'-apiosyl-(1->2)-glucoside",C28H34O15,610.18977042,Viscum alniformosanae,Viscum,KNApSAcK
78,C00014507,488760-67-4,"4,2'-Dihydroxy-4',6'-dimethoxychalcone 4-O-(5'''-O-p-cinnamoyl)-apiofuranosyl-(1'''->2'')-glucoside",C37H40O15,724.23672061,Viscum album subsp. album,Viscum,KNApSAcK
79,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Viscum articulactum,Viscum,KNApSAcK
80,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Viscum coloratum,Viscum,KNApSAcK
81,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Viscum articulatum,Viscum,KNApSAcK
