,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
219,C00008143,36052-37-6,(-)-Alpinetin,C16H14O4,270.08920894,Dalbergia odorifera,Bergia,KNApSAcK
220,C00008143,36052-37-6,(-)-Alpinetin,C16H14O4,270.08920894,Dalbergia parviflora,Bergia,KNApSAcK
221,C00008143,36052-37-6,(-)-Alpinetin,C16H14O4,270.08920894,Boesenbergia pandurata,Bergia,KNApSAcK
222,C00008144,480-37-5,(2S)-Pinocembrin,C16H14O4,270.08920894,Boesenbergia pandurata,Bergia,KNApSAcK
223,C00008144,480-37-5,(2S)-Pinocembrin,C16H14O4,270.08920894,Dalbergia odorifera,Bergia,KNApSAcK
224,C00008144,480-37-5,(2S)-Pinocembrin,C16H14O4,270.08920894,Boesenbergia rotunda (LINN.) MANSF.,Bergia,KNApSAcK
225,C00008176,77222-70-9,"5,7-Dihydroxy-8-C-geranylflavanone",C25H28O4,392.19875938,Boesenbergia rotunda (LINN.) MANSF.,Bergia,KNApSAcK
226,C00008225,61775-19-7,"(-)-7,4'-Dihydroxy-5-methoxyflavanone",C16H14O5,286.08412356,Boesenbergia rotunda (LINN.) MANSF.,Bergia,KNApSAcK
227,C00008225,61775-19-7,"(-)-7,4'-Dihydroxy-5-methoxyflavanone",C16H14O5,286.08412356,Boesenbergia pandurata,Bergia,KNApSAcK
228,C00008230,479-54-9,Carthamidin,C15H12O6,288.06338812,Dalbergia odorifera,Bergia,KNApSAcK
229,C00008274,87893-18-3,8-Geranylnaringenin,C25H28O5,408.193674,Dalbergia candenatensis,Bergia,KNApSAcK
230,C00008551,34050-66-3,"3,7-Dihydroxy-6-methoxyflavanone",C16H14O5,286.08412356,Dalbergia ecastaphyllum,Bergia,KNApSAcK
231,C00008671,31049-08-8,Aromadendrin 3-glucoside,C21H22O11,450.11621155,Dalbergia sericea,Bergia,KNApSAcK
232,C00009128,123237-36-5,Epiguibourtinidol-(4alpha->8)-epicatechin,C30H26O10,546.15259705,Dalbergia monetaria,Bergia,KNApSAcK
233,C00009140,123166-50-7,Epifisetinidol-(4beta->8)-epicatechin,C30H26O11,562.14751167,Dalbergia monetaria,Bergia,KNApSAcK
234,C00009380,486-66-8,Daidzein,C15H10O4,254.05790881,Pueraria thunbergiana,Bergia,KNApSAcK
235,C00009380,486-66-8,Daidzein,C15H10O4,254.05790881,Dalbergia ecastaphyllum,Bergia,KNApSAcK
236,C00009380,486-66-8,Daidzein,C15H10O4,254.05790881,Dalbergia odorifera,Bergia,KNApSAcK
237,C00009380,486-66-8,Daidzein,C15H10O4,254.05790881,Dalbergia stevensonii,Bergia,KNApSAcK
238,C00009384,485-63-2,3'-Hydroxydaidzein,C15H10O5,270.05282343,Dalbergia odorifera,Bergia,KNApSAcK
239,C00009387,1157-39-7,"7,4'-Di-O-methyldaidzein",C17H14O4,282.08920894,Dalbergia violacea,Bergia,KNApSAcK
240,C00009389,20575-57-9,Calycosin,C16H12O5,284.06847349,Dalbergia parviflora,Bergia,KNApSAcK
241,C00009390,21913-98-4,3'-Methoxydaidzein,C16H12O5,284.06847349,Dalbergia odorifera,Bergia,KNApSAcK
242,C00009390,21913-98-4,3'-Methoxydaidzein,C16H12O5,284.06847349,Dalbergia parviflora,Bergia,KNApSAcK
243,C00009392,40957-83-3,Glycitein,C16H12O5,284.06847349,Dalbergia frutescens,Bergia,KNApSAcK
244,C00009392,40957-83-3,Glycitein,C16H12O5,284.06847349,Pueraria thunbergiana,Bergia,KNApSAcK
245,C00009393,37816-19-6,Retusin(Dalbergia),C16H12O5,284.06847349,Dalbergia retusa,Bergia,KNApSAcK
246,C00009400,37816-20-9,8-O-Methylretusin,C17H14O5,298.08412356,Dalbergia retusa,Bergia,KNApSAcK
247,C00009400,37816-20-9,8-O-Methylretusin,C17H14O5,298.08412356,Dalbergia frutescens,Bergia,KNApSAcK
248,C00009401,65048-75-1,Koparin,C16H12O6,300.06338812,Dalbergia odorifera,Bergia,KNApSAcK
249,C00009404,7741-28-8,Cuneatin,C17H12O6,312.06338812,Dalbergia frutescens,Bergia,KNApSAcK
250,C00009406,38965-66-1,Fujikinetin,C17H12O6,312.06338812,Dalbergia riparia,Bergia,KNApSAcK
251,C00009406,38965-66-1,Fujikinetin,C17H12O6,312.06338812,Dalbergia frutescens,Bergia,KNApSAcK
252,C00009406,38965-66-1,Fujikinetin,C17H12O6,312.06338812,Dalbergia sericea,Bergia,KNApSAcK
253,C00009407,53948-00-8,Odoratin,C17H14O6,314.07903818,Dalbergia parviflora,Bergia,KNApSAcK
254,C00009407,53948-00-8,Odoratin,C17H14O6,314.07903818,Dalbergia frutescens,Bergia,KNApSAcK
255,C00009413,29096-94-4,"7-Hydroxy-2',4',5'-trimethoxyisoflavone",C18H16O6,328.09468824,Dalbergia monetaria,Bergia,KNApSAcK
256,C00009418,51986-37-9,"6-Hydroxy-7,2'-dimethoxy-4',5'-methylenedioxyisoflavone",C18H14O7,342.0739528,Dalbergia assamica,Bergia,KNApSAcK
257,C00009419,40009-88-9,Dalpatein,C18H14O7,342.0739528,Dalbergia paniculata,Bergia,KNApSAcK
258,C00009421,24195-15-1,Milldurone,C19H16O7,356.08960287,Dalbergia paniculata,Bergia,KNApSAcK
259,C00009458,36190-95-1,3'-Methylorobol,C16H12O6,300.06338812,Dalbergia inundata,Bergia,KNApSAcK
260,C00009458,36190-95-1,3'-Methylorobol,C16H12O6,300.06338812,Dalbergia parviflora,Bergia,KNApSAcK
261,C00009460,13111-57-4,Isotectorigenin,C16H12O6,300.06338812,Dalbergia sissoo,Bergia,KNApSAcK
262,C00009462,61243-75-2,2'-Methoxybiochanin A,C17H14O6,314.07903818,Dalbergia parviflora,Bergia,KNApSAcK
263,C00009463,1096-58-8,7-O-Methyltectorigenin,C17H14O6,314.07903818,Dalbergia monetaria,Bergia,KNApSAcK
264,C00009463,1096-58-8,7-O-Methyltectorigenin,C17H14O6,314.07903818,Dalbergia spinosa,Bergia,KNApSAcK
265,C00009463,1096-58-8,7-O-Methyltectorigenin,C17H14O6,314.07903818,Dalbergia spruceana,Bergia,KNApSAcK
266,C00009463,1096-58-8,7-O-Methyltectorigenin,C17H14O6,314.07903818,Dalbergia sissoo,Bergia,KNApSAcK
267,C00009463,1096-58-8,7-O-Methyltectorigenin,C17H14O6,314.07903818,Dalbergia volubilis,Bergia,KNApSAcK
268,C00009469,13186-08-8,"7,4'-Di-O-methyltectorigenin",C18H16O6,328.09468824,Dalbergia sissoo,Bergia,KNApSAcK
269,C00009480,78134-85-7,Junipegenin B,C18H16O7,344.08960287,Dalbergia spinosa,Bergia,KNApSAcK
270,C00009487,4935-92-6,Caviunin,C19H18O8,374.10016755,Dalbergia paniculata,Bergia,KNApSAcK
271,C00009487,4935-92-6,Caviunin,C19H18O8,374.10016755,Dalbergia barretoana,Bergia,KNApSAcK
272,C00009487,4935-92-6,Caviunin,C19H18O8,374.10016755,Dalbergia inundata,Bergia,KNApSAcK
273,C00009487,4935-92-6,Caviunin,C19H18O8,374.10016755,Dalbergia nigra,Bergia,KNApSAcK
274,C00009487,4935-92-6,Caviunin,C19H18O8,374.10016755,Dalbergia riparia,Bergia,KNApSAcK
275,C00009489,4968-78-9,Isocaviunin,C19H18O8,374.10016755,Dalbergia sissoo,Bergia,KNApSAcK
276,C00009537,70561-31-8,Sativanone,C17H16O5,300.09977362,Dalbergia odorifera,Bergia,KNApSAcK
277,C00009537,70561-31-8,Sativanone,C17H16O5,300.09977362,Dalbergia stevensonii,Bergia,KNApSAcK
278,C00009541,58116-57-7,Onogenin,C17H14O6,314.07903818,Dalbergia stevensonii,Bergia,KNApSAcK
279,C00009542,52250-38-1,Violanone,C17H16O6,316.09468824,Dalbergia violacea,Bergia,KNApSAcK
280,C00009542,52250-38-1,Violanone,C17H16O6,316.09468824,Dalbergia odorifera,Bergia,KNApSAcK
281,C00009542,52250-38-1,Violanone,C17H16O6,316.09468824,Dalbergia oliveri,Bergia,KNApSAcK
282,C00009545,56973-42-3,3'-O-Methylviolanone,C18H18O6,330.11033831,Dalbergia cearensis,Bergia,KNApSAcK
283,C00009545,56973-42-3,3'-O-Methylviolanone,C18H18O6,330.11033831,Dalbergia odorifera,Bergia,KNApSAcK
284,C00009575,4208-09-7,Amorphigenin,C23H22O7,410.13655306,Dalbergia monetaria,Bergia,KNApSAcK
285,C00009577,30462-22-7,Dalpanol,C23H24O7,412.15220312,Dalbergia paniculata,Bergia,KNApSAcK
286,C00009577,30462-22-7,Dalpanol,C23H24O7,412.15220312,Dalbergia lanceolaria,Bergia,KNApSAcK
287,C00009590,41993-79-7,Dalbinol,C23H22O8,426.13146768,Dalbergia latifolia Roxb.,Bergia,KNApSAcK
288,C00009593,97673-80-8,12-Dihydrodalbinol,C23H24O8,428.14711774,Dalbergia monetaria,Bergia,KNApSAcK
289,C00009607,30465-57-7,Dehydrodalpanol,C23H22O7,410.13655306,Dalbergia paniculata,Bergia,KNApSAcK
290,C00009611,74560-05-7,Isomedicarpin,C16H14O4,270.08920894,Dalbergia odorifera,Bergia,KNApSAcK
291,C00009614,69853-46-9,Vesticarpan,C16H14O5,286.08412356,Dalbergia odorifera,Bergia,KNApSAcK
292,C00009617,73340-41-7,Methylnissolin,C17H16O5,300.09977362,Dalbergia odorifera,Bergia,KNApSAcK
293,C00009619,69626-64-8,4-Hydroxymaackiain,C16H12O6,300.06338812,Dalbergia spruceana,Bergia,KNApSAcK
294,C00009620,14756-82-2,4-Methoxymedicarpin,C17H16O5,300.09977362,Dalbergia odorifera,Bergia,KNApSAcK
295,C00009623,2694-69-1,4-Methoxymaackiain,C17H14O6,314.07903818,Dalbergia spruceana,Bergia,KNApSAcK
296,C00009624,69626-65-9,4-Hydroxypterocarpin,C17H14O6,314.07903818,Dalbergia spruceana,Bergia,KNApSAcK
297,C00009643,66446-92-2,Hemileiocarpin,C21H20O4,336.13615913,Dalbergia nitidula,Bergia,KNApSAcK
298,C00009650,34198-69-1,Leiocarpin,C21H18O5,350.11542369,Dalbergia nitidula,Bergia,KNApSAcK
299,C00009671,66446-93-3,Nitiducarpin,C26H26O5,418.17802394,Dalbergia nitidula,Bergia,KNApSAcK
300,C00009673,66446-94-4,Nitiducol,C26H28O5,420.193674,Dalbergia nitidula,Bergia,KNApSAcK
301,C00009684,41347-45-9,Tuberosin,C20H18O5,338.11542369,Pueraria thunbergiana,Bergia,KNApSAcK
302,C00009694,1433-08-5,Anhydrovariabilin,C17H14O4,282.08920894,Dalbergia decipularis,Bergia,KNApSAcK
303,C00009710,71772-21-9,Neovestitol,C16H16O4,272.104859,Dalbergia sericea,Bergia,KNApSAcK
304,C00009715,20878-98-2,(+-)-Mucronulatol,C17H18O5,302.11542369,Dalbergia veriabilis,Bergia,KNApSAcK
305,C00009715,20878-98-2,(+-)-Mucronulatol,C17H18O5,302.11542369,Dalbergia spp.,Bergia,KNApSAcK
306,C00009715,20878-98-2,(+-)-Mucronulatol,C17H18O5,302.11542369,Dalbergia odorifera,Bergia,KNApSAcK
307,C00009720,50439-57-1,8-Demethylduartin,C17H18O6,318.11033831,Dalbergia ecastaphyllum,Bergia,KNApSAcK
308,C00009728,66446-88-6,Leiocin,C21H20O5,352.13107375,Dalbergia nitidula,Bergia,KNApSAcK
309,C00009728,66446-88-6,Leiocin,C21H20O5,352.13107375,Dalbergia hupeana,Bergia,KNApSAcK
310,C00009729,66446-89-7,Leiocinol,C21H20O6,368.12598837,Dalbergia nitidula,Bergia,KNApSAcK
311,C00009736,66446-90-0,Heminitidulan,C26H30O4,406.21440945,Dalbergia nitidula,Bergia,KNApSAcK
312,C00009737,66446-91-1,Nitidulan,C26H28O5,420.193674,Dalbergia nitidula,Bergia,KNApSAcK
313,C00009738,66446-87-5,Nitidulin,C26H30O5,422.20932407,Dalbergia nitidula,Bergia,KNApSAcK
314,C00009741,35878-39-8,Claussequinone,C16H14O5,286.08412356,Dalbergia odorifera,Bergia,KNApSAcK
315,C00009741,35878-39-8,Claussequinone,C16H14O5,286.08412356,Dalbergia candenatensis,Bergia,KNApSAcK
316,C00009757,1690-62-6,9-O-Methylcoumestrol,C16H10O5,282.05282343,Dalbergia oliveri,Bergia,KNApSAcK
317,C00009757,1690-62-6,9-O-Methylcoumestrol,C16H10O5,282.05282343,Dalbergia odorifera,Bergia,KNApSAcK
318,C00009757,1690-62-6,9-O-Methylcoumestrol,C16H10O5,282.05282343,Dalbergia stevensonii,Bergia,KNApSAcK
319,C00009760,1983-72-8,Medicagol,C16H8O6,296.03208799,Dalbergia stevensonii,Bergia,KNApSAcK
320,C00009760,1983-72-8,Medicagol,C16H8O6,296.03208799,Dalbergia oliveri,Bergia,KNApSAcK
321,C00009761,3172-99-4,Coumestrol dimethyl ether,C17H12O5,296.06847349,Dalbergia decipularis,Bergia,KNApSAcK
322,C00009781,54300-95-7,"7,2'-Dihydroxy-4'-methoxy-3-phenylcoumarin",C16H12O5,284.06847349,Dalbergia oliveri,Bergia,KNApSAcK
323,C00009782,54300-96-8,"7,2'-Dihydroxy-4',5'-methylenedioxy-3-phenylcoumarin",C16H10O6,298.04773805,Dalbergia oliveri,Bergia,KNApSAcK
324,C00009800,69470-93-5,Parvifuran,C16H14O3,254.09429431,Dalbergia parviflora,Bergia,KNApSAcK
325,C00009828,83162-85-0,Dalspinin,C17H12O7,328.05830274,Dalbergia spinosa,Bergia,KNApSAcK
326,C00009864,126595-77-5,Dalpalatin,C18H14O8,358.06886743,Dalbergia paniculata,Bergia,KNApSAcK
327,C00009953,112448-38-1,5-Hydroxybowdichione,C16H10O7,314.04265268,Dalbergia candenatensis,Bergia,KNApSAcK
328,C00009955,99365-26-1,Bolusanthin,C16H14O7,318.0739528,Dalbergia odorifera,Bergia,KNApSAcK
329,C00009960,122587-88-6,"(3R)-7,2',3'-Trihydroxy-4'-methoxyisoflavanone",C16H14O6,302.07903818,Dalbergia odorifera,Bergia,KNApSAcK
330,C00009981,93290-65-4,Volubinol,C22H22O8,414.13146768,Dalbergia volubilis,Bergia,KNApSAcK
331,C00009998,83013-81-4,Melilotocarpan D,C17H16O6,316.09468824,Dalbergia odorifera,Bergia,KNApSAcK
332,C00010000,83013-82-5,Melilotocarpan C,C18H18O6,330.11033831,Dalbergia odorifera,Bergia,KNApSAcK
333,C00010001,101153-42-8,Odoricarpan,C18H18O6,330.11033831,Dalbergia odorifera,Bergia,KNApSAcK
334,C00010006,108335-33-7,"(6aR,11aR)-3,8-Dihydroxy-9-methoxypterocarpan",C16H14O5,286.08412356,Dalbergia odorifera,Bergia,KNApSAcK
335,C00010029,122587-86-4,Methoxyvestitol,C17H18O5,302.11542369,Dalbergia odorifera,Bergia,KNApSAcK
336,C00010030,101153-40-6,Isoduartin,C18H20O6,332.12598837,Dalbergia odorifera,Bergia,KNApSAcK
337,C00010032,122587-87-5,"(3R)-3',8-Dihydroxyvestitol",C16H16O6,304.09468824,Dalbergia odorifera,Bergia,KNApSAcK
338,C00010037,101153-41-7,Odoriflavene,C17H16O5,300.09977362,Dalbergia odorifera,Bergia,KNApSAcK
339,C00010061,155645-56-0,Puerarol,C25H24O5,404.16237388,Pueraria thunbergiana,Bergia,KNApSAcK
340,C00010081,51351-35-0,Formononetin 7-O-rutinoside,C28H32O13,576.18429111,Dalbergia paniculata,Bergia,KNApSAcK
341,C00010089,40246-10-4,Glycitein 7-O-glucoside,C22H22O10,446.12129692,Pueraria thunbergiana,Bergia,KNApSAcK
342,C00010099,,"7-Hydroxy-2',4',5'-trimethoxyisoflavone 7-O-glucoside",C24H26O11,490.14751167,Dalbergia monetaria,Bergia,KNApSAcK
343,C00010102,40522-40-5,Dalpatein 7-O-glucoside,C24H24O12,504.12677623,Dalbergia paniculata,Bergia,KNApSAcK
344,C00010113,53840-60-1,Biochanin A 7-O-rutinoside,C28H32O14,592.17920573,Dalbergia paniculata,Bergia,KNApSAcK
345,C00010115,63770-91-2,Biochanin A 7-O-xylosyl-(1->6)-glucoside,C27H30O14,578.16355567,Pueraria thunbergiana,Bergia,KNApSAcK
346,C00010116,15914-68-8,Biochanin A 7-O-apiosyl-(1->6)-glucoside,C27H30O14,578.16355567,Dalbergia sissoo,Bergia,KNApSAcK
347,C00010116,15914-68-8,Biochanin A 7-O-apiosyl-(1->6)-glucoside,C27H30O14,578.16355567,Dalbergia lanceolaria,Bergia,KNApSAcK
348,C00010118,154-36-9,Prunetin 4'-O-glucoside,C22H22O10,446.12129692,Dalbergia sissoo,Bergia,KNApSAcK
349,C00010124,67604-94-8,Tectorigenin 7-O-gentiobioside,C28H32O16,624.16903498,Dalbergia volubilis,Bergia,KNApSAcK
350,C00010124,67604-94-8,Tectorigenin 7-O-gentiobioside,C28H32O16,624.16903498,Dalbergia sissoides,Bergia,KNApSAcK
351,C00010125,126308-74-5,Irisolidone 7-O-beta-D-glucoside,C23H24O11,476.13186161,Pueraria thunbergiana,Bergia,KNApSAcK
352,C00010126,19316-92-8,7-O-Methyltectorigenin 4'-O-glucoside,C23H24O11,476.13186161,Dalbergia volubilis,Bergia,KNApSAcK
353,C00010127,68418-92-8,7-O-Methyltectorigenin 4'-O-gentiobioside,C29H34O16,638.18468504,Dalbergia volubilis,Bergia,KNApSAcK
354,C00010138,50299-68-8,Caviunin 7-O-glucoside,C25H28O13,536.15299098,Dalbergia paniculata,Bergia,KNApSAcK
355,C00010138,50299-68-8,Caviunin 7-O-glucoside,C25H28O13,536.15299098,Dalbergia sissoo,Bergia,KNApSAcK
356,C00010139,74148-49-5,Isocaviunin 7-O-glucoside,C25H28O13,536.15299098,Dalbergia sissoo,Bergia,KNApSAcK
357,C00010139,74148-49-5,Isocaviunin 7-O-glucoside,C25H28O13,536.15299098,Dalbergia paniculata,Bergia,KNApSAcK
358,C00010140,74517-73-0,Isocaviunin 7-O-gentiobioside,C31H38O18,698.20581441,Dalbergia sissoo,Bergia,KNApSAcK
359,C00010149,86849-69-6,Junipegenin B 7-O-glucoside,C24H26O12,506.1424263,Dalbergia spinosa,Bergia,KNApSAcK
360,C00010150,98568-73-1,Dalspinin 7-O-galactoside,C23H22O12,490.11112617,Dalbergia spinosa,Bergia,KNApSAcK
361,C00010168,117007-27-9,Prunetin 4'-O-galactoside,C22H22O10,446.12129692,Dalbergia spinosa,Bergia,KNApSAcK
362,C00010171,116988-14-8,7-O-Methyltectorigenin 4'-O-galactoside,C23H24O11,476.13186161,Dalbergia spinosa,Bergia,KNApSAcK
363,C00010176,23708-98-7,Amorphigenin O-glucoside,C29H32O12,572.18937649,Dalbergia monetaria,Bergia,KNApSAcK
364,C00010178,52059-86-6,Dalpanol O-glucoside,C29H34O12,574.20502655,Dalbergia paniculata,Bergia,KNApSAcK
365,C00010181,68401-03-6,Dalbinol O-glucoside,C29H32O13,588.18429111,Dalbergia nitidula,Bergia,KNApSAcK
366,C00010181,68401-03-6,Dalbinol O-glucoside,C29H32O13,588.18429111,Dalbergia monetaria,Bergia,KNApSAcK
367,C00010181,68401-03-6,Dalbinol O-glucoside,C29H32O13,588.18429111,Dalbergia latifolia,Bergia,KNApSAcK
368,C00010181,68401-03-6,Dalbinol O-glucoside,C29H32O13,588.18429111,Dalbergia assamica,Bergia,KNApSAcK
369,C00010182,97640-97-6,12-Dihydrodalbinol O-glucoside,C29H34O13,590.19994117,Dalbergia monetaria,Bergia,KNApSAcK
370,C00010193,1857-05-2,Methyldalbergin,C17H14O4,282.08920894,Dalbergia odorifera,Bergia,KNApSAcK
371,C00010193,1857-05-2,Methyldalbergin,C17H14O4,282.08920894,Dalbergia spp.,Bergia,KNApSAcK
372,C00010194,605-09-4,Isodalbergin,C16H12O4,268.07355887,Dalbergia odorifera,Bergia,KNApSAcK
373,C00010194,605-09-4,Isodalbergin,C16H12O4,268.07355887,Dalbergia sissoo,Bergia,KNApSAcK
374,C00010195,482-82-6,Nordalbergin,C15H10O4,254.05790881,Dalbergia odorifera,Bergia,KNApSAcK
375,C00010195,482-82-6,Nordalbergin,C15H10O4,254.05790881,Dalbergia sissoo,Bergia,KNApSAcK
376,C00010199,36286-69-8,Stevenin,C16H12O5,284.06847349,Dalbergia cultrata,Bergia,KNApSAcK
377,C00010199,36286-69-8,Stevenin,C16H12O5,284.06847349,Dalbergia stevensonii,Bergia,KNApSAcK
378,C00010199,36286-69-8,Stevenin,C16H12O5,284.06847349,Dalbergia odorifera,Bergia,KNApSAcK
379,C00010202,10386-55-7,Melannein,C17H14O6,314.07903818,Dalbergia melanoxylon,Bergia,KNApSAcK
380,C00010202,10386-55-7,Melannein,C17H14O6,314.07903818,Dalbergia baronii,Bergia,KNApSAcK
381,C00010207,53290-13-2,Sisafolin,C18H14O7,342.0739528,Dalbergia latifolia,Bergia,KNApSAcK
382,C00010242,89701-84-8,"7,3'-Dihydroxy-4'-methoxy-4-phenylcoumarin",C16H12O5,284.06847349,Dalbergia volubilis,Bergia,KNApSAcK
383,C00010243,91780-05-1,"7,3'-Dihydroxy-5,4'-dimethoxy-4-phenylcoumarin",C17H14O6,314.07903818,Dalbergia volubilis,Bergia,KNApSAcK
384,C00010244,91377-14-9,"7,3'-Dihydroxy-5,4'-dimethoxy-6-formyl-4-phenylcoumarin",C18H14O7,342.0739528,Dalbergia volubilis,Bergia,KNApSAcK
385,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia nitidula,Bergia,KNApSAcK
386,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia sissoides,Bergia,KNApSAcK
387,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia odorifera,Bergia,KNApSAcK
388,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia stevensonii,Bergia,KNApSAcK
389,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia spruceana,Bergia,KNApSAcK
390,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia sissoo,Bergia,KNApSAcK
391,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia villosa,Bergia,KNApSAcK
392,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia miscolobium,Bergia,KNApSAcK
393,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia latifolia,Bergia,KNApSAcK
394,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia inundata,Bergia,KNApSAcK
395,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia cultrata,Bergia,KNApSAcK
396,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia cearensis,Bergia,KNApSAcK
397,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia barretoana,Bergia,KNApSAcK
398,C00010252,2543-95-5,(S)-4-Methoxydalbergione,C16H14O3,254.09429431,Dalbergia baronii,Bergia,KNApSAcK
399,C00010253,3755-63-3,(S)-4'-Hydroxy-4-methoxydalbergione,C16H14O4,270.08920894,Dalbergia spp.,Bergia,KNApSAcK
400,C00010254,464-87-1,"(S)-4,4'-Dimethoxydalbergione",C17H16O4,284.104859,Dalbergia spp.,Bergia,KNApSAcK
401,C00010257,41043-22-5,"(S)-3'-Hydroxy-4,4'-dimethoxydalbergione",C17H16O5,300.09977362,Dalbergia melanoxylon,Bergia,KNApSAcK
402,C00010258,10154-42-4,Latifolin,C17H18O4,286.12050906,Dalbergia parviflora,Bergia,KNApSAcK
403,C00010258,10154-42-4,Latifolin,C17H18O4,286.12050906,Dalbergia latifolia,Bergia,KNApSAcK
404,C00010258,10154-42-4,Latifolin,C17H18O4,286.12050906,Dalbergia odorifera,Bergia,KNApSAcK
405,C00010259,18525-14-9,5-O-Methyllatifolin,C18H20O4,300.13615913,Dalbergia parviflora,Bergia,KNApSAcK
406,C00010259,18525-14-9,5-O-Methyllatifolin,C18H20O4,300.13615913,Dalbergia odorifera,Bergia,KNApSAcK
407,C00010260,36286-66-5,"(S)-5,3'-Dihydroxy-2,4-dimethoxydalbergiquinol",C17H18O4,286.12050906,Dalbergia cultrata,Bergia,KNApSAcK
408,C00010261,3527-07-9,Obtusaquinol,C16H16O3,256.10994438,Dalbergia spp.,Bergia,KNApSAcK
409,C00010264,82358-44-9,"(R)-5-Hydroxy-2,4-dimethoxydalbergiquinol",C17H18O3,270.12559444,Dalbergia spp.,Bergia,KNApSAcK
410,C00010264,82358-44-9,"(R)-5-Hydroxy-2,4-dimethoxydalbergiquinol",C17H18O3,270.12559444,Dalbergia odorifera,Bergia,KNApSAcK
411,C00010265,14753-80-1,"(R)-2,4,5-Trimethoxydalbergiquinol",C18H20O3,284.1412445,Dalbergia cochinchinensis,Bergia,KNApSAcK
412,C00010266,32066-31-2,Dalbergichromene,C16H14O3,254.09429431,Dalbergia sissoo,Bergia,KNApSAcK
413,C00010266,32066-31-2,Dalbergichromene,C16H14O3,254.09429431,Dalbergia latifolia,Bergia,KNApSAcK
414,C00011140,140614-21-7,Stipulin,C25H28O4,392.19875938,Dalbergia stipulacea,Bergia,KNApSAcK
415,C00011374,125204-36-6,Crocinervolide,C12H18O3,210.12559444,Dalbergia odorifera,Bergia,KNApSAcK
416,C00011823,11054-58-3,Idomain,C19H24O6,348.1572885,Gutenbergia cordifolia,Bergia,KNApSAcK
417,C00013070,112356-36-2,Gutenbergin,C17H18O5,302.11542369,Gutenbergia cordifolia,Bergia,KNApSAcK
418,C00013291,38070-97-2,7-Hydroxy-6-methoxyflavone,C16H12O4,268.07355887,Dalbergia cochinchinensis,Bergia,KNApSAcK
419,C00013359,205316-55-8,"7-Methoxy-3,6,3',4'-tetrahydroxyflavone",C16H12O7,316.05830274,Dalbergia odorifera,Bergia,KNApSAcK
420,C00014016,321690-39-5,Luteolin 6-C-alpha-L-arabinopyranoside,C20H18O10,418.0899968,Muhlenbergia spp.,Bergia,KNApSAcK
421,C00014609,222159-58-2,"3,4,2',4',alpha-Pentahydroxydihydrochalcone",C15H14O6,290.07903818,Dalbergia odorifera,Bergia,KNApSAcK
422,C00015207,138195-36-5,Icariside A5,C23H28O10,464.16824712,Epimedium grandiflorum var. thunbergianum,Bergia,KNApSAcK
423,C00015327,138195-37-6,"3',5-Dihydroxy-3,4,4'-trimethoxybibenzyl-5-O-glucoside",C23H30O10,466.18389718,Epimedium grandiflorum var. thunbergianum,Bergia,KNApSAcK
424,C00015537,117596-82-4,"3,4,5-Trimethoxy-3',4'-dithoxybibenzyl 3'-O-glucoside",C22H28O10,452.16824712,Epimedium grandiflorum var. thunbergianum,Bergia,KNApSAcK
425,C00015541,117596-81-3,"4,7-Dihydroxy-2,3,6-trimethoxy-9.10-dihydrophenanthrene 4-O-glucoside",C23H28O10,464.16824712,Epimedium grandiflorum var. thunbergianum,Bergia,KNApSAcK
426,C00015684,108906-52-1,"7-Hydroxy-2,3,4,6-tetramethoxy-9.10-dihydrophenanthrene 7-O-glucoside",C24H30O10,478.18389718,Epimedium grandiflorum var. thunbergianum,Bergia,KNApSAcK
427,C00015789,117613-74-8,Icariside E3,C26H36O11,524.22576199,Epimedium grandiflorum var. thunbergianum,Bergia,KNApSAcK
428,C00015804,79157-36-1,Latinone,C22H16O5,360.09977362,Dalbergia cochinchinensis,Bergia,KNApSAcK
429,C00015804,79157-36-1,Latinone,C22H16O5,360.09977362,Dalbergia latifolia,Bergia,KNApSAcK
430,C00018877,226981-47-1,Dalcochinin O-glucoside,C29H34O12,574.20502655,Dalbergia cochinchinensis,Bergia,KNApSAcK
