,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
312,C00042883,851595-66-9,Pulicanadiene C,C19H30O5,338.20932407,Pulicaria canariensis,Icaria,KNApSAcK
313,C00042884,851595-74-9,Pulicanadienol,C15H26O3,254.1881947,Pulicaria canariensis,Icaria,KNApSAcK
314,C00042885,851595-69-2,Pulicanaral A,C19H28O6,352.18858863,Pulicaria canariensis,Icaria,KNApSAcK
315,C00042886,851595-70-5,Pulicanaral B,C19H28O7,368.18350325,Pulicaria canariensis,Icaria,KNApSAcK
316,C00042887,851595-71-6,Pulicanaral C,C17H26O6,326.17293856,Pulicaria canariensis,Icaria,KNApSAcK
317,C00042888,851595-68-1,Pulicanol,C17H28O5,312.193674,Pulicaria canariensis,Icaria,KNApSAcK
318,C00042889,851595-67-0,Pulicanone,C15H24O4,268.16745925,Pulicaria canariensis,Icaria,KNApSAcK
319,C00042890,851595-75-0,Pulioplopanone A,C15H24O2,236.17763001,Pulicaria canariensis,Icaria,KNApSAcK
320,C00042891,851595-76-1,Pulioplopanone B,C15H26O3,254.1881947,Pulicaria canariensis,Icaria,KNApSAcK
321,C00043339,54835-72-2,Canellin C,C20H24O6,360.1572885,Licaria canella,Icaria,KNApSAcK
322,C00046607,644-30-4,alpha-Curcumene,C15H22,202.1721507,Matricaria recutita,Icaria,KNApSAcK
323,C00046823,21390-25-0,Methyl-beta-orcinol carboxylate,C10H14O2,166.09937969,Umbilicaria hypococcinea,Icaria,KNApSAcK
324,C00048335,495-62-5,Bisabolene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
325,C00048964,3681-71-8,cis-3-Hexenyl acetate,C8H14O2,142.09937969,Matricaria recutita,Icaria,KNApSAcK
326,C00050455,628-97-7,Ethyl palmitate,C18H36O2,284.27153039,Matricaria recutita,Icaria,KNApSAcK
327,C00050458,111-61-5,Ethyl octadecanoate,C20H40O2,312.30283052,Matricaria recutita,Icaria,KNApSAcK
328,C00051375,32209-75-9,Lythrancepine I,C27H35NO4,437.25660861,Lythrum salicaria,Icaria,KNApSAcK
329,C00051376,32209-76-0,Lythrancepine II,C29H37NO5,479.2671733,Lythrum salicaria,Icaria,KNApSAcK
330,C00051377,32209-77-1,Lythrancepine III,C31H39NO6,521.27773799,Lythrum salicaria,Icaria,KNApSAcK
331,C00051378,32209-71-5,Lythrancine I,C27H35NO5,453.25152324,Lythrum salicaria,Icaria,KNApSAcK
332,C00051379,32209-72-6,Lythrancine II,C29H37NO6,495.26208792,Lythrum salicaria,Icaria,KNApSAcK
333,C00051380,32209-73-7,Lythrancine III,C31H39NO7,537.27265261,Lythrum salicaria,Icaria,KNApSAcK
334,C00051381,32209-74-8,Lythrancine IV,C33H41NO8,579.28321729,Lythrum salicaria,Icaria,KNApSAcK
335,C00051382,40179-98-4,Lythrancine V,C33H41NO8,579.28321729,Lythrum salicaria,Icaria,KNApSAcK
336,C00051383,40179-99-5,Lythrancine VI,C31H39NO7,537.27265261,Lythrum salicaria,Icaria,KNApSAcK
337,C00051384,40180-00-5,Lythrancine VII,C31H39NO7,537.27265261,Lythrum salicaria,Icaria,KNApSAcK
338,C00051385,17812-78-1,Lythranidine,C26H35NO4,425.25660861,Lythrum salicaria,Icaria,KNApSAcK
339,C00051386,32420-54-5,Lythranine,C28H37NO5,467.2671733,Lythrum salicaria,Icaria,KNApSAcK
340,C00051442,6869-57-4,Malayoside,C29H42O9,534.28288294,Antiaris toxicaria,Icaria,KNApSAcK
341,C00051451,47863-30-9,"Malvidin-3,5-diglucoside",C29H35O17,655.1874247,Lythrum salicaria,Icaria,KNApSAcK
342,C00052035,,DMAPP,C5H12O7P2,246.00582572,Matricaria recutita,Icaria,KNApSAcK
343,C00052039,,IPP,C5H12O7P2,246.00582572,Matricaria recutita,Icaria,KNApSAcK
344,C00052572,36653-82-4,1-Hexadecanol,C16H34O,242.26096571,Matricaria recutita,Icaria,KNApSAcK
345,C00052668,38284-27-4,"3,5-Octadien-2-one",C8H12O,124.08881501,Matricaria recutita,Icaria,KNApSAcK
346,C00052787,2462-85-3,"9,12-Octadecadienoic acid, methyl ester",C19H34O2,294.25588033,Matricaria chamomilla,Icaria,KNApSAcK
347,C00052882,3242-08-8,Elixene,C15H24,204.18780077,Matricaria chamomilla,Icaria,KNApSAcK
348,C00053147,86341-93-7,chamomillol,C15H26O,222.19836545,Matricaria chamomilla,Icaria,KNApSAcK
349,C00053308,18835-33-1,1-Hexacosene,C26H52,364.40690166,Matricaria recutita,Icaria,KNApSAcK
350,C00053836,16863-61-9,Tonghaosu,C13H12O2,200.08372963,Matricaria chamomilla,Icaria,KNApSAcK
351,C00054312,1004984-98-8,Chamolol,C16H28O6,316.18858863,Matricaria chamomilla,Icaria,KNApSAcK
352,C00056027,638-66-4,Octadecanal,C18H36O,268.27661577,Matricaria recutita,Icaria,KNApSAcK
353,C00058096,364048-95-3,"N1,N5,N10,N14-Tetra-trans-p-coumaroylspermine",C46H50N4O8,786.3628646,Matricaria chamomilla,Icaria,KNApSAcK
354,C00058106,402598-51-0,"N1,N5,N10-Tris-trans-p-coumaroylspermine",C37H44N4O6,640.32608517,Matricaria chamomilla,Icaria,KNApSAcK
355,C00058373,61243-90-1,Aurein A,C23H30O6,402.20423869,Licaria aurea,Icaria,KNApSAcK
356,C00058374,139906-82-4,Aurein B,C22H26O6,386.17293856,Licaria aurea,Icaria,KNApSAcK
357,C00058481,59332-00-2,Eusiderin A,C22H26O6,386.17293856,Licaria aurea,Icaria,KNApSAcK
358,C00058931,10192-32-2,1-Tetracosene,C24H48,336.37560153,Matricaria recutita,Icaria,KNApSAcK
359,C00059221,112-88-9,1-Octadecene,C18H36,252.28170115,Matricaria recutita,Icaria,KNApSAcK
360,C00059941,14364-12-6,3-[4-(beta-D-Glucopyranosyloxy)-3-methoxyphenyl]-2-propenoic acid,C16H20O9,356.11073224,Matricaria recutita,Icaria,KNApSAcK
361,C00059968,1454-84-8,1-Nonadecanol,C19H40O,284.3079159,Matricaria recutita,Icaria,KNApSAcK
362,C00060083,15306-27-1,1-Heptacosene,C27H54,378.42255172,Matricaria recutita,Icaria,KNApSAcK
363,C00060313,16980-85-1,1-Pentacosene,C25H50,350.39125159,Matricaria recutita,Icaria,KNApSAcK
364,C00060568,18835-32-0,1-Tricosene,C23H46,322.35995147,Matricaria recutita,Icaria,KNApSAcK
365,C00060569,18835-34-2,1-Octacosene,C28H56,392.43820179,Matricaria recutita,Icaria,KNApSAcK
366,C00060570,18835-35-3,1-Nonacosene,C29H58,406.45385185,Matricaria recutita,Icaria,KNApSAcK
367,C00060907,22567-38-0,(-)-alpha-bisabolone oxide A,C15H24O2,236.17763001,Matricaria recutita,Icaria,KNApSAcK
368,C00061276,2882-96-4,3-Methyl pentadecane,C16H34,226.26605108,Matricaria recutita,Icaria,KNApSAcK
369,C00061593,35852-46-1,cis-3-Hexenyl valerate,C11H20O2,184.14632988,Matricaria recutita,Icaria,KNApSAcK
370,C00061633,37064-20-3,Propyl 2-methylbutanoate,C8H16O2,144.11502975,Matricaria recutita,Icaria,KNApSAcK
371,C00061869,4727-18-8,2-Hydroxycyclopentadecanone,C15H28O2,240.20893014,Matricaria recutita,Icaria,KNApSAcK
372,C00062046,52078-56-5,11-Tricosene,C23H46,322.35995147,Matricaria recutita,Icaria,KNApSAcK
373,C00062324,58845-44-6,"(S,Z)-alpha-Bisabolene",C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
