,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
24,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis dubia,Berberis,KNApSAcK
25,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis glauca,Berberis,KNApSAcK
26,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis heterobotrys,Berberis,KNApSAcK
27,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis libanotica,Berberis,KNApSAcK
28,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis oblonga,Berberis,KNApSAcK
29,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis poirettii,Berberis,KNApSAcK
30,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis potaninii,Berberis,KNApSAcK
31,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis sibirica,Berberis,KNApSAcK
32,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis thunbergii,Berberis,KNApSAcK
33,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis aristata,Berberis,KNApSAcK
34,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis turcomanica,Berberis,KNApSAcK
35,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis aemulans,Berberis,KNApSAcK
36,C00001818,2435-73-6,Berberastine,C20H18NO5,352.11849769,Berberis laurina,Berberis,KNApSAcK
37,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis spp.,Berberis,KNApSAcK
38,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis wilsoniae,Berberis,KNApSAcK
39,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis aquifolium,Berberis,KNApSAcK
40,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis aristata,Berberis,KNApSAcK
41,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis brandisiana,Berberis,KNApSAcK
42,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis candidula,Berberis,KNApSAcK
43,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis croatica,Berberis,KNApSAcK
44,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis darwinii,Berberis,KNApSAcK
45,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis densiflora,Berberis,KNApSAcK
46,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis diaphana,Berberis,KNApSAcK
47,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis dubia,Berberis,KNApSAcK
48,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis heterobotrys,Berberis,KNApSAcK
49,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis iliensis,Berberis,KNApSAcK
50,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis integerrima,Berberis,KNApSAcK
51,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis julianae,Berberis,KNApSAcK
52,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis potaninii,Berberis,KNApSAcK
53,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis pseudanubalata,Berberis,KNApSAcK
54,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis rigidifolia,Berberis,KNApSAcK
55,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis stenophylla,Berberis,KNApSAcK
56,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis thunbergii,Berberis,KNApSAcK
57,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis turcomanica,Berberis,KNApSAcK
58,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis vulgaris,Berberis,KNApSAcK
59,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis wilsonae,Berberis,KNApSAcK
60,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis aemulans,Berberis,KNApSAcK
61,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis pruinosa,Berberis,KNApSAcK
62,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis numularis,Berberis,KNApSAcK
63,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis nervosa,Berberis,KNApSAcK
64,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis oblonga,Berberis,KNApSAcK
65,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis poirettii,Berberis,KNApSAcK
66,C00001826,77793-42-1,Calafatimine,C38H40N2O7,636.28355165,Berberis buxifolia,Berberis,KNApSAcK
67,C00001827,522-97-4,Tetrahydroberberine,C20H21NO4,339.14705817,Berberis wilsoniae,Berberis,KNApSAcK
68,C00001827,522-97-4,Tetrahydroberberine,C20H21NO4,339.14705817,Berberis aquifolium,Berberis,KNApSAcK
69,C00001827,522-97-4,Tetrahydroberberine,C20H21NO4,339.14705817,Berberis aristata,Berberis,KNApSAcK
70,C00001827,522-97-4,Tetrahydroberberine,C20H21NO4,339.14705817,Berberis thunbergii,Berberis,KNApSAcK
71,C00001827,522-97-4,Tetrahydroberberine,C20H21NO4,339.14705817,Berberis vulgaris,Berberis,KNApSAcK
72,C00001842,479-39-0,Cularine,C20H23NO4,341.16270823,Berberis valdiviana,Berberis,KNApSAcK
73,C00001845,524-17-4,Dauricine,C38H44N2O6,624.31993715,Berberis poiretii,Berberis,KNApSAcK
74,C00001861,475-81-0,Glaucine,C21H25NO4,355.17835829,Berberis turcomanica,Berberis,KNApSAcK
75,C00001861,475-81-0,Glaucine,C21H25NO4,355.17835829,Berberis densiflora,Berberis,KNApSAcK
76,C00001861,475-81-0,Glaucine,C21H25NO4,355.17835829,Berberis integerrima,Berberis,KNApSAcK
77,C00001861,475-81-0,Glaucine,C21H25NO4,355.17835829,Berberis numularis,Berberis,KNApSAcK
78,C00001861,475-81-0,Glaucine,C21H25NO4,355.17835829,Berberis oblonga,Berberis,KNApSAcK
79,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Berberis brandisiana,Berberis,KNApSAcK
80,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Berberis oblonga,Berberis,KNApSAcK
81,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Berberis vulgaris,Berberis,KNApSAcK
82,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Berberis densiflora,Berberis,KNApSAcK
83,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Berberis heterobotrys,Berberis,KNApSAcK
84,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis julianae,Berberis,KNApSAcK
85,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis turcomanica,Berberis,KNApSAcK
86,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis vulgaris,Berberis,KNApSAcK
87,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis spp.,Berberis,KNApSAcK
88,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis dubia,Berberis,KNApSAcK
89,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis heterobotrys,Berberis,KNApSAcK
90,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis poiretii,Berberis,KNApSAcK
91,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis poirettii,Berberis,KNApSAcK
92,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis potaninii,Berberis,KNApSAcK
93,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis pruinosa,Berberis,KNApSAcK
94,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis aemulans,Berberis,KNApSAcK
95,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis amurensis,Berberis,KNApSAcK
96,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis cratagina,Berberis,KNApSAcK
97,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis diaphana,Berberis,KNApSAcK
98,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis thunbergii,Berberis,KNApSAcK
99,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Berberis iliensis,Berberis,KNApSAcK
100,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Berberis amurensis,Berberis,KNApSAcK
101,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Berberis crataegina,Berberis,KNApSAcK
102,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Berberis vulgaris,Berberis,KNApSAcK
103,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Berberis thunbergii,Berberis,KNApSAcK
104,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Berberis numularis,Berberis,KNApSAcK
105,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Berberis kawakamii,Berberis,KNApSAcK
106,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Berberis integerrima,Berberis,KNApSAcK
107,C00001888,5096-71-9,(+)-O-Methylthalicberine,C38H42N2O6,622.30428709,Berberis laurina,Berberis,KNApSAcK
108,C00001895,1263-80-5,Obaberine,C38H42N2O6,622.30428709,Berberis tschonoskiana,Berberis,KNApSAcK
109,C00001895,1263-80-5,Obaberine,C38H42N2O6,622.30428709,Berberis heterobotrys,Berberis,KNApSAcK
110,C00001895,1263-80-5,Obaberine,C38H42N2O6,622.30428709,Berberis baluchistanica,Berberis,KNApSAcK
111,C00001895,1263-80-5,Obaberine,C38H42N2O6,622.30428709,Berberis vulgaris,Berberis,KNApSAcK
112,C00001895,1263-80-5,Obaberine,C38H42N2O6,622.30428709,Berberis spp.,Berberis,KNApSAcK
113,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis vulgaris,Berberis,KNApSAcK
114,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis heterobotrys,Berberis,KNApSAcK
115,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis integerrima,Berberis,KNApSAcK
116,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis numularis,Berberis,KNApSAcK
117,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis oblonga,Berberis,KNApSAcK
118,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis poirettii,Berberis,KNApSAcK
119,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis pseudanubalata,Berberis,KNApSAcK
120,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis sibirica,Berberis,KNApSAcK
121,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis turcomanica,Berberis,KNApSAcK
122,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis densiflora,Berberis,KNApSAcK
123,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis crataegina,Berberis,KNApSAcK
124,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis candidula,Berberis,KNApSAcK
125,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis baluchistanica,Berberis,KNApSAcK
126,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis amurensis,Berberis,KNApSAcK
127,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis aemulans,Berberis,KNApSAcK
128,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Berberis aemulans,Berberis,KNApSAcK
129,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Berberis crataegina,Berberis,KNApSAcK
130,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Berberis poirettii,Berberis,KNApSAcK
131,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Berberis pruinosa,Berberis,KNApSAcK
132,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Berberis pseudanubalata,Berberis,KNApSAcK
133,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Berberis turcomanica,Berberis,KNApSAcK
134,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Berberis vulgaris,Berberis,KNApSAcK
135,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Berberis brandisiana,Berberis,KNApSAcK
136,C00001905,2128-60-1,Pronuciferine,C19H21NO3,311.15214354,Berberis sibirica,Berberis,KNApSAcK
137,C00001905,2128-60-1,Pronuciferine,C19H21NO3,311.15214354,Berberis coletioides,Berberis,KNApSAcK
138,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Berberis integerrima,Berberis,KNApSAcK
139,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Berberis aquifolium,Berberis,KNApSAcK
140,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Berberis aristata,Berberis,KNApSAcK
141,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Berberis brandisiana,Berberis,KNApSAcK
142,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Berberis chilensis,Berberis,KNApSAcK
143,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Berberis heterobotrys,Berberis,KNApSAcK
144,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Berberis thunbergii,Berberis,KNApSAcK
145,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Berberis vulgaris,Berberis,KNApSAcK
146,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Berberis wilsoniae,Berberis,KNApSAcK
147,C00001913,73609-04-8,Rugosinone,C19H15NO6,353.08993722,Berberis valdiviana,Berberis,KNApSAcK
148,C00002397,97218-06-9,Eriobofuran,C14H12O4,244.07355887,Berberis koreana,Berberis,KNApSAcK
149,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Berberis darwinii,Berberis,KNApSAcK
150,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Berberis chilensis,Berberis,KNApSAcK
151,C00002980,3687-28-3,Aucuparin,C14H14O3,230.09429431,Berberis koreana,Berberis,KNApSAcK
152,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Berberis pseudanubalata,Berberis,KNApSAcK
153,C00003763,465-42-9,Capsanthin,C40H56O3,584.42294565,Berberis spp.,Berberis,KNApSAcK
154,C00003772,512-29-8,Flavoxanthin,C40H56O3,584.42294565,Berberis spp.,Berberis,KNApSAcK
155,C00006681,6906-39-4,Oxycoccicyanin,C22H23O11.Cl,498.09288929,Berberis spp.,Berberis,KNApSAcK
156,C00006692,39824-85-6,Peonidin 3-rutinoside-5-glucoside,C34H43O20,771.23476882,Berberis buxifolia,Berberis,KNApSAcK
157,C00006708,15674-58-5,Tulipanin,C27H31O16.Cl,646.13006266,Berberis spp.,Berberis,KNApSAcK
158,C00006722,6988-81-4,Petunidin 3-glucoside,C22H23O12.Cl,514.08780391,Berberis buxifolia,Berberis,KNApSAcK
159,C00006722,6988-81-4,Petunidin 3-glucoside,C22H23O12.Cl,514.08780391,Berberis fortunei,Berberis,KNApSAcK
160,C00006726,39814-18-1,Petunidin 3-gentiobioside,C28H33O17,641.17177463,Berberis darwinii,Berberis,KNApSAcK
161,C00006726,39814-18-1,Petunidin 3-gentiobioside,C28H33O17,641.17177463,Berberis buxifolia,Berberis,KNApSAcK
162,C00006727,39824-84-5,Petunidin 3-rutinoside,C28H33O16,625.17686001,Berberis buxifolia,Berberis,KNApSAcK
163,C00006727,39824-84-5,Petunidin 3-rutinoside,C28H33O16,625.17686001,Berberis darwinii,Berberis,KNApSAcK
164,C00006732,40508-95-0,Petunidin 3-rutinoside-5-glucoside,C34H43O21,787.22968344,Berberis buxifolia,Berberis,KNApSAcK
165,C00006735,7228-78-6,Oenin,C23H25O12,493.13460127,Berberis spp.,Berberis,KNApSAcK
166,C00006740,39824-82-3,Malvidin 3-rutinoside,C29H35O16,639.19251007,Berberis buxifolia,Berberis,KNApSAcK
167,C00006740,39824-82-3,Malvidin 3-rutinoside,C29H35O16,639.19251007,Berberis fortunei,Berberis,KNApSAcK
168,C00006740,39824-82-3,Malvidin 3-rutinoside,C29H35O16,639.19251007,Berberis thenocissus,Berberis,KNApSAcK
169,C00014003,,"8-Prenylkaempferol 4'-methyl ether 3-[4'''-,6'''-diacetylglucosyl-(1->3)-4''-acetylrhamnoside]",C39H46O18,802.26841467,Berberis dictyota,Berberis,KNApSAcK
170,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Berberis pseudanubalata,Berberis,KNApSAcK
171,C00024667,3621-36-1,Columbamine,C20H20NO4,338.13923313,Berberis turcomanica,Berberis,KNApSAcK
172,C00024667,3621-36-1,Columbamine,C20H20NO4,338.13923313,Berberis poirettii,Berberis,KNApSAcK
173,C00024667,3621-36-1,Columbamine,C20H20NO4,338.13923313,Berberis oblonga,Berberis,KNApSAcK
174,C00024667,3621-36-1,Columbamine,C20H20NO4,338.13923313,Berberis vulgaris L.,Berberis,KNApSAcK
175,C00024667,3621-36-1,Columbamine,C20H20NO4,338.13923313,Berberis crataegina,Berberis,KNApSAcK
176,C00024667,3621-36-1,Columbamine,C20H20NO4,338.13923313,Berberis aemulans,Berberis,KNApSAcK
177,C00024667,3621-36-1,Columbamine,C20H20NO4,338.13923313,Berberis pruinosa,Berberis,KNApSAcK
178,C00024766,74909-04-9,"(+/_)-3,4-Dihydrolinaresine",C19H17NO6,355.10558728,Berberis valdiviana,Berberis,KNApSAcK
179,C00025243,5876-16-4,(-)-Norargemonine,C20H23NO4,341.16270823,Berberis buxifolia Lam.,Berberis,KNApSAcK
180,C00025262,485-18-7,Berbamunine,C36H40N2O6,596.28863702,Berberis amurensis,Berberis,KNApSAcK
181,C00025262,485-18-7,Berbamunine,C36H40N2O6,596.28863702,Berberis vulgaris,Berberis,KNApSAcK
182,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Berberis aemulans,Berberis,KNApSAcK
183,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Berberis vulgaris ssp.australis,Berberis,KNApSAcK
184,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Berberis vulgaris,Berberis,KNApSAcK
185,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Berberis thunbergii,Berberis,KNApSAcK
186,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Berberis sibirica,Berberis,KNApSAcK
187,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Berberis poirettii,Berberis,KNApSAcK
188,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Berberis japonica,Berberis,KNApSAcK
189,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Berberis glauca,Berberis,KNApSAcK
190,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Berberis crataegina,Berberis,KNApSAcK
191,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Berberis candidula,Berberis,KNApSAcK
192,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Berberis brandisiana,Berberis,KNApSAcK
193,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Berberis aquifolium,Berberis,KNApSAcK
194,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Berberis aristata,Berberis,KNApSAcK
195,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Berberis thunbergii,Berberis,KNApSAcK
196,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Berberis vulgaris,Berberis,KNApSAcK
197,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Berberis wilsoniae,Berberis,KNApSAcK
198,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Berberis amurensis,Berberis,KNApSAcK
199,C00025342,19716-66-6,Pseudopalmatine,C21H22NO4,352.1548832,Berberis candidula,Berberis,KNApSAcK
200,C00025342,19716-66-6,Pseudopalmatine,C21H22NO4,352.1548832,Berberis amurensis,Berberis,KNApSAcK
201,C00025606,70553-76-3,Daurisoline,C37H42N2O6,610.30428709,Berberis poiretii,Berberis,KNApSAcK
202,C00025632,483-34-1,(-)-Isocorypalmine,C20H23NO4,341.16270823,Berberis wilsoniae,Berberis,KNApSAcK
203,C00025632,483-34-1,(-)-Isocorypalmine,C20H23NO4,341.16270823,Berberis aquifolium,Berberis,KNApSAcK
204,C00025632,483-34-1,(-)-Isocorypalmine,C20H23NO4,341.16270823,Berberis aristata,Berberis,KNApSAcK
205,C00025632,483-34-1,(-)-Isocorypalmine,C20H23NO4,341.16270823,Berberis thunbergii,Berberis,KNApSAcK
206,C00025632,483-34-1,(-)-Isocorypalmine,C20H23NO4,341.16270823,Berberis vulgaris,Berberis,KNApSAcK
207,C00025812,486-39-5,Coclaurine,C17H19NO3,285.13649348,Berberis thunbergii,Berberis,KNApSAcK
208,C00025812,486-39-5,Coclaurine,C17H19NO3,285.13649348,Berberis amurensis,Berberis,KNApSAcK
209,C00025812,486-39-5,Coclaurine,C17H19NO3,285.13649348,Berberis aristata,Berberis,KNApSAcK
210,C00025812,486-39-5,Coclaurine,C17H19NO3,285.13649348,Berberis vulgaris,Berberis,KNApSAcK
211,C00025812,486-39-5,Coclaurine,C17H19NO3,285.13649348,Berberis wilsoniae,Berberis,KNApSAcK
212,C00025812,486-39-5,Coclaurine,C17H19NO3,285.13649348,Berberis aquifolium,Berberis,KNApSAcK
213,C00025827,476-69-7,Corydine,C20H23NO4,341.16270823,Berberis turcomanica,Berberis,KNApSAcK
214,C00025981,479-37-8,(+)-Obamegine,C36H38N2O6,594.27298696,Berberis tschonoskiana,Berberis,KNApSAcK
215,C00025981,479-37-8,(+)-Obamegine,C36H38N2O6,594.27298696,Berberis vulgaris,Berberis,KNApSAcK
216,C00025997,549-21-3,Berlambine,C20H17NO5,351.11067266,Berberis lycium Royle,Berberis,KNApSAcK
217,C00025997,549-21-3,Berlambine,C20H17NO5,351.11067266,Berberis empetrifolia Lam.,Berberis,KNApSAcK
218,C00025997,549-21-3,Berlambine,C20H17NO5,351.11067266,Berberis turcomanica,Berberis,KNApSAcK
219,C00025997,549-21-3,Berlambine,C20H17NO5,351.11067266,Berberis vulgaris,Berberis,KNApSAcK
220,C00025997,549-21-3,Berlambine,C20H17NO5,351.11067266,Berberis lambertii,Berberis,KNApSAcK
221,C00026019,84435-36-9,Punjabine,C35H32N2O7,592.22095139,Berberis lycium,Berberis,KNApSAcK
222,C00026064,21796-15-6,Thalifoline,C11H13NO3,207.08954329,Berberis vulgaris,Berberis,KNApSAcK
223,C00026064,21796-15-6,Thalifoline,C11H13NO3,207.08954329,Berberis brandisiana,Berberis,KNApSAcK
224,C00026092,6451-73-6,l-Scoulerine,C19H21NO4,327.14705817,Berberis aristata,Berberis,KNApSAcK
225,C00026092,6451-73-6,l-Scoulerine,C19H21NO4,327.14705817,Berberis aquifolium,Berberis,KNApSAcK
226,C00026092,6451-73-6,l-Scoulerine,C19H21NO4,327.14705817,Berberis thunbergii,Berberis,KNApSAcK
227,C00026092,6451-73-6,l-Scoulerine,C19H21NO4,327.14705817,Berberis vulgaris,Berberis,KNApSAcK
228,C00026092,6451-73-6,l-Scoulerine,C19H21NO4,327.14705817,Berberis wilsoniae,Berberis,KNApSAcK
229,C00026111,17388-19-1,Berberrubine,C19H16NO4,322.10793301,Berberis valdiviana,Berberis,KNApSAcK
230,C00026111,17388-19-1,Berberrubine,C19H16NO4,322.10793301,Berberis darwinii,Berberis,KNApSAcK
231,C00026111,17388-19-1,Berberrubine,C19H16NO4,322.10793301,Berberis amurensis,Berberis,KNApSAcK
232,C00026111,17388-19-1,Berberrubine,C19H16NO4,322.10793301,Berberis actinacantha,Berberis,KNApSAcK
233,C00026111,17388-19-1,Berberrubine,C19H16NO4,322.10793301,Berberis vulgaris,Berberis,KNApSAcK
234,C00026111,17388-19-1,Berberrubine,C19H16NO4,322.10793301,Berberis turcomanica,Berberis,KNApSAcK
235,C00026111,17388-19-1,Berberrubine,C19H16NO4,322.10793301,Berberis iliensis,Berberis,KNApSAcK
236,C00026122,83218-34-2,Dehydrocheilanthifoline,C21H18NO4,348.12358307,Berberis cordata,Berberis,KNApSAcK
237,C00026133,80908-02-7,Karachine,C26H27NO5,433.18892298,Berberis aristata,Berberis,KNApSAcK
238,C00026133,80908-02-7,Karachine,C26H27NO5,433.18892298,Berberis asiatica DC.,Berberis,KNApSAcK
239,C00027151,6514-05-2,N-Methylcorydaldine,C12H15NO3,221.10519335,Berberis empetrifolia,Berberis,KNApSAcK
240,C00027238,5083-88-5,Thalicmidine,C20H23NO4,341.16270823,Berberis integerrima,Berberis,KNApSAcK
241,C00027238,5083-88-5,Thalicmidine,C20H23NO4,341.16270823,Berberis densiflora,Berberis,KNApSAcK
242,C00027238,5083-88-5,Thalicmidine,C20H23NO4,341.16270823,Berberis heterobotrys,Berberis,KNApSAcK
243,C00027238,5083-88-5,Thalicmidine,C20H23NO4,341.16270823,Berberis oblonga,Berberis,KNApSAcK
244,C00027238,5083-88-5,Thalicmidine,C20H23NO4,341.16270823,Berberis numularis,Berberis,KNApSAcK
245,C00027238,5083-88-5,Thalicmidine,C20H23NO4,341.16270823,Berberis vulgaris,Berberis,KNApSAcK
246,C00027238,5083-88-5,Thalicmidine,C20H23NO4,341.16270823,Berberis turcomanica,Berberis,KNApSAcK
247,C00027302,55085-44-4,Baluchistanamine,C37H38N2O8,638.26281621,Berberis vulgaris,Berberis,KNApSAcK
248,C00027302,55085-44-4,Baluchistanamine,C37H38N2O8,638.26281621,Berberis baluchistanica,Berberis,KNApSAcK
249,C00027323,71700-15-7,Chilenine,C20H17NO7,383.10050191,Berberis vulgaris,Berberis,KNApSAcK
250,C00027343,19716-71-3,Densiberine,C21H24NO4,354.17053326,Berberis densiflora,Berberis,KNApSAcK
251,C00027451,16620-96-5,O-Methylcorypalline,C12H17NO2,207.12592879,Berberis densiflora,Berberis,KNApSAcK
252,C00027467,61-25-6,Papavarine,C20H21NO4,339.14705817,Berberis turcomanica,Berberis,KNApSAcK
253,C00027485,221001-23-6,Tejedine,C38H40N2O9,668.27338089,Berberis vulgaris,Berberis,KNApSAcK
254,C00027498,16637-56-2,Turcomanidine,C18H17NO4,311.11575804,Berberis turcomanica,Berberis,KNApSAcK
255,C00027499,60372-11-4,Turcomanine,C17H15NO4,297.10010798,Berberis turcomanica,Berberis,KNApSAcK
256,C00027521,169626-12-4,Bargustanine,C29H34N2O7,522.23660146,Berberis vulgaris,Berberis,KNApSAcK
257,C00027523,169626-38-4,Bernumicine,C20H25NO4,343.17835829,Berberis nummularia,Berberis,KNApSAcK
258,C00027523,169626-38-4,Bernumicine,C20H25NO4,343.17835829,Berberis numularis,Berberis,KNApSAcK
